ID,x0,x1
28502,282.0,20.0
28503,282.0,21.0
28504,282.0,22.0
28505,282.0,23.0
28506,282.0,24.0
28507,282.0,25.0
28508,282.0,26.0
28509,282.0,27.0
28510,282.0,28.0
28511,282.0,29.0
28512,282.0,30.0
28513,282.0,31.0
28514,282.0,32.0
28515,282.0,33.0
28516,282.0,34.0
28517,282.0,35.0
28518,282.0,36.0
28519,282.0,37.0
28520,282.0,38.0
28521,282.0,39.0
28522,282.0,40.0
28523,282.0,41.0
28524,282.0,42.0
28525,282.0,43.0
28526,282.0,44.0
28527,282.0,45.0
28528,282.0,46.0
28529,282.0,47.0
28530,282.0,48.0
28531,282.0,49.0
28532,282.0,50.0
28533,282.0,51.0
28534,282.0,52.0
28535,282.0,53.0
28536,282.0,54.0
28537,282.0,55.0
28538,282.0,56.0
28539,282.0,57.0
28540,282.0,58.0
28541,282.0,59.0
28542,282.0,60.0
28543,282.0,61.0
28544,282.0,62.0
28545,282.0,63.0
28546,282.0,64.0
28547,282.0,65.0
28548,282.0,66.0
28549,282.0,67.0
28550,282.0,68.0
28551,282.0,69.0
28552,282.0,70.0
28553,282.0,71.0
28554,282.0,72.0
28555,282.0,73.0
28556,282.0,74.0
28557,282.0,75.0
28558,282.0,76.0
28559,282.0,77.0
28560,282.0,78.0
28561,282.0,79.0
28562,282.0,80.0
28563,282.0,81.0
28564,282.0,82.0
28565,282.0,83.0
28566,282.0,84.0
28567,282.0,85.0
28568,282.0,86.0
28569,282.0,87.0
28570,282.0,88.0
28571,282.0,89.0
28572,282.0,90.0
28573,282.0,91.0
28574,282.0,92.0
28575,282.0,93.0
28576,282.0,94.0
28577,282.0,95.0
28578,282.0,96.0
28579,282.0,97.0
28580,282.0,98.0
28581,282.0,99.0
28582,282.0,100.0
28583,283.0,0.0
28584,283.0,1.0
28585,283.0,2.0
28586,283.0,3.0
28587,283.0,4.0
28588,283.0,5.0
28589,283.0,6.0
28590,283.0,7.0
28591,283.0,8.0
28592,283.0,9.0
28593,283.0,10.0
28594,283.0,11.0
28595,283.0,12.0
28596,283.0,13.0
28597,283.0,14.0
28598,283.0,15.0
28599,283.0,16.0
28600,283.0,17.0
28601,283.0,18.0
28602,283.0,19.0
28603,283.0,20.0
28604,283.0,21.0
28605,283.0,22.0
28606,283.0,23.0
28607,283.0,24.0
28608,283.0,25.0
28609,283.0,26.0
28610,283.0,27.0
28611,283.0,28.0
28612,283.0,29.0
28613,283.0,30.0
28614,283.0,31.0
28615,283.0,32.0
28616,283.0,33.0
28617,283.0,34.0
28618,283.0,35.0
28619,283.0,36.0
28620,283.0,37.0
28621,283.0,38.0
28622,283.0,39.0
28623,283.0,40.0
28624,283.0,41.0
28625,283.0,42.0
28626,283.0,43.0
28627,283.0,44.0
28628,283.0,45.0
28629,283.0,46.0
28630,283.0,47.0
28631,283.0,48.0
28632,283.0,49.0
28633,283.0,50.0
28634,283.0,51.0
28635,283.0,52.0
28636,283.0,53.0
28637,283.0,54.0
28638,283.0,55.0
28639,283.0,56.0
28640,283.0,57.0
28641,283.0,58.0
28642,283.0,59.0
28643,283.0,60.0
28644,283.0,61.0
28645,283.0,62.0
28646,283.0,63.0
28647,283.0,64.0
28648,283.0,65.0
28649,283.0,66.0
28650,283.0,67.0
28651,283.0,68.0
28652,283.0,69.0
28653,283.0,70.0
28654,283.0,71.0
28655,283.0,72.0
28656,283.0,73.0
28657,283.0,74.0
28658,283.0,75.0
28659,283.0,76.0
28660,283.0,77.0
28661,283.0,78.0
28662,283.0,79.0
28663,283.0,80.0
28664,283.0,81.0
28665,283.0,82.0
28666,283.0,83.0
28667,283.0,84.0
28668,283.0,85.0
28669,283.0,86.0
28670,283.0,87.0
28671,283.0,88.0
28672,283.0,89.0
28673,283.0,90.0
28674,283.0,91.0
28675,283.0,92.0
28676,283.0,93.0
28677,283.0,94.0
28678,283.0,95.0
28679,283.0,96.0
28680,283.0,97.0
28681,283.0,98.0
28682,283.0,99.0
28683,283.0,100.0
28684,284.0,0.0
28685,284.0,1.0
28686,284.0,2.0
28687,284.0,3.0
28688,284.0,4.0
28689,284.0,5.0
28690,284.0,6.0
28691,284.0,7.0
28692,284.0,8.0
28693,284.0,9.0
28694,284.0,10.0
28695,284.0,11.0
28696,284.0,12.0
28697,284.0,13.0
28698,284.0,14.0
28699,284.0,15.0
28700,284.0,16.0
28701,284.0,17.0
28702,284.0,18.0
28703,284.0,19.0
28704,284.0,20.0
28705,284.0,21.0
28706,284.0,22.0
28707,284.0,23.0
28708,284.0,24.0
28709,284.0,25.0
28710,284.0,26.0
28711,284.0,27.0
28712,284.0,28.0
28713,284.0,29.0
28714,284.0,30.0
28715,284.0,31.0
28716,284.0,32.0
28717,284.0,33.0
28718,284.0,34.0
28719,284.0,35.0
28720,284.0,36.0
28721,284.0,37.0
28722,284.0,38.0
28723,284.0,39.0
28724,284.0,40.0
28725,284.0,41.0
28726,284.0,42.0
28727,284.0,43.0
28728,284.0,44.0
28729,284.0,45.0
28730,284.0,46.0
28731,284.0,47.0
28732,284.0,48.0
28733,284.0,49.0
28734,284.0,50.0
28735,284.0,51.0
28736,284.0,52.0
28737,284.0,53.0
28738,284.0,54.0
28739,284.0,55.0
28740,284.0,56.0
28741,284.0,57.0
28742,284.0,58.0
28743,284.0,59.0
28744,284.0,60.0
28745,284.0,61.0
28746,284.0,62.0
28747,284.0,63.0
28748,284.0,64.0
28749,284.0,65.0
28750,284.0,66.0
28751,284.0,67.0
28752,284.0,68.0
28753,284.0,69.0
28754,284.0,70.0
28755,284.0,71.0
28756,284.0,72.0
28757,284.0,73.0
28758,284.0,74.0
28759,284.0,75.0
28760,284.0,76.0
28761,284.0,77.0
28762,284.0,78.0
28763,284.0,79.0
28764,284.0,80.0
28765,284.0,81.0
28766,284.0,82.0
28767,284.0,83.0
28768,284.0,84.0
28769,284.0,85.0
28770,284.0,86.0
28771,284.0,87.0
28772,284.0,88.0
28773,284.0,89.0
28774,284.0,90.0
28775,284.0,91.0
28776,284.0,92.0
28777,284.0,93.0
28778,284.0,94.0
28779,284.0,95.0
28780,284.0,96.0
28781,284.0,97.0
28782,284.0,98.0
28783,284.0,99.0
28784,284.0,100.0
28785,285.0,0.0
28786,285.0,1.0
28787,285.0,2.0
28788,285.0,3.0
28789,285.0,4.0
28790,285.0,5.0
28791,285.0,6.0
28792,285.0,7.0
28793,285.0,8.0
28794,285.0,9.0
28795,285.0,10.0
28796,285.0,11.0
28797,285.0,12.0
28798,285.0,13.0
28799,285.0,14.0
28800,285.0,15.0
28801,285.0,16.0
28802,285.0,17.0
28803,285.0,18.0
28804,285.0,19.0
28805,285.0,20.0
28806,285.0,21.0
28807,285.0,22.0
28808,285.0,23.0
28809,285.0,24.0
28810,285.0,25.0
28811,285.0,26.0
28812,285.0,27.0
28813,285.0,28.0
28814,285.0,29.0
28815,285.0,30.0
28816,285.0,31.0
28817,285.0,32.0
28818,285.0,33.0
28819,285.0,34.0
28820,285.0,35.0
28821,285.0,36.0
28822,285.0,37.0
28823,285.0,38.0
28824,285.0,39.0
28825,285.0,40.0
28826,285.0,41.0
28827,285.0,42.0
28828,285.0,43.0
28829,285.0,44.0
28830,285.0,45.0
28831,285.0,46.0
28832,285.0,47.0
28833,285.0,48.0
28834,285.0,49.0
28835,285.0,50.0
28836,285.0,51.0
28837,285.0,52.0
28838,285.0,53.0
28839,285.0,54.0
28840,285.0,55.0
28841,285.0,56.0
28842,285.0,57.0
28843,285.0,58.0
28844,285.0,59.0
28845,285.0,60.0
28846,285.0,61.0
28847,285.0,62.0
28848,285.0,63.0
28849,285.0,64.0
28850,285.0,65.0
28851,285.0,66.0
28852,285.0,67.0
28853,285.0,68.0
28854,285.0,69.0
28855,285.0,70.0
28856,285.0,71.0
28857,285.0,72.0
28858,285.0,73.0
28859,285.0,74.0
28860,285.0,75.0
28861,285.0,76.0
28862,285.0,77.0
28863,285.0,78.0
28864,285.0,79.0
28865,285.0,80.0
28866,285.0,81.0
28867,285.0,82.0
28868,285.0,83.0
28869,285.0,84.0
28870,285.0,85.0
28871,285.0,86.0
28872,285.0,87.0
28873,285.0,88.0
28874,285.0,89.0
28875,285.0,90.0
28876,285.0,91.0
28877,285.0,92.0
28878,285.0,93.0
28879,285.0,94.0
28880,285.0,95.0
28881,285.0,96.0
28882,285.0,97.0
28883,285.0,98.0
28884,285.0,99.0
28885,285.0,100.0
28886,286.0,0.0
28887,286.0,1.0
28888,286.0,2.0
28889,286.0,3.0
28890,286.0,4.0
28891,286.0,5.0
28892,286.0,6.0
28893,286.0,7.0
28894,286.0,8.0
28895,286.0,9.0
28896,286.0,10.0
28897,286.0,11.0
28898,286.0,12.0
28899,286.0,13.0
28900,286.0,14.0
28901,286.0,15.0
28902,286.0,16.0
28903,286.0,17.0
28904,286.0,18.0
28905,286.0,19.0
28906,286.0,20.0
28907,286.0,21.0
28908,286.0,22.0
28909,286.0,23.0
28910,286.0,24.0
28911,286.0,25.0
28912,286.0,26.0
28913,286.0,27.0
28914,286.0,28.0
28915,286.0,29.0
28916,286.0,30.0
28917,286.0,31.0
28918,286.0,32.0
28919,286.0,33.0
28920,286.0,34.0
28921,286.0,35.0
28922,286.0,36.0
28923,286.0,37.0
28924,286.0,38.0
28925,286.0,39.0
28926,286.0,40.0
28927,286.0,41.0
28928,286.0,42.0
28929,286.0,43.0
28930,286.0,44.0
28931,286.0,45.0
28932,286.0,46.0
28933,286.0,47.0
28934,286.0,48.0
28935,286.0,49.0
28936,286.0,50.0
28937,286.0,51.0
28938,286.0,52.0
28939,286.0,53.0
28940,286.0,54.0
28941,286.0,55.0
28942,286.0,56.0
28943,286.0,57.0
28944,286.0,58.0
28945,286.0,59.0
28946,286.0,60.0
28947,286.0,61.0
28948,286.0,62.0
28949,286.0,63.0
28950,286.0,64.0
28951,286.0,65.0
28952,286.0,66.0
28953,286.0,67.0
28954,286.0,68.0
28955,286.0,69.0
28956,286.0,70.0
28957,286.0,71.0
28958,286.0,72.0
28959,286.0,73.0
28960,286.0,74.0
28961,286.0,75.0
28962,286.0,76.0
28963,286.0,77.0
28964,286.0,78.0
28965,286.0,79.0
28966,286.0,80.0
28967,286.0,81.0
28968,286.0,82.0
28969,286.0,83.0
28970,286.0,84.0
28971,286.0,85.0
28972,286.0,86.0
28973,286.0,87.0
28974,286.0,88.0
28975,286.0,89.0
28976,286.0,90.0
28977,286.0,91.0
28978,286.0,92.0
28979,286.0,93.0
28980,286.0,94.0
28981,286.0,95.0
28982,286.0,96.0
28983,286.0,97.0
28984,286.0,98.0
28985,286.0,99.0
28986,286.0,100.0
28987,287.0,0.0
28988,287.0,1.0
28989,287.0,2.0
28990,287.0,3.0
28991,287.0,4.0
28992,287.0,5.0
28993,287.0,6.0
28994,287.0,7.0
28995,287.0,8.0
28996,287.0,9.0
28997,287.0,10.0
28998,287.0,11.0
28999,287.0,12.0
29000,287.0,13.0
29001,287.0,14.0
29002,287.0,15.0
29003,287.0,16.0
29004,287.0,17.0
29005,287.0,18.0
29006,287.0,19.0
29007,287.0,20.0
29008,287.0,21.0
29009,287.0,22.0
29010,287.0,23.0
29011,287.0,24.0
29012,287.0,25.0
29013,287.0,26.0
29014,287.0,27.0
29015,287.0,28.0
29016,287.0,29.0
29017,287.0,30.0
29018,287.0,31.0
29019,287.0,32.0
29020,287.0,33.0
29021,287.0,34.0
29022,287.0,35.0
29023,287.0,36.0
29024,287.0,37.0
29025,287.0,38.0
29026,287.0,39.0
29027,287.0,40.0
29028,287.0,41.0
29029,287.0,42.0
29030,287.0,43.0
29031,287.0,44.0
29032,287.0,45.0
29033,287.0,46.0
29034,287.0,47.0
29035,287.0,48.0
29036,287.0,49.0
29037,287.0,50.0
29038,287.0,51.0
29039,287.0,52.0
29040,287.0,53.0
29041,287.0,54.0
29042,287.0,55.0
29043,287.0,56.0
29044,287.0,57.0
29045,287.0,58.0
29046,287.0,59.0
29047,287.0,60.0
29048,287.0,61.0
29049,287.0,62.0
29050,287.0,63.0
29051,287.0,64.0
29052,287.0,65.0
29053,287.0,66.0
29054,287.0,67.0
29055,287.0,68.0
29056,287.0,69.0
29057,287.0,70.0
29058,287.0,71.0
29059,287.0,72.0
29060,287.0,73.0
29061,287.0,74.0
29062,287.0,75.0
29063,287.0,76.0
29064,287.0,77.0
29065,287.0,78.0
29066,287.0,79.0
29067,287.0,80.0
29068,287.0,81.0
29069,287.0,82.0
29070,287.0,83.0
29071,287.0,84.0
29072,287.0,85.0
29073,287.0,86.0
29074,287.0,87.0
29075,287.0,88.0
29076,287.0,89.0
29077,287.0,90.0
29078,287.0,91.0
29079,287.0,92.0
29080,287.0,93.0
29081,287.0,94.0
29082,287.0,95.0
29083,287.0,96.0
29084,287.0,97.0
29085,287.0,98.0
29086,287.0,99.0
29087,287.0,100.0
29088,288.0,0.0
29089,288.0,1.0
29090,288.0,2.0
29091,288.0,3.0
29092,288.0,4.0
29093,288.0,5.0
29094,288.0,6.0
29095,288.0,7.0
29096,288.0,8.0
29097,288.0,9.0
29098,288.0,10.0
29099,288.0,11.0
29100,288.0,12.0
29101,288.0,13.0
29102,288.0,14.0
29103,288.0,15.0
29104,288.0,16.0
29105,288.0,17.0
29106,288.0,18.0
29107,288.0,19.0
29108,288.0,20.0
29109,288.0,21.0
29110,288.0,22.0
29111,288.0,23.0
29112,288.0,24.0
29113,288.0,25.0
29114,288.0,26.0
29115,288.0,27.0
29116,288.0,28.0
29117,288.0,29.0
29118,288.0,30.0
29119,288.0,31.0
29120,288.0,32.0
29121,288.0,33.0
29122,288.0,34.0
29123,288.0,35.0
29124,288.0,36.0
29125,288.0,37.0
29126,288.0,38.0
29127,288.0,39.0
29128,288.0,40.0
29129,288.0,41.0
29130,288.0,42.0
29131,288.0,43.0
29132,288.0,44.0
29133,288.0,45.0
29134,288.0,46.0
29135,288.0,47.0
29136,288.0,48.0
29137,288.0,49.0
29138,288.0,50.0
29139,288.0,51.0
29140,288.0,52.0
29141,288.0,53.0
29142,288.0,54.0
29143,288.0,55.0
29144,288.0,56.0
29145,288.0,57.0
29146,288.0,58.0
29147,288.0,59.0
29148,288.0,60.0
29149,288.0,61.0
29150,288.0,62.0
29151,288.0,63.0
29152,288.0,64.0
29153,288.0,65.0
29154,288.0,66.0
29155,288.0,67.0
29156,288.0,68.0
29157,288.0,69.0
29158,288.0,70.0
29159,288.0,71.0
29160,288.0,72.0
29161,288.0,73.0
29162,288.0,74.0
29163,288.0,75.0
29164,288.0,76.0
29165,288.0,77.0
29166,288.0,78.0
29167,288.0,79.0
29168,288.0,80.0
29169,288.0,81.0
29170,288.0,82.0
29171,288.0,83.0
29172,288.0,84.0
29173,288.0,85.0
29174,288.0,86.0
29175,288.0,87.0
29176,288.0,88.0
29177,288.0,89.0
29178,288.0,90.0
29179,288.0,91.0
29180,288.0,92.0
29181,288.0,93.0
29182,288.0,94.0
29183,288.0,95.0
29184,288.0,96.0
29185,288.0,97.0
29186,288.0,98.0
29187,288.0,99.0
29188,288.0,100.0
29189,289.0,0.0
29190,289.0,1.0
29191,289.0,2.0
29192,289.0,3.0
29193,289.0,4.0
29194,289.0,5.0
29195,289.0,6.0
29196,289.0,7.0
29197,289.0,8.0
29198,289.0,9.0
29199,289.0,10.0
29200,289.0,11.0
29201,289.0,12.0
29202,289.0,13.0
29203,289.0,14.0
29204,289.0,15.0
29205,289.0,16.0
29206,289.0,17.0
29207,289.0,18.0
29208,289.0,19.0
29209,289.0,20.0
29210,289.0,21.0
29211,289.0,22.0
29212,289.0,23.0
29213,289.0,24.0
29214,289.0,25.0
29215,289.0,26.0
29216,289.0,27.0
29217,289.0,28.0
29218,289.0,29.0
29219,289.0,30.0
29220,289.0,31.0
29221,289.0,32.0
29222,289.0,33.0
29223,289.0,34.0
29224,289.0,35.0
29225,289.0,36.0
29226,289.0,37.0
29227,289.0,38.0
29228,289.0,39.0
29229,289.0,40.0
29230,289.0,41.0
29231,289.0,42.0
29232,289.0,43.0
29233,289.0,44.0
29234,289.0,45.0
29235,289.0,46.0
29236,289.0,47.0
29237,289.0,48.0
29238,289.0,49.0
29239,289.0,50.0
29240,289.0,51.0
29241,289.0,52.0
29242,289.0,53.0
29243,289.0,54.0
29244,289.0,55.0
29245,289.0,56.0
29246,289.0,57.0
29247,289.0,58.0
29248,289.0,59.0
29249,289.0,60.0
29250,289.0,61.0
29251,289.0,62.0
29252,289.0,63.0
29253,289.0,64.0
29254,289.0,65.0
29255,289.0,66.0
29256,289.0,67.0
29257,289.0,68.0
29258,289.0,69.0
29259,289.0,70.0
29260,289.0,71.0
29261,289.0,72.0
29262,289.0,73.0
29263,289.0,74.0
29264,289.0,75.0
29265,289.0,76.0
29266,289.0,77.0
29267,289.0,78.0
29268,289.0,79.0
29269,289.0,80.0
29270,289.0,81.0
29271,289.0,82.0
29272,289.0,83.0
29273,289.0,84.0
29274,289.0,85.0
29275,289.0,86.0
29276,289.0,87.0
29277,289.0,88.0
29278,289.0,89.0
29279,289.0,90.0
29280,289.0,91.0
29281,289.0,92.0
29282,289.0,93.0
29283,289.0,94.0
29284,289.0,95.0
29285,289.0,96.0
29286,289.0,97.0
29287,289.0,98.0
29288,289.0,99.0
29289,289.0,100.0
29290,290.0,0.0
29291,290.0,1.0
29292,290.0,2.0
29293,290.0,3.0
29294,290.0,4.0
29295,290.0,5.0
29296,290.0,6.0
29297,290.0,7.0
29298,290.0,8.0
29299,290.0,9.0
29300,290.0,10.0
29301,290.0,11.0
29302,290.0,12.0
29303,290.0,13.0
29304,290.0,14.0
29305,290.0,15.0
29306,290.0,16.0
29307,290.0,17.0
29308,290.0,18.0
29309,290.0,19.0
29310,290.0,20.0
29311,290.0,21.0
29312,290.0,22.0
29313,290.0,23.0
29314,290.0,24.0
29315,290.0,25.0
29316,290.0,26.0
29317,290.0,27.0
29318,290.0,28.0
29319,290.0,29.0
29320,290.0,30.0
29321,290.0,31.0
29322,290.0,32.0
29323,290.0,33.0
29324,290.0,34.0
29325,290.0,35.0
29326,290.0,36.0
29327,290.0,37.0
29328,290.0,38.0
29329,290.0,39.0
29330,290.0,40.0
29331,290.0,41.0
29332,290.0,42.0
29333,290.0,43.0
29334,290.0,44.0
29335,290.0,45.0
29336,290.0,46.0
29337,290.0,47.0
29338,290.0,48.0
29339,290.0,49.0
29340,290.0,50.0
29341,290.0,51.0
29342,290.0,52.0
29343,290.0,53.0
29344,290.0,54.0
29345,290.0,55.0
29346,290.0,56.0
29347,290.0,57.0
29348,290.0,58.0
29349,290.0,59.0
29350,290.0,60.0
29351,290.0,61.0
29352,290.0,62.0
29353,290.0,63.0
29354,290.0,64.0
29355,290.0,65.0
29356,290.0,66.0
29357,290.0,67.0
29358,290.0,68.0
29359,290.0,69.0
29360,290.0,70.0
29361,290.0,71.0
29362,290.0,72.0
29363,290.0,73.0
29364,290.0,74.0
29365,290.0,75.0
29366,290.0,76.0
29367,290.0,77.0
29368,290.0,78.0
29369,290.0,79.0
29370,290.0,80.0
29371,290.0,81.0
29372,290.0,82.0
29373,290.0,83.0
29374,290.0,84.0
29375,290.0,85.0
29376,290.0,86.0
29377,290.0,87.0
29378,290.0,88.0
29379,290.0,89.0
29380,290.0,90.0
29381,290.0,91.0
29382,290.0,92.0
29383,290.0,93.0
29384,290.0,94.0
29385,290.0,95.0
29386,290.0,96.0
29387,290.0,97.0
29388,290.0,98.0
29389,290.0,99.0
29390,290.0,100.0
29391,291.0,0.0
29392,291.0,1.0
29393,291.0,2.0
29394,291.0,3.0
29395,291.0,4.0
29396,291.0,5.0
29397,291.0,6.0
29398,291.0,7.0
29399,291.0,8.0
29400,291.0,9.0
29401,291.0,10.0
29402,291.0,11.0
29403,291.0,12.0
29404,291.0,13.0
29405,291.0,14.0
29406,291.0,15.0
29407,291.0,16.0
29408,291.0,17.0
29409,291.0,18.0
29410,291.0,19.0
29411,291.0,20.0
29412,291.0,21.0
29413,291.0,22.0
29414,291.0,23.0
29415,291.0,24.0
29416,291.0,25.0
29417,291.0,26.0
29418,291.0,27.0
29419,291.0,28.0
29420,291.0,29.0
29421,291.0,30.0
29422,291.0,31.0
29423,291.0,32.0
29424,291.0,33.0
29425,291.0,34.0
29426,291.0,35.0
29427,291.0,36.0
29428,291.0,37.0
29429,291.0,38.0
29430,291.0,39.0
29431,291.0,40.0
29432,291.0,41.0
29433,291.0,42.0
29434,291.0,43.0
29435,291.0,44.0
29436,291.0,45.0
29437,291.0,46.0
29438,291.0,47.0
29439,291.0,48.0
29440,291.0,49.0
29441,291.0,50.0
29442,291.0,51.0
29443,291.0,52.0
29444,291.0,53.0
29445,291.0,54.0
29446,291.0,55.0
29447,291.0,56.0
29448,291.0,57.0
29449,291.0,58.0
29450,291.0,59.0
29451,291.0,60.0
29452,291.0,61.0
29453,291.0,62.0
29454,291.0,63.0
29455,291.0,64.0
29456,291.0,65.0
29457,291.0,66.0
29458,291.0,67.0
29459,291.0,68.0
29460,291.0,69.0
29461,291.0,70.0
29462,291.0,71.0
29463,291.0,72.0
29464,291.0,73.0
29465,291.0,74.0
29466,291.0,75.0
29467,291.0,76.0
29468,291.0,77.0
29469,291.0,78.0
29470,291.0,79.0
29471,291.0,80.0
29472,291.0,81.0
29473,291.0,82.0
29474,291.0,83.0
29475,291.0,84.0
29476,291.0,85.0
29477,291.0,86.0
29478,291.0,87.0
29479,291.0,88.0
29480,291.0,89.0
29481,291.0,90.0
29482,291.0,91.0
29483,291.0,92.0
29484,291.0,93.0
29485,291.0,94.0
29486,291.0,95.0
29487,291.0,96.0
29488,291.0,97.0
29489,291.0,98.0
29490,291.0,99.0
29491,291.0,100.0
29492,292.0,0.0
29493,292.0,1.0
29494,292.0,2.0
29495,292.0,3.0
29496,292.0,4.0
29497,292.0,5.0
29498,292.0,6.0
29499,292.0,7.0
29500,292.0,8.0
29501,292.0,9.0
29502,292.0,10.0
29503,292.0,11.0
29504,292.0,12.0
29505,292.0,13.0
29506,292.0,14.0
29507,292.0,15.0
29508,292.0,16.0
29509,292.0,17.0
29510,292.0,18.0
29511,292.0,19.0
29512,292.0,20.0
29513,292.0,21.0
29514,292.0,22.0
29515,292.0,23.0
29516,292.0,24.0
29517,292.0,25.0
29518,292.0,26.0
29519,292.0,27.0
29520,292.0,28.0
29521,292.0,29.0
29522,292.0,30.0
29523,292.0,31.0
29524,292.0,32.0
29525,292.0,33.0
29526,292.0,34.0
29527,292.0,35.0
29528,292.0,36.0
29529,292.0,37.0
29530,292.0,38.0
29531,292.0,39.0
29532,292.0,40.0
29533,292.0,41.0
29534,292.0,42.0
29535,292.0,43.0
29536,292.0,44.0
29537,292.0,45.0
29538,292.0,46.0
29539,292.0,47.0
29540,292.0,48.0
29541,292.0,49.0
29542,292.0,50.0
29543,292.0,51.0
29544,292.0,52.0
29545,292.0,53.0
29546,292.0,54.0
29547,292.0,55.0
29548,292.0,56.0
29549,292.0,57.0
29550,292.0,58.0
29551,292.0,59.0
29552,292.0,60.0
29553,292.0,61.0
29554,292.0,62.0
29555,292.0,63.0
29556,292.0,64.0
29557,292.0,65.0
29558,292.0,66.0
29559,292.0,67.0
29560,292.0,68.0
29561,292.0,69.0
29562,292.0,70.0
29563,292.0,71.0
29564,292.0,72.0
29565,292.0,73.0
29566,292.0,74.0
29567,292.0,75.0
29568,292.0,76.0
29569,292.0,77.0
29570,292.0,78.0
29571,292.0,79.0
29572,292.0,80.0
29573,292.0,81.0
29574,292.0,82.0
29575,292.0,83.0
29576,292.0,84.0
29577,292.0,85.0
29578,292.0,86.0
29579,292.0,87.0
29580,292.0,88.0
29581,292.0,89.0
29582,292.0,90.0
29583,292.0,91.0
29584,292.0,92.0
29585,292.0,93.0
29586,292.0,94.0
29587,292.0,95.0
29588,292.0,96.0
29589,292.0,97.0
29590,292.0,98.0
29591,292.0,99.0
29592,292.0,100.0
29593,293.0,0.0
29594,293.0,1.0
29595,293.0,2.0
29596,293.0,3.0
29597,293.0,4.0
29598,293.0,5.0
29599,293.0,6.0
29600,293.0,7.0
29601,293.0,8.0
29602,293.0,9.0
29603,293.0,10.0
29604,293.0,11.0
29605,293.0,12.0
29606,293.0,13.0
29607,293.0,14.0
29608,293.0,15.0
29609,293.0,16.0
29610,293.0,17.0
29611,293.0,18.0
29612,293.0,19.0
29613,293.0,20.0
29614,293.0,21.0
29615,293.0,22.0
29616,293.0,23.0
29617,293.0,24.0
29618,293.0,25.0
29619,293.0,26.0
29620,293.0,27.0
29621,293.0,28.0
29622,293.0,29.0
29623,293.0,30.0
29624,293.0,31.0
29625,293.0,32.0
29626,293.0,33.0
29627,293.0,34.0
29628,293.0,35.0
29629,293.0,36.0
29630,293.0,37.0
29631,293.0,38.0
29632,293.0,39.0
29633,293.0,40.0
29634,293.0,41.0
29635,293.0,42.0
29636,293.0,43.0
29637,293.0,44.0
29638,293.0,45.0
29639,293.0,46.0
29640,293.0,47.0
29641,293.0,48.0
29642,293.0,49.0
29643,293.0,50.0
29644,293.0,51.0
29645,293.0,52.0
29646,293.0,53.0
29647,293.0,54.0
29648,293.0,55.0
29649,293.0,56.0
29650,293.0,57.0
29651,293.0,58.0
29652,293.0,59.0
29653,293.0,60.0
29654,293.0,61.0
29655,293.0,62.0
29656,293.0,63.0
29657,293.0,64.0
29658,293.0,65.0
29659,293.0,66.0
29660,293.0,67.0
29661,293.0,68.0
29662,293.0,69.0
29663,293.0,70.0
29664,293.0,71.0
29665,293.0,72.0
29666,293.0,73.0
29667,293.0,74.0
29668,293.0,75.0
29669,293.0,76.0
29670,293.0,77.0
29671,293.0,78.0
29672,293.0,79.0
29673,293.0,80.0
29674,293.0,81.0
29675,293.0,82.0
29676,293.0,83.0
29677,293.0,84.0
29678,293.0,85.0
29679,293.0,86.0
29680,293.0,87.0
29681,293.0,88.0
29682,293.0,89.0
29683,293.0,90.0
29684,293.0,91.0
29685,293.0,92.0
29686,293.0,93.0
29687,293.0,94.0
29688,293.0,95.0
29689,293.0,96.0
29690,293.0,97.0
29691,293.0,98.0
29692,293.0,99.0
29693,293.0,100.0
29694,294.0,0.0
29695,294.0,1.0
29696,294.0,2.0
29697,294.0,3.0
29698,294.0,4.0
29699,294.0,5.0
29700,294.0,6.0
29701,294.0,7.0
29702,294.0,8.0
29703,294.0,9.0
29704,294.0,10.0
29705,294.0,11.0
29706,294.0,12.0
29707,294.0,13.0
29708,294.0,14.0
29709,294.0,15.0
29710,294.0,16.0
29711,294.0,17.0
29712,294.0,18.0
29713,294.0,19.0
29714,294.0,20.0
29715,294.0,21.0
29716,294.0,22.0
29717,294.0,23.0
29718,294.0,24.0
29719,294.0,25.0
29720,294.0,26.0
29721,294.0,27.0
29722,294.0,28.0
29723,294.0,29.0
29724,294.0,30.0
29725,294.0,31.0
29726,294.0,32.0
29727,294.0,33.0
29728,294.0,34.0
29729,294.0,35.0
29730,294.0,36.0
29731,294.0,37.0
29732,294.0,38.0
29733,294.0,39.0
29734,294.0,40.0
29735,294.0,41.0
29736,294.0,42.0
29737,294.0,43.0
29738,294.0,44.0
29739,294.0,45.0
29740,294.0,46.0
29741,294.0,47.0
29742,294.0,48.0
29743,294.0,49.0
29744,294.0,50.0
29745,294.0,51.0
29746,294.0,52.0
29747,294.0,53.0
29748,294.0,54.0
29749,294.0,55.0
29750,294.0,56.0
29751,294.0,57.0
29752,294.0,58.0
29753,294.0,59.0
29754,294.0,60.0
29755,294.0,61.0
29756,294.0,62.0
29757,294.0,63.0
29758,294.0,64.0
29759,294.0,65.0
29760,294.0,66.0
29761,294.0,67.0
29762,294.0,68.0
29763,294.0,69.0
29764,294.0,70.0
29765,294.0,71.0
29766,294.0,72.0
29767,294.0,73.0
29768,294.0,74.0
29769,294.0,75.0
29770,294.0,76.0
29771,294.0,77.0
29772,294.0,78.0
