ID,x0,x1
17533,173.0,60.0
17534,173.0,61.0
17535,173.0,62.0
17536,173.0,63.0
17537,173.0,64.0
17538,173.0,65.0
17539,173.0,66.0
17540,173.0,67.0
17541,173.0,68.0
17542,173.0,69.0
17543,173.0,70.0
17544,173.0,71.0
17545,173.0,72.0
17546,173.0,73.0
17547,173.0,74.0
17548,173.0,75.0
17549,173.0,76.0
17550,173.0,77.0
17551,173.0,78.0
17552,173.0,79.0
17553,173.0,80.0
17554,173.0,81.0
17555,173.0,82.0
17556,173.0,83.0
17557,173.0,84.0
17558,173.0,85.0
17559,173.0,86.0
17560,173.0,87.0
17561,173.0,88.0
17562,173.0,89.0
17563,173.0,90.0
17564,173.0,91.0
17565,173.0,92.0
17566,173.0,93.0
17567,173.0,94.0
17568,173.0,95.0
17569,173.0,96.0
17570,173.0,97.0
17571,173.0,98.0
17572,173.0,99.0
17573,173.0,100.0
17574,174.0,0.0
17575,174.0,1.0
17576,174.0,2.0
17577,174.0,3.0
17578,174.0,4.0
17579,174.0,5.0
17580,174.0,6.0
17581,174.0,7.0
17582,174.0,8.0
17583,174.0,9.0
17584,174.0,10.0
17585,174.0,11.0
17586,174.0,12.0
17587,174.0,13.0
17588,174.0,14.0
17589,174.0,15.0
17590,174.0,16.0
17591,174.0,17.0
17592,174.0,18.0
17593,174.0,19.0
17594,174.0,20.0
17595,174.0,21.0
17596,174.0,22.0
17597,174.0,23.0
17598,174.0,24.0
17599,174.0,25.0
17600,174.0,26.0
17601,174.0,27.0
17602,174.0,28.0
17603,174.0,29.0
17604,174.0,30.0
17605,174.0,31.0
17606,174.0,32.0
17607,174.0,33.0
17608,174.0,34.0
17609,174.0,35.0
17610,174.0,36.0
17611,174.0,37.0
17612,174.0,38.0
17613,174.0,39.0
17614,174.0,40.0
17615,174.0,41.0
17616,174.0,42.0
17617,174.0,43.0
17618,174.0,44.0
17619,174.0,45.0
17620,174.0,46.0
17621,174.0,47.0
17622,174.0,48.0
17623,174.0,49.0
17624,174.0,50.0
17625,174.0,51.0
17626,174.0,52.0
17627,174.0,53.0
17628,174.0,54.0
17629,174.0,55.0
17630,174.0,56.0
17631,174.0,57.0
17632,174.0,58.0
17633,174.0,59.0
17634,174.0,60.0
17635,174.0,61.0
17636,174.0,62.0
17637,174.0,63.0
17638,174.0,64.0
17639,174.0,65.0
17640,174.0,66.0
17641,174.0,67.0
17642,174.0,68.0
17643,174.0,69.0
17644,174.0,70.0
17645,174.0,71.0
17646,174.0,72.0
17647,174.0,73.0
17648,174.0,74.0
17649,174.0,75.0
17650,174.0,76.0
17651,174.0,77.0
17652,174.0,78.0
17653,174.0,79.0
17654,174.0,80.0
17655,174.0,81.0
17656,174.0,82.0
17657,174.0,83.0
17658,174.0,84.0
17659,174.0,85.0
17660,174.0,86.0
17661,174.0,87.0
17662,174.0,88.0
17663,174.0,89.0
17664,174.0,90.0
17665,174.0,91.0
17666,174.0,92.0
17667,174.0,93.0
17668,174.0,94.0
17669,174.0,95.0
17670,174.0,96.0
17671,174.0,97.0
17672,174.0,98.0
17673,174.0,99.0
17674,174.0,100.0
17675,175.0,0.0
17676,175.0,1.0
17677,175.0,2.0
17678,175.0,3.0
17679,175.0,4.0
17680,175.0,5.0
17681,175.0,6.0
17682,175.0,7.0
17683,175.0,8.0
17684,175.0,9.0
17685,175.0,10.0
17686,175.0,11.0
17687,175.0,12.0
17688,175.0,13.0
17689,175.0,14.0
17690,175.0,15.0
17691,175.0,16.0
17692,175.0,17.0
17693,175.0,18.0
17694,175.0,19.0
17695,175.0,20.0
17696,175.0,21.0
17697,175.0,22.0
17698,175.0,23.0
17699,175.0,24.0
17700,175.0,25.0
17701,175.0,26.0
17702,175.0,27.0
17703,175.0,28.0
17704,175.0,29.0
17705,175.0,30.0
17706,175.0,31.0
17707,175.0,32.0
17708,175.0,33.0
17709,175.0,34.0
17710,175.0,35.0
17711,175.0,36.0
17712,175.0,37.0
17713,175.0,38.0
17714,175.0,39.0
17715,175.0,40.0
17716,175.0,41.0
17717,175.0,42.0
17718,175.0,43.0
17719,175.0,44.0
17720,175.0,45.0
17721,175.0,46.0
17722,175.0,47.0
17723,175.0,48.0
17724,175.0,49.0
17725,175.0,50.0
17726,175.0,51.0
17727,175.0,52.0
17728,175.0,53.0
17729,175.0,54.0
17730,175.0,55.0
17731,175.0,56.0
17732,175.0,57.0
17733,175.0,58.0
17734,175.0,59.0
17735,175.0,60.0
17736,175.0,61.0
17737,175.0,62.0
17738,175.0,63.0
17739,175.0,64.0
17740,175.0,65.0
17741,175.0,66.0
17742,175.0,67.0
17743,175.0,68.0
17744,175.0,69.0
17745,175.0,70.0
17746,175.0,71.0
17747,175.0,72.0
17748,175.0,73.0
17749,175.0,74.0
17750,175.0,75.0
17751,175.0,76.0
17752,175.0,77.0
17753,175.0,78.0
17754,175.0,79.0
17755,175.0,80.0
17756,175.0,81.0
17757,175.0,82.0
17758,175.0,83.0
17759,175.0,84.0
17760,175.0,85.0
17761,175.0,86.0
17762,175.0,87.0
17763,175.0,88.0
17764,175.0,89.0
17765,175.0,90.0
17766,175.0,91.0
17767,175.0,92.0
17768,175.0,93.0
17769,175.0,94.0
17770,175.0,95.0
17771,175.0,96.0
17772,175.0,97.0
17773,175.0,98.0
17774,175.0,99.0
17775,175.0,100.0
17776,176.0,0.0
17777,176.0,1.0
17778,176.0,2.0
17779,176.0,3.0
17780,176.0,4.0
17781,176.0,5.0
17782,176.0,6.0
17783,176.0,7.0
17784,176.0,8.0
17785,176.0,9.0
17786,176.0,10.0
17787,176.0,11.0
17788,176.0,12.0
17789,176.0,13.0
17790,176.0,14.0
17791,176.0,15.0
17792,176.0,16.0
17793,176.0,17.0
17794,176.0,18.0
17795,176.0,19.0
17796,176.0,20.0
17797,176.0,21.0
17798,176.0,22.0
17799,176.0,23.0
17800,176.0,24.0
17801,176.0,25.0
17802,176.0,26.0
17803,176.0,27.0
17804,176.0,28.0
17805,176.0,29.0
17806,176.0,30.0
17807,176.0,31.0
17808,176.0,32.0
17809,176.0,33.0
17810,176.0,34.0
17811,176.0,35.0
17812,176.0,36.0
17813,176.0,37.0
17814,176.0,38.0
17815,176.0,39.0
17816,176.0,40.0
17817,176.0,41.0
17818,176.0,42.0
17819,176.0,43.0
17820,176.0,44.0
17821,176.0,45.0
17822,176.0,46.0
17823,176.0,47.0
17824,176.0,48.0
17825,176.0,49.0
17826,176.0,50.0
17827,176.0,51.0
17828,176.0,52.0
17829,176.0,53.0
17830,176.0,54.0
17831,176.0,55.0
17832,176.0,56.0
17833,176.0,57.0
17834,176.0,58.0
17835,176.0,59.0
17836,176.0,60.0
17837,176.0,61.0
17838,176.0,62.0
17839,176.0,63.0
17840,176.0,64.0
17841,176.0,65.0
17842,176.0,66.0
17843,176.0,67.0
17844,176.0,68.0
17845,176.0,69.0
17846,176.0,70.0
17847,176.0,71.0
17848,176.0,72.0
17849,176.0,73.0
17850,176.0,74.0
17851,176.0,75.0
17852,176.0,76.0
17853,176.0,77.0
17854,176.0,78.0
17855,176.0,79.0
17856,176.0,80.0
17857,176.0,81.0
17858,176.0,82.0
17859,176.0,83.0
17860,176.0,84.0
17861,176.0,85.0
17862,176.0,86.0
17863,176.0,87.0
17864,176.0,88.0
17865,176.0,89.0
17866,176.0,90.0
17867,176.0,91.0
17868,176.0,92.0
17869,176.0,93.0
17870,176.0,94.0
17871,176.0,95.0
17872,176.0,96.0
17873,176.0,97.0
17874,176.0,98.0
17875,176.0,99.0
17876,176.0,100.0
17877,177.0,0.0
17878,177.0,1.0
17879,177.0,2.0
17880,177.0,3.0
17881,177.0,4.0
17882,177.0,5.0
17883,177.0,6.0
17884,177.0,7.0
17885,177.0,8.0
17886,177.0,9.0
17887,177.0,10.0
17888,177.0,11.0
17889,177.0,12.0
17890,177.0,13.0
17891,177.0,14.0
17892,177.0,15.0
17893,177.0,16.0
17894,177.0,17.0
17895,177.0,18.0
17896,177.0,19.0
17897,177.0,20.0
17898,177.0,21.0
17899,177.0,22.0
17900,177.0,23.0
17901,177.0,24.0
17902,177.0,25.0
17903,177.0,26.0
17904,177.0,27.0
17905,177.0,28.0
17906,177.0,29.0
17907,177.0,30.0
17908,177.0,31.0
17909,177.0,32.0
17910,177.0,33.0
17911,177.0,34.0
17912,177.0,35.0
17913,177.0,36.0
17914,177.0,37.0
17915,177.0,38.0
17916,177.0,39.0
17917,177.0,40.0
17918,177.0,41.0
17919,177.0,42.0
17920,177.0,43.0
17921,177.0,44.0
17922,177.0,45.0
17923,177.0,46.0
17924,177.0,47.0
17925,177.0,48.0
17926,177.0,49.0
17927,177.0,50.0
17928,177.0,51.0
17929,177.0,52.0
17930,177.0,53.0
17931,177.0,54.0
17932,177.0,55.0
17933,177.0,56.0
17934,177.0,57.0
17935,177.0,58.0
17936,177.0,59.0
17937,177.0,60.0
17938,177.0,61.0
17939,177.0,62.0
17940,177.0,63.0
17941,177.0,64.0
17942,177.0,65.0
17943,177.0,66.0
17944,177.0,67.0
17945,177.0,68.0
17946,177.0,69.0
17947,177.0,70.0
17948,177.0,71.0
17949,177.0,72.0
17950,177.0,73.0
17951,177.0,74.0
17952,177.0,75.0
17953,177.0,76.0
17954,177.0,77.0
17955,177.0,78.0
17956,177.0,79.0
17957,177.0,80.0
17958,177.0,81.0
17959,177.0,82.0
17960,177.0,83.0
17961,177.0,84.0
17962,177.0,85.0
17963,177.0,86.0
17964,177.0,87.0
17965,177.0,88.0
17966,177.0,89.0
17967,177.0,90.0
17968,177.0,91.0
17969,177.0,92.0
17970,177.0,93.0
17971,177.0,94.0
17972,177.0,95.0
17973,177.0,96.0
17974,177.0,97.0
17975,177.0,98.0
17976,177.0,99.0
17977,177.0,100.0
17978,178.0,0.0
17979,178.0,1.0
17980,178.0,2.0
17981,178.0,3.0
17982,178.0,4.0
17983,178.0,5.0
17984,178.0,6.0
17985,178.0,7.0
17986,178.0,8.0
17987,178.0,9.0
17988,178.0,10.0
17989,178.0,11.0
17990,178.0,12.0
17991,178.0,13.0
17992,178.0,14.0
17993,178.0,15.0
17994,178.0,16.0
17995,178.0,17.0
17996,178.0,18.0
17997,178.0,19.0
17998,178.0,20.0
17999,178.0,21.0
18000,178.0,22.0
18001,178.0,23.0
18002,178.0,24.0
18003,178.0,25.0
18004,178.0,26.0
18005,178.0,27.0
18006,178.0,28.0
18007,178.0,29.0
18008,178.0,30.0
18009,178.0,31.0
18010,178.0,32.0
18011,178.0,33.0
18012,178.0,34.0
18013,178.0,35.0
18014,178.0,36.0
18015,178.0,37.0
18016,178.0,38.0
18017,178.0,39.0
18018,178.0,40.0
18019,178.0,41.0
18020,178.0,42.0
18021,178.0,43.0
18022,178.0,44.0
18023,178.0,45.0
18024,178.0,46.0
18025,178.0,47.0
18026,178.0,48.0
18027,178.0,49.0
18028,178.0,50.0
18029,178.0,51.0
18030,178.0,52.0
18031,178.0,53.0
18032,178.0,54.0
18033,178.0,55.0
18034,178.0,56.0
18035,178.0,57.0
18036,178.0,58.0
18037,178.0,59.0
18038,178.0,60.0
18039,178.0,61.0
18040,178.0,62.0
18041,178.0,63.0
18042,178.0,64.0
18043,178.0,65.0
18044,178.0,66.0
18045,178.0,67.0
18046,178.0,68.0
18047,178.0,69.0
18048,178.0,70.0
18049,178.0,71.0
18050,178.0,72.0
18051,178.0,73.0
18052,178.0,74.0
18053,178.0,75.0
18054,178.0,76.0
18055,178.0,77.0
18056,178.0,78.0
18057,178.0,79.0
18058,178.0,80.0
18059,178.0,81.0
18060,178.0,82.0
18061,178.0,83.0
18062,178.0,84.0
18063,178.0,85.0
18064,178.0,86.0
18065,178.0,87.0
18066,178.0,88.0
18067,178.0,89.0
18068,178.0,90.0
18069,178.0,91.0
18070,178.0,92.0
18071,178.0,93.0
18072,178.0,94.0
18073,178.0,95.0
18074,178.0,96.0
18075,178.0,97.0
18076,178.0,98.0
18077,178.0,99.0
18078,178.0,100.0
18079,179.0,0.0
18080,179.0,1.0
18081,179.0,2.0
18082,179.0,3.0
18083,179.0,4.0
18084,179.0,5.0
18085,179.0,6.0
18086,179.0,7.0
18087,179.0,8.0
18088,179.0,9.0
18089,179.0,10.0
18090,179.0,11.0
18091,179.0,12.0
18092,179.0,13.0
18093,179.0,14.0
18094,179.0,15.0
18095,179.0,16.0
18096,179.0,17.0
18097,179.0,18.0
18098,179.0,19.0
18099,179.0,20.0
18100,179.0,21.0
18101,179.0,22.0
18102,179.0,23.0
18103,179.0,24.0
18104,179.0,25.0
18105,179.0,26.0
18106,179.0,27.0
18107,179.0,28.0
18108,179.0,29.0
18109,179.0,30.0
18110,179.0,31.0
18111,179.0,32.0
18112,179.0,33.0
18113,179.0,34.0
18114,179.0,35.0
18115,179.0,36.0
18116,179.0,37.0
18117,179.0,38.0
18118,179.0,39.0
18119,179.0,40.0
18120,179.0,41.0
18121,179.0,42.0
18122,179.0,43.0
18123,179.0,44.0
18124,179.0,45.0
18125,179.0,46.0
18126,179.0,47.0
18127,179.0,48.0
18128,179.0,49.0
18129,179.0,50.0
18130,179.0,51.0
18131,179.0,52.0
18132,179.0,53.0
18133,179.0,54.0
18134,179.0,55.0
18135,179.0,56.0
18136,179.0,57.0
18137,179.0,58.0
18138,179.0,59.0
18139,179.0,60.0
18140,179.0,61.0
18141,179.0,62.0
18142,179.0,63.0
18143,179.0,64.0
18144,179.0,65.0
18145,179.0,66.0
18146,179.0,67.0
18147,179.0,68.0
18148,179.0,69.0
18149,179.0,70.0
18150,179.0,71.0
18151,179.0,72.0
18152,179.0,73.0
18153,179.0,74.0
18154,179.0,75.0
18155,179.0,76.0
18156,179.0,77.0
18157,179.0,78.0
18158,179.0,79.0
18159,179.0,80.0
18160,179.0,81.0
18161,179.0,82.0
18162,179.0,83.0
18163,179.0,84.0
18164,179.0,85.0
18165,179.0,86.0
18166,179.0,87.0
18167,179.0,88.0
18168,179.0,89.0
18169,179.0,90.0
18170,179.0,91.0
18171,179.0,92.0
18172,179.0,93.0
18173,179.0,94.0
18174,179.0,95.0
18175,179.0,96.0
18176,179.0,97.0
18177,179.0,98.0
18178,179.0,99.0
18179,179.0,100.0
18180,180.0,0.0
18181,180.0,1.0
18182,180.0,2.0
18183,180.0,3.0
18184,180.0,4.0
18185,180.0,5.0
18186,180.0,6.0
18187,180.0,7.0
18188,180.0,8.0
18189,180.0,9.0
18190,180.0,10.0
18191,180.0,11.0
18192,180.0,12.0
18193,180.0,13.0
18194,180.0,14.0
18195,180.0,15.0
18196,180.0,16.0
18197,180.0,17.0
18198,180.0,18.0
18199,180.0,19.0
18200,180.0,20.0
18201,180.0,21.0
18202,180.0,22.0
18203,180.0,23.0
18204,180.0,24.0
18205,180.0,25.0
18206,180.0,26.0
18207,180.0,27.0
18208,180.0,28.0
18209,180.0,29.0
18210,180.0,30.0
18211,180.0,31.0
18212,180.0,32.0
18213,180.0,33.0
18214,180.0,34.0
18215,180.0,35.0
18216,180.0,36.0
18217,180.0,37.0
18218,180.0,38.0
18219,180.0,39.0
18220,180.0,40.0
18221,180.0,41.0
18222,180.0,42.0
18223,180.0,43.0
18224,180.0,44.0
18225,180.0,45.0
18226,180.0,46.0
18227,180.0,47.0
18228,180.0,48.0
18229,180.0,49.0
18230,180.0,50.0
18231,180.0,51.0
18232,180.0,52.0
18233,180.0,53.0
18234,180.0,54.0
18235,180.0,55.0
18236,180.0,56.0
18237,180.0,57.0
18238,180.0,58.0
18239,180.0,59.0
18240,180.0,60.0
18241,180.0,61.0
18242,180.0,62.0
18243,180.0,63.0
18244,180.0,64.0
18245,180.0,65.0
18246,180.0,66.0
18247,180.0,67.0
18248,180.0,68.0
18249,180.0,69.0
18250,180.0,70.0
18251,180.0,71.0
18252,180.0,72.0
18253,180.0,73.0
18254,180.0,74.0
18255,180.0,75.0
18256,180.0,76.0
18257,180.0,77.0
18258,180.0,78.0
18259,180.0,79.0
18260,180.0,80.0
18261,180.0,81.0
18262,180.0,82.0
18263,180.0,83.0
18264,180.0,84.0
18265,180.0,85.0
18266,180.0,86.0
18267,180.0,87.0
18268,180.0,88.0
18269,180.0,89.0
18270,180.0,90.0
18271,180.0,91.0
18272,180.0,92.0
18273,180.0,93.0
18274,180.0,94.0
18275,180.0,95.0
18276,180.0,96.0
18277,180.0,97.0
18278,180.0,98.0
18279,180.0,99.0
18280,180.0,100.0
18281,181.0,0.0
18282,181.0,1.0
18283,181.0,2.0
18284,181.0,3.0
18285,181.0,4.0
18286,181.0,5.0
18287,181.0,6.0
18288,181.0,7.0
18289,181.0,8.0
18290,181.0,9.0
18291,181.0,10.0
18292,181.0,11.0
18293,181.0,12.0
18294,181.0,13.0
18295,181.0,14.0
18296,181.0,15.0
18297,181.0,16.0
18298,181.0,17.0
18299,181.0,18.0
18300,181.0,19.0
18301,181.0,20.0
18302,181.0,21.0
18303,181.0,22.0
18304,181.0,23.0
18305,181.0,24.0
18306,181.0,25.0
18307,181.0,26.0
18308,181.0,27.0
18309,181.0,28.0
18310,181.0,29.0
18311,181.0,30.0
18312,181.0,31.0
18313,181.0,32.0
18314,181.0,33.0
18315,181.0,34.0
18316,181.0,35.0
18317,181.0,36.0
18318,181.0,37.0
18319,181.0,38.0
18320,181.0,39.0
18321,181.0,40.0
18322,181.0,41.0
18323,181.0,42.0
18324,181.0,43.0
18325,181.0,44.0
18326,181.0,45.0
18327,181.0,46.0
18328,181.0,47.0
18329,181.0,48.0
18330,181.0,49.0
18331,181.0,50.0
18332,181.0,51.0
18333,181.0,52.0
18334,181.0,53.0
18335,181.0,54.0
18336,181.0,55.0
18337,181.0,56.0
18338,181.0,57.0
18339,181.0,58.0
18340,181.0,59.0
18341,181.0,60.0
18342,181.0,61.0
18343,181.0,62.0
18344,181.0,63.0
18345,181.0,64.0
18346,181.0,65.0
18347,181.0,66.0
18348,181.0,67.0
18349,181.0,68.0
18350,181.0,69.0
18351,181.0,70.0
18352,181.0,71.0
18353,181.0,72.0
18354,181.0,73.0
18355,181.0,74.0
18356,181.0,75.0
18357,181.0,76.0
18358,181.0,77.0
18359,181.0,78.0
18360,181.0,79.0
18361,181.0,80.0
18362,181.0,81.0
18363,181.0,82.0
18364,181.0,83.0
18365,181.0,84.0
18366,181.0,85.0
18367,181.0,86.0
18368,181.0,87.0
18369,181.0,88.0
18370,181.0,89.0
18371,181.0,90.0
18372,181.0,91.0
18373,181.0,92.0
18374,181.0,93.0
18375,181.0,94.0
18376,181.0,95.0
18377,181.0,96.0
18378,181.0,97.0
18379,181.0,98.0
18380,181.0,99.0
18381,181.0,100.0
18382,182.0,0.0
18383,182.0,1.0
18384,182.0,2.0
18385,182.0,3.0
18386,182.0,4.0
18387,182.0,5.0
18388,182.0,6.0
18389,182.0,7.0
18390,182.0,8.0
18391,182.0,9.0
18392,182.0,10.0
18393,182.0,11.0
18394,182.0,12.0
18395,182.0,13.0
18396,182.0,14.0
18397,182.0,15.0
18398,182.0,16.0
18399,182.0,17.0
18400,182.0,18.0
18401,182.0,19.0
18402,182.0,20.0
18403,182.0,21.0
18404,182.0,22.0
18405,182.0,23.0
18406,182.0,24.0
18407,182.0,25.0
18408,182.0,26.0
18409,182.0,27.0
18410,182.0,28.0
18411,182.0,29.0
18412,182.0,30.0
18413,182.0,31.0
18414,182.0,32.0
18415,182.0,33.0
18416,182.0,34.0
18417,182.0,35.0
18418,182.0,36.0
18419,182.0,37.0
18420,182.0,38.0
18421,182.0,39.0
18422,182.0,40.0
18423,182.0,41.0
18424,182.0,42.0
18425,182.0,43.0
18426,182.0,44.0
18427,182.0,45.0
18428,182.0,46.0
18429,182.0,47.0
18430,182.0,48.0
18431,182.0,49.0
18432,182.0,50.0
18433,182.0,51.0
18434,182.0,52.0
18435,182.0,53.0
18436,182.0,54.0
18437,182.0,55.0
18438,182.0,56.0
18439,182.0,57.0
18440,182.0,58.0
18441,182.0,59.0
18442,182.0,60.0
18443,182.0,61.0
18444,182.0,62.0
18445,182.0,63.0
18446,182.0,64.0
18447,182.0,65.0
18448,182.0,66.0
18449,182.0,67.0
18450,182.0,68.0
18451,182.0,69.0
18452,182.0,70.0
18453,182.0,71.0
18454,182.0,72.0
18455,182.0,73.0
18456,182.0,74.0
18457,182.0,75.0
18458,182.0,76.0
18459,182.0,77.0
18460,182.0,78.0
18461,182.0,79.0
18462,182.0,80.0
18463,182.0,81.0
18464,182.0,82.0
18465,182.0,83.0
18466,182.0,84.0
18467,182.0,85.0
18468,182.0,86.0
18469,182.0,87.0
18470,182.0,88.0
18471,182.0,89.0
18472,182.0,90.0
18473,182.0,91.0
18474,182.0,92.0
18475,182.0,93.0
18476,182.0,94.0
18477,182.0,95.0
18478,182.0,96.0
18479,182.0,97.0
18480,182.0,98.0
18481,182.0,99.0
18482,182.0,100.0
18483,183.0,0.0
18484,183.0,1.0
18485,183.0,2.0
18486,183.0,3.0
18487,183.0,4.0
18488,183.0,5.0
18489,183.0,6.0
18490,183.0,7.0
18491,183.0,8.0
18492,183.0,9.0
18493,183.0,10.0
18494,183.0,11.0
18495,183.0,12.0
18496,183.0,13.0
18497,183.0,14.0
18498,183.0,15.0
18499,183.0,16.0
18500,183.0,17.0
18501,183.0,18.0
18502,183.0,19.0
18503,183.0,20.0
18504,183.0,21.0
18505,183.0,22.0
18506,183.0,23.0
18507,183.0,24.0
18508,183.0,25.0
18509,183.0,26.0
18510,183.0,27.0
18511,183.0,28.0
18512,183.0,29.0
18513,183.0,30.0
18514,183.0,31.0
18515,183.0,32.0
18516,183.0,33.0
18517,183.0,34.0
18518,183.0,35.0
18519,183.0,36.0
18520,183.0,37.0
18521,183.0,38.0
18522,183.0,39.0
18523,183.0,40.0
18524,183.0,41.0
18525,183.0,42.0
18526,183.0,43.0
18527,183.0,44.0
18528,183.0,45.0
18529,183.0,46.0
18530,183.0,47.0
18531,183.0,48.0
18532,183.0,49.0
18533,183.0,50.0
18534,183.0,51.0
18535,183.0,52.0
18536,183.0,53.0
18537,183.0,54.0
18538,183.0,55.0
18539,183.0,56.0
18540,183.0,57.0
18541,183.0,58.0
18542,183.0,59.0
18543,183.0,60.0
18544,183.0,61.0
18545,183.0,62.0
18546,183.0,63.0
18547,183.0,64.0
18548,183.0,65.0
18549,183.0,66.0
18550,183.0,67.0
18551,183.0,68.0
18552,183.0,69.0
18553,183.0,70.0
18554,183.0,71.0
18555,183.0,72.0
18556,183.0,73.0
18557,183.0,74.0
18558,183.0,75.0
18559,183.0,76.0
18560,183.0,77.0
18561,183.0,78.0
18562,183.0,79.0
18563,183.0,80.0
18564,183.0,81.0
18565,183.0,82.0
18566,183.0,83.0
18567,183.0,84.0
18568,183.0,85.0
18569,183.0,86.0
18570,183.0,87.0
18571,183.0,88.0
18572,183.0,89.0
18573,183.0,90.0
18574,183.0,91.0
18575,183.0,92.0
18576,183.0,93.0
18577,183.0,94.0
18578,183.0,95.0
18579,183.0,96.0
18580,183.0,97.0
18581,183.0,98.0
18582,183.0,99.0
18583,183.0,100.0
18584,184.0,0.0
18585,184.0,1.0
18586,184.0,2.0
18587,184.0,3.0
18588,184.0,4.0
18589,184.0,5.0
18590,184.0,6.0
18591,184.0,7.0
18592,184.0,8.0
18593,184.0,9.0
18594,184.0,10.0
18595,184.0,11.0
18596,184.0,12.0
18597,184.0,13.0
18598,184.0,14.0
18599,184.0,15.0
18600,184.0,16.0
18601,184.0,17.0
18602,184.0,18.0
18603,184.0,19.0
18604,184.0,20.0
18605,184.0,21.0
18606,184.0,22.0
18607,184.0,23.0
18608,184.0,24.0
18609,184.0,25.0
18610,184.0,26.0
18611,184.0,27.0
18612,184.0,28.0
18613,184.0,29.0
18614,184.0,30.0
18615,184.0,31.0
18616,184.0,32.0
18617,184.0,33.0
18618,184.0,34.0
18619,184.0,35.0
18620,184.0,36.0
18621,184.0,37.0
18622,184.0,38.0
18623,184.0,39.0
18624,184.0,40.0
18625,184.0,41.0
18626,184.0,42.0
18627,184.0,43.0
18628,184.0,44.0
18629,184.0,45.0
18630,184.0,46.0
18631,184.0,47.0
18632,184.0,48.0
18633,184.0,49.0
18634,184.0,50.0
18635,184.0,51.0
18636,184.0,52.0
18637,184.0,53.0
18638,184.0,54.0
18639,184.0,55.0
18640,184.0,56.0
18641,184.0,57.0
18642,184.0,58.0
18643,184.0,59.0
18644,184.0,60.0
18645,184.0,61.0
18646,184.0,62.0
18647,184.0,63.0
18648,184.0,64.0
18649,184.0,65.0
18650,184.0,66.0
18651,184.0,67.0
18652,184.0,68.0
18653,184.0,69.0
18654,184.0,70.0
18655,184.0,71.0
18656,184.0,72.0
18657,184.0,73.0
18658,184.0,74.0
18659,184.0,75.0
18660,184.0,76.0
18661,184.0,77.0
18662,184.0,78.0
18663,184.0,79.0
18664,184.0,80.0
18665,184.0,81.0
18666,184.0,82.0
18667,184.0,83.0
18668,184.0,84.0
18669,184.0,85.0
18670,184.0,86.0
18671,184.0,87.0
18672,184.0,88.0
18673,184.0,89.0
18674,184.0,90.0
18675,184.0,91.0
18676,184.0,92.0
18677,184.0,93.0
18678,184.0,94.0
18679,184.0,95.0
18680,184.0,96.0
18681,184.0,97.0
18682,184.0,98.0
18683,184.0,99.0
18684,184.0,100.0
18685,185.0,0.0
18686,185.0,1.0
18687,185.0,2.0
18688,185.0,3.0
18689,185.0,4.0
18690,185.0,5.0
18691,185.0,6.0
18692,185.0,7.0
18693,185.0,8.0
18694,185.0,9.0
18695,185.0,10.0
18696,185.0,11.0
18697,185.0,12.0
18698,185.0,13.0
18699,185.0,14.0
18700,185.0,15.0
18701,185.0,16.0
18702,185.0,17.0
18703,185.0,18.0
18704,185.0,19.0
18705,185.0,20.0
18706,185.0,21.0
18707,185.0,22.0
18708,185.0,23.0
18709,185.0,24.0
18710,185.0,25.0
18711,185.0,26.0
18712,185.0,27.0
18713,185.0,28.0
18714,185.0,29.0
18715,185.0,30.0
18716,185.0,31.0
18717,185.0,32.0
18718,185.0,33.0
18719,185.0,34.0
18720,185.0,35.0
18721,185.0,36.0
18722,185.0,37.0
18723,185.0,38.0
18724,185.0,39.0
18725,185.0,40.0
18726,185.0,41.0
18727,185.0,42.0
18728,185.0,43.0
18729,185.0,44.0
18730,185.0,45.0
18731,185.0,46.0
18732,185.0,47.0
18733,185.0,48.0
18734,185.0,49.0
18735,185.0,50.0
18736,185.0,51.0
18737,185.0,52.0
18738,185.0,53.0
18739,185.0,54.0
18740,185.0,55.0
18741,185.0,56.0
18742,185.0,57.0
18743,185.0,58.0
18744,185.0,59.0
18745,185.0,60.0
18746,185.0,61.0
18747,185.0,62.0
18748,185.0,63.0
18749,185.0,64.0
18750,185.0,65.0
18751,185.0,66.0
18752,185.0,67.0
18753,185.0,68.0
18754,185.0,69.0
18755,185.0,70.0
18756,185.0,71.0
18757,185.0,72.0
18758,185.0,73.0
18759,185.0,74.0
18760,185.0,75.0
18761,185.0,76.0
18762,185.0,77.0
18763,185.0,78.0
18764,185.0,79.0
18765,185.0,80.0
18766,185.0,81.0
18767,185.0,82.0
18768,185.0,83.0
18769,185.0,84.0
18770,185.0,85.0
18771,185.0,86.0
18772,185.0,87.0
18773,185.0,88.0
18774,185.0,89.0
18775,185.0,90.0
18776,185.0,91.0
18777,185.0,92.0
18778,185.0,93.0
18779,185.0,94.0
18780,185.0,95.0
18781,185.0,96.0
18782,185.0,97.0
18783,185.0,98.0
18784,185.0,99.0
18785,185.0,100.0
18786,186.0,0.0
18787,186.0,1.0
18788,186.0,2.0
18789,186.0,3.0
18790,186.0,4.0
18791,186.0,5.0
18792,186.0,6.0
18793,186.0,7.0
18794,186.0,8.0
18795,186.0,9.0
18796,186.0,10.0
18797,186.0,11.0
18798,186.0,12.0
18799,186.0,13.0
18800,186.0,14.0
18801,186.0,15.0
18802,186.0,16.0
18803,186.0,17.0
