ID,x0,x1
26492,31.0,30.5
26493,30.5,31.0
26494,31.0,31.5
26495,30.5,32.0
26496,31.0,32.5
26497,30.5,33.0
26498,31.0,33.5
26499,30.5,34.0
26500,31.0,34.5
26501,30.5,35.0
26502,31.0,35.5
26503,30.5,36.0
26504,31.0,36.5
26505,30.5,37.0
26506,31.0,37.5
26507,30.5,38.0
26508,31.0,38.5
26509,30.5,39.0
26510,31.0,39.5
26511,30.5,40.0
26512,31.0,40.5
26513,30.5,41.0
26514,31.0,41.5
26515,30.5,42.0
26516,31.0,42.5
26517,30.5,43.0
26518,31.0,43.5
26519,30.5,44.0
26520,31.0,44.5
26521,30.5,45.0
26522,31.0,45.5
26523,30.5,46.0
26524,31.0,46.5
26525,30.5,47.0
26526,31.0,47.5
26527,30.5,48.0
26528,31.0,48.5
26529,30.5,49.0
26530,31.0,49.5
26531,30.5,50.0
26532,31.0,50.5
26533,30.5,51.0
26534,31.0,51.5
26535,30.5,52.0
26536,31.0,52.5
26537,30.5,53.0
26538,31.0,53.5
26539,30.5,54.0
26540,31.0,54.5
26541,30.5,55.0
26542,31.0,55.5
26543,30.5,56.0
26544,31.0,56.5
26545,30.5,57.0
26546,31.0,57.5
26547,30.5,58.0
26548,31.0,58.5
26549,30.5,59.0
26550,31.0,59.5
26551,30.5,60.0
26552,31.0,60.5
26553,30.5,61.0
26554,31.0,61.5
26555,30.5,62.0
26556,31.0,62.5
26557,30.5,63.0
26558,31.0,63.5
26559,30.5,64.0
26560,31.0,64.5
26561,30.5,65.0
26562,31.0,65.5
26563,30.5,66.0
26564,31.0,66.5
26565,30.5,67.0
26566,31.0,67.5
26567,30.5,68.0
26568,31.0,68.5
26569,30.5,69.0
26570,31.0,69.5
26571,30.5,70.0
26572,31.0,70.5
26573,30.5,71.0
26574,31.0,71.5
26575,30.5,72.0
26576,31.0,72.5
26577,30.5,73.0
26578,31.0,73.5
26579,30.5,74.0
26580,31.0,74.5
26581,30.5,75.0
26582,31.0,75.5
26583,30.5,76.0
26584,31.0,76.5
26585,30.5,77.0
26586,31.0,77.5
26587,30.5,78.0
26588,31.0,78.5
26589,30.5,79.0
26590,31.0,79.5
26591,30.5,80.0
26592,31.0,80.5
26593,30.5,81.0
26594,31.0,81.5
26595,30.5,82.0
26596,31.0,82.5
26597,30.5,83.0
26598,31.0,83.5
26599,30.5,84.0
26600,31.0,84.5
26601,30.5,85.0
26602,31.0,85.5
26603,30.5,86.0
26604,31.0,86.5
26605,30.5,87.0
26606,31.0,87.5
26607,30.5,88.0
26608,31.0,88.5
26609,30.5,89.0
26610,31.0,89.5
26611,30.5,90.0
26612,31.0,90.5
26613,30.5,91.0
26614,31.0,91.5
26615,30.5,92.0
26616,31.0,92.5
26617,30.5,93.0
26618,31.0,93.5
26619,30.5,94.0
26620,31.0,94.5
26621,30.5,95.0
26622,31.0,95.5
26623,30.5,96.0
26624,31.0,96.5
26625,30.5,97.0
26626,31.0,97.5
26627,30.5,98.0
26628,31.0,98.5
26629,30.5,99.0
26630,31.0,99.5
26631,30.5,100.0
26632,31.5,0.0
26633,32.0,0.5
26634,31.5,1.0
26635,32.0,1.5
26636,31.5,2.0
26637,32.0,2.5
26638,31.5,3.0
26639,32.0,3.5
26640,31.5,4.0
26641,32.0,4.5
26642,31.5,5.0
26643,32.0,5.5
26644,31.5,6.0
26645,32.0,6.5
26646,31.5,7.0
26647,32.0,7.5
26648,31.5,8.0
26649,32.0,8.5
26650,31.5,9.0
26651,32.0,9.5
26652,31.5,10.0
26653,32.0,10.5
26654,31.5,11.0
26655,32.0,11.5
26656,31.5,12.0
26657,32.0,12.5
26658,31.5,13.0
26659,32.0,13.5
26660,31.5,14.0
26661,32.0,14.5
26662,31.5,15.0
26663,32.0,15.5
26664,31.5,16.0
26665,32.0,16.5
26666,31.5,17.0
26667,32.0,17.5
26668,31.5,18.0
26669,32.0,18.5
26670,31.5,19.0
26671,32.0,19.5
26672,31.5,20.0
26673,32.0,20.5
26674,31.5,21.0
26675,32.0,21.5
26676,31.5,22.0
26677,32.0,22.5
26678,31.5,23.0
26679,32.0,23.5
26680,31.5,24.0
26681,32.0,24.5
26682,31.5,25.0
26683,32.0,25.5
26684,31.5,26.0
26685,32.0,26.5
26686,31.5,27.0
26687,32.0,27.5
26688,31.5,28.0
26689,32.0,28.5
26690,31.5,29.0
26691,32.0,29.5
26692,31.5,30.0
26693,32.0,30.5
26694,31.5,31.0
26695,32.0,31.5
26696,31.5,32.0
26697,32.0,32.5
26698,31.5,33.0
26699,32.0,33.5
26700,31.5,34.0
26701,32.0,34.5
26702,31.5,35.0
26703,32.0,35.5
26704,31.5,36.0
26705,32.0,36.5
26706,31.5,37.0
26707,32.0,37.5
26708,31.5,38.0
26709,32.0,38.5
26710,31.5,39.0
26711,32.0,39.5
26712,31.5,40.0
26713,32.0,40.5
26714,31.5,41.0
26715,32.0,41.5
26716,31.5,42.0
26717,32.0,42.5
26718,31.5,43.0
26719,32.0,43.5
26720,31.5,44.0
26721,32.0,44.5
26722,31.5,45.0
26723,32.0,45.5
26724,31.5,46.0
26725,32.0,46.5
26726,31.5,47.0
26727,32.0,47.5
26728,31.5,48.0
26729,32.0,48.5
26730,31.5,49.0
26731,32.0,49.5
26732,31.5,50.0
26733,32.0,50.5
26734,31.5,51.0
26735,32.0,51.5
26736,31.5,52.0
26737,32.0,52.5
26738,31.5,53.0
26739,32.0,53.5
26740,31.5,54.0
26741,32.0,54.5
26742,31.5,55.0
26743,32.0,55.5
26744,31.5,56.0
26745,32.0,56.5
26746,31.5,57.0
26747,32.0,57.5
26748,31.5,58.0
26749,32.0,58.5
26750,31.5,59.0
26751,32.0,59.5
26752,31.5,60.0
26753,32.0,60.5
26754,31.5,61.0
26755,32.0,61.5
26756,31.5,62.0
26757,32.0,62.5
26758,31.5,63.0
26759,32.0,63.5
26760,31.5,64.0
26761,32.0,64.5
26762,31.5,65.0
26763,32.0,65.5
26764,31.5,66.0
26765,32.0,66.5
26766,31.5,67.0
26767,32.0,67.5
26768,31.5,68.0
26769,32.0,68.5
26770,31.5,69.0
26771,32.0,69.5
26772,31.5,70.0
26773,32.0,70.5
26774,31.5,71.0
26775,32.0,71.5
26776,31.5,72.0
26777,32.0,72.5
26778,31.5,73.0
26779,32.0,73.5
26780,31.5,74.0
26781,32.0,74.5
26782,31.5,75.0
26783,32.0,75.5
26784,31.5,76.0
26785,32.0,76.5
26786,31.5,77.0
26787,32.0,77.5
26788,31.5,78.0
26789,32.0,78.5
26790,31.5,79.0
26791,32.0,79.5
26792,31.5,80.0
26793,32.0,80.5
26794,31.5,81.0
26795,32.0,81.5
26796,31.5,82.0
26797,32.0,82.5
26798,31.5,83.0
26799,32.0,83.5
26800,31.5,84.0
26801,32.0,84.5
26802,31.5,85.0
26803,32.0,85.5
26804,31.5,86.0
26805,32.0,86.5
26806,31.5,87.0
26807,32.0,87.5
26808,31.5,88.0
26809,32.0,88.5
26810,31.5,89.0
26811,32.0,89.5
26812,31.5,90.0
26813,32.0,90.5
26814,31.5,91.0
26815,32.0,91.5
26816,31.5,92.0
26817,32.0,92.5
26818,31.5,93.0
26819,32.0,93.5
26820,31.5,94.0
26821,32.0,94.5
26822,31.5,95.0
26823,32.0,95.5
26824,31.5,96.0
26825,32.0,96.5
26826,31.5,97.0
26827,32.0,97.5
26828,31.5,98.0
26829,32.0,98.5
26830,31.5,99.0
26831,32.0,99.5
26832,31.5,100.0
26833,32.5,0.0
26834,33.0,0.5
26835,32.5,1.0
26836,33.0,1.5
26837,32.5,2.0
26838,33.0,2.5
26839,32.5,3.0
26840,33.0,3.5
26841,32.5,4.0
26842,33.0,4.5
26843,32.5,5.0
26844,33.0,5.5
26845,32.5,6.0
26846,33.0,6.5
26847,32.5,7.0
26848,33.0,7.5
26849,32.5,8.0
26850,33.0,8.5
26851,32.5,9.0
26852,33.0,9.5
26853,32.5,10.0
26854,33.0,10.5
26855,32.5,11.0
26856,33.0,11.5
26857,32.5,12.0
26858,33.0,12.5
26859,32.5,13.0
26860,33.0,13.5
26861,32.5,14.0
26862,33.0,14.5
26863,32.5,15.0
26864,33.0,15.5
26865,32.5,16.0
26866,33.0,16.5
26867,32.5,17.0
26868,33.0,17.5
26869,32.5,18.0
26870,33.0,18.5
26871,32.5,19.0
26872,33.0,19.5
26873,32.5,20.0
26874,33.0,20.5
26875,32.5,21.0
26876,33.0,21.5
26877,32.5,22.0
26878,33.0,22.5
26879,32.5,23.0
26880,33.0,23.5
26881,32.5,24.0
26882,33.0,24.5
26883,32.5,25.0
26884,33.0,25.5
26885,32.5,26.0
26886,33.0,26.5
26887,32.5,27.0
26888,33.0,27.5
26889,32.5,28.0
26890,33.0,28.5
26891,32.5,29.0
26892,33.0,29.5
26893,32.5,30.0
26894,33.0,30.5
26895,32.5,31.0
26896,33.0,31.5
26897,32.5,32.0
26898,33.0,32.5
26899,32.5,33.0
26900,33.0,33.5
26901,32.5,34.0
26902,33.0,34.5
26903,32.5,35.0
26904,33.0,35.5
26905,32.5,36.0
26906,33.0,36.5
26907,32.5,37.0
26908,33.0,37.5
26909,32.5,38.0
26910,33.0,38.5
26911,32.5,39.0
26912,33.0,39.5
26913,32.5,40.0
26914,33.0,40.5
26915,32.5,41.0
26916,33.0,41.5
26917,32.5,42.0
26918,33.0,42.5
26919,32.5,43.0
26920,33.0,43.5
26921,32.5,44.0
26922,33.0,44.5
26923,32.5,45.0
26924,33.0,45.5
26925,32.5,46.0
26926,33.0,46.5
26927,32.5,47.0
26928,33.0,47.5
26929,32.5,48.0
26930,33.0,48.5
26931,32.5,49.0
26932,33.0,49.5
26933,32.5,50.0
26934,33.0,50.5
26935,32.5,51.0
26936,33.0,51.5
26937,32.5,52.0
26938,33.0,52.5
26939,32.5,53.0
26940,33.0,53.5
26941,32.5,54.0
26942,33.0,54.5
26943,32.5,55.0
26944,33.0,55.5
26945,32.5,56.0
26946,33.0,56.5
26947,32.5,57.0
26948,33.0,57.5
26949,32.5,58.0
26950,33.0,58.5
26951,32.5,59.0
26952,33.0,59.5
26953,32.5,60.0
26954,33.0,60.5
26955,32.5,61.0
26956,33.0,61.5
26957,32.5,62.0
26958,33.0,62.5
26959,32.5,63.0
26960,33.0,63.5
26961,32.5,64.0
26962,33.0,64.5
26963,32.5,65.0
26964,33.0,65.5
26965,32.5,66.0
26966,33.0,66.5
26967,32.5,67.0
26968,33.0,67.5
26969,32.5,68.0
26970,33.0,68.5
26971,32.5,69.0
26972,33.0,69.5
26973,32.5,70.0
26974,33.0,70.5
26975,32.5,71.0
26976,33.0,71.5
26977,32.5,72.0
26978,33.0,72.5
26979,32.5,73.0
26980,33.0,73.5
26981,32.5,74.0
26982,33.0,74.5
26983,32.5,75.0
26984,33.0,75.5
26985,32.5,76.0
26986,33.0,76.5
26987,32.5,77.0
26988,33.0,77.5
26989,32.5,78.0
26990,33.0,78.5
26991,32.5,79.0
26992,33.0,79.5
26993,32.5,80.0
26994,33.0,80.5
26995,32.5,81.0
26996,33.0,81.5
26997,32.5,82.0
26998,33.0,82.5
26999,32.5,83.0
27000,33.0,83.5
27001,32.5,84.0
27002,33.0,84.5
27003,32.5,85.0
27004,33.0,85.5
27005,32.5,86.0
27006,33.0,86.5
27007,32.5,87.0
27008,33.0,87.5
27009,32.5,88.0
27010,33.0,88.5
27011,32.5,89.0
27012,33.0,89.5
27013,32.5,90.0
27014,33.0,90.5
27015,32.5,91.0
27016,33.0,91.5
27017,32.5,92.0
27018,33.0,92.5
27019,32.5,93.0
27020,33.0,93.5
27021,32.5,94.0
27022,33.0,94.5
27023,32.5,95.0
27024,33.0,95.5
27025,32.5,96.0
27026,33.0,96.5
27027,32.5,97.0
27028,33.0,97.5
27029,32.5,98.0
27030,33.0,98.5
27031,32.5,99.0
27032,33.0,99.5
27033,32.5,100.0
27034,33.5,0.0
27035,34.0,0.5
27036,33.5,1.0
27037,34.0,1.5
27038,33.5,2.0
27039,34.0,2.5
27040,33.5,3.0
27041,34.0,3.5
27042,33.5,4.0
27043,34.0,4.5
27044,33.5,5.0
27045,34.0,5.5
27046,33.5,6.0
27047,34.0,6.5
27048,33.5,7.0
27049,34.0,7.5
27050,33.5,8.0
27051,34.0,8.5
27052,33.5,9.0
27053,34.0,9.5
27054,33.5,10.0
27055,34.0,10.5
27056,33.5,11.0
27057,34.0,11.5
27058,33.5,12.0
27059,34.0,12.5
27060,33.5,13.0
27061,34.0,13.5
27062,33.5,14.0
27063,34.0,14.5
27064,33.5,15.0
27065,34.0,15.5
27066,33.5,16.0
27067,34.0,16.5
27068,33.5,17.0
27069,34.0,17.5
27070,33.5,18.0
27071,34.0,18.5
27072,33.5,19.0
27073,34.0,19.5
27074,33.5,20.0
27075,34.0,20.5
27076,33.5,21.0
27077,34.0,21.5
27078,33.5,22.0
27079,34.0,22.5
27080,33.5,23.0
27081,34.0,23.5
27082,33.5,24.0
27083,34.0,24.5
27084,33.5,25.0
27085,34.0,25.5
27086,33.5,26.0
27087,34.0,26.5
27088,33.5,27.0
27089,34.0,27.5
27090,33.5,28.0
27091,34.0,28.5
27092,33.5,29.0
27093,34.0,29.5
27094,33.5,30.0
27095,34.0,30.5
27096,33.5,31.0
27097,34.0,31.5
27098,33.5,32.0
27099,34.0,32.5
27100,33.5,33.0
27101,34.0,33.5
27102,33.5,34.0
27103,34.0,34.5
27104,33.5,35.0
27105,34.0,35.5
27106,33.5,36.0
27107,34.0,36.5
27108,33.5,37.0
27109,34.0,37.5
27110,33.5,38.0
27111,34.0,38.5
27112,33.5,39.0
27113,34.0,39.5
27114,33.5,40.0
27115,34.0,40.5
27116,33.5,41.0
27117,34.0,41.5
27118,33.5,42.0
27119,34.0,42.5
27120,33.5,43.0
27121,34.0,43.5
27122,33.5,44.0
27123,34.0,44.5
27124,33.5,45.0
27125,34.0,45.5
27126,33.5,46.0
27127,34.0,46.5
27128,33.5,47.0
27129,34.0,47.5
27130,33.5,48.0
27131,34.0,48.5
27132,33.5,49.0
27133,34.0,49.5
27134,33.5,50.0
27135,34.0,50.5
27136,33.5,51.0
27137,34.0,51.5
27138,33.5,52.0
27139,34.0,52.5
27140,33.5,53.0
27141,34.0,53.5
27142,33.5,54.0
27143,34.0,54.5
27144,33.5,55.0
27145,34.0,55.5
27146,33.5,56.0
27147,34.0,56.5
27148,33.5,57.0
27149,34.0,57.5
27150,33.5,58.0
27151,34.0,58.5
27152,33.5,59.0
27153,34.0,59.5
27154,33.5,60.0
27155,34.0,60.5
27156,33.5,61.0
27157,34.0,61.5
27158,33.5,62.0
27159,34.0,62.5
27160,33.5,63.0
27161,34.0,63.5
27162,33.5,64.0
27163,34.0,64.5
27164,33.5,65.0
27165,34.0,65.5
27166,33.5,66.0
27167,34.0,66.5
27168,33.5,67.0
27169,34.0,67.5
27170,33.5,68.0
27171,34.0,68.5
27172,33.5,69.0
27173,34.0,69.5
27174,33.5,70.0
27175,34.0,70.5
27176,33.5,71.0
27177,34.0,71.5
27178,33.5,72.0
27179,34.0,72.5
27180,33.5,73.0
27181,34.0,73.5
27182,33.5,74.0
27183,34.0,74.5
27184,33.5,75.0
27185,34.0,75.5
27186,33.5,76.0
27187,34.0,76.5
27188,33.5,77.0
27189,34.0,77.5
27190,33.5,78.0
27191,34.0,78.5
27192,33.5,79.0
27193,34.0,79.5
27194,33.5,80.0
27195,34.0,80.5
27196,33.5,81.0
27197,34.0,81.5
27198,33.5,82.0
27199,34.0,82.5
27200,33.5,83.0
27201,34.0,83.5
27202,33.5,84.0
27203,34.0,84.5
27204,33.5,85.0
27205,34.0,85.5
27206,33.5,86.0
27207,34.0,86.5
27208,33.5,87.0
27209,34.0,87.5
27210,33.5,88.0
27211,34.0,88.5
27212,33.5,89.0
27213,34.0,89.5
27214,33.5,90.0
27215,34.0,90.5
27216,33.5,91.0
27217,34.0,91.5
27218,33.5,92.0
27219,34.0,92.5
27220,33.5,93.0
27221,34.0,93.5
27222,33.5,94.0
27223,34.0,94.5
27224,33.5,95.0
27225,34.0,95.5
27226,33.5,96.0
27227,34.0,96.5
27228,33.5,97.0
27229,34.0,97.5
27230,33.5,98.0
27231,34.0,98.5
27232,33.5,99.0
27233,34.0,99.5
27234,33.5,100.0
27235,34.5,0.0
27236,35.0,0.5
27237,34.5,1.0
27238,35.0,1.5
27239,34.5,2.0
27240,35.0,2.5
27241,34.5,3.0
27242,35.0,3.5
27243,34.5,4.0
27244,35.0,4.5
27245,34.5,5.0
27246,35.0,5.5
27247,34.5,6.0
27248,35.0,6.5
27249,34.5,7.0
27250,35.0,7.5
27251,34.5,8.0
27252,35.0,8.5
27253,34.5,9.0
27254,35.0,9.5
27255,34.5,10.0
27256,35.0,10.5
27257,34.5,11.0
27258,35.0,11.5
27259,34.5,12.0
27260,35.0,12.5
27261,34.5,13.0
27262,35.0,13.5
27263,34.5,14.0
27264,35.0,14.5
27265,34.5,15.0
27266,35.0,15.5
27267,34.5,16.0
27268,35.0,16.5
27269,34.5,17.0
27270,35.0,17.5
27271,34.5,18.0
27272,35.0,18.5
27273,34.5,19.0
27274,35.0,19.5
27275,34.5,20.0
27276,35.0,20.5
27277,34.5,21.0
27278,35.0,21.5
27279,34.5,22.0
27280,35.0,22.5
27281,34.5,23.0
27282,35.0,23.5
27283,34.5,24.0
27284,35.0,24.5
27285,34.5,25.0
27286,35.0,25.5
27287,34.5,26.0
27288,35.0,26.5
27289,34.5,27.0
27290,35.0,27.5
27291,34.5,28.0
27292,35.0,28.5
27293,34.5,29.0
27294,35.0,29.5
27295,34.5,30.0
27296,35.0,30.5
27297,34.5,31.0
27298,35.0,31.5
27299,34.5,32.0
27300,35.0,32.5
27301,34.5,33.0
27302,35.0,33.5
27303,34.5,34.0
27304,35.0,34.5
27305,34.5,35.0
27306,35.0,35.5
27307,34.5,36.0
27308,35.0,36.5
27309,34.5,37.0
27310,35.0,37.5
27311,34.5,38.0
27312,35.0,38.5
27313,34.5,39.0
27314,35.0,39.5
27315,34.5,40.0
27316,35.0,40.5
27317,34.5,41.0
27318,35.0,41.5
27319,34.5,42.0
27320,35.0,42.5
27321,34.5,43.0
27322,35.0,43.5
27323,34.5,44.0
27324,35.0,44.5
27325,34.5,45.0
27326,35.0,45.5
27327,34.5,46.0
27328,35.0,46.5
27329,34.5,47.0
27330,35.0,47.5
27331,34.5,48.0
27332,35.0,48.5
27333,34.5,49.0
27334,35.0,49.5
27335,34.5,50.0
27336,35.0,50.5
27337,34.5,51.0
27338,35.0,51.5
27339,34.5,52.0
27340,35.0,52.5
27341,34.5,53.0
27342,35.0,53.5
27343,34.5,54.0
27344,35.0,54.5
27345,34.5,55.0
27346,35.0,55.5
27347,34.5,56.0
27348,35.0,56.5
27349,34.5,57.0
27350,35.0,57.5
27351,34.5,58.0
27352,35.0,58.5
27353,34.5,59.0
27354,35.0,59.5
27355,34.5,60.0
27356,35.0,60.5
27357,34.5,61.0
27358,35.0,61.5
27359,34.5,62.0
27360,35.0,62.5
27361,34.5,63.0
27362,35.0,63.5
27363,34.5,64.0
27364,35.0,64.5
27365,34.5,65.0
27366,35.0,65.5
27367,34.5,66.0
27368,35.0,66.5
27369,34.5,67.0
27370,35.0,67.5
27371,34.5,68.0
27372,35.0,68.5
27373,34.5,69.0
27374,35.0,69.5
27375,34.5,70.0
27376,35.0,70.5
27377,34.5,71.0
27378,35.0,71.5
27379,34.5,72.0
27380,35.0,72.5
27381,34.5,73.0
27382,35.0,73.5
27383,34.5,74.0
27384,35.0,74.5
27385,34.5,75.0
27386,35.0,75.5
27387,34.5,76.0
27388,35.0,76.5
27389,34.5,77.0
27390,35.0,77.5
27391,34.5,78.0
27392,35.0,78.5
27393,34.5,79.0
27394,35.0,79.5
27395,34.5,80.0
27396,35.0,80.5
27397,34.5,81.0
27398,35.0,81.5
27399,34.5,82.0
27400,35.0,82.5
27401,34.5,83.0
27402,35.0,83.5
27403,34.5,84.0
27404,35.0,84.5
27405,34.5,85.0
27406,35.0,85.5
27407,34.5,86.0
27408,35.0,86.5
27409,34.5,87.0
27410,35.0,87.5
27411,34.5,88.0
27412,35.0,88.5
27413,34.5,89.0
27414,35.0,89.5
27415,34.5,90.0
27416,35.0,90.5
27417,34.5,91.0
27418,35.0,91.5
27419,34.5,92.0
27420,35.0,92.5
27421,34.5,93.0
27422,35.0,93.5
27423,34.5,94.0
27424,35.0,94.5
27425,34.5,95.0
27426,35.0,95.5
27427,34.5,96.0
27428,35.0,96.5
27429,34.5,97.0
27430,35.0,97.5
27431,34.5,98.0
27432,35.0,98.5
27433,34.5,99.0
27434,35.0,99.5
27435,34.5,100.0
27436,35.5,0.0
27437,36.0,0.5
27438,35.5,1.0
27439,36.0,1.5
27440,35.5,2.0
27441,36.0,2.5
27442,35.5,3.0
27443,36.0,3.5
27444,35.5,4.0
27445,36.0,4.5
27446,35.5,5.0
27447,36.0,5.5
27448,35.5,6.0
27449,36.0,6.5
27450,35.5,7.0
27451,36.0,7.5
27452,35.5,8.0
27453,36.0,8.5
27454,35.5,9.0
27455,36.0,9.5
27456,35.5,10.0
27457,36.0,10.5
27458,35.5,11.0
27459,36.0,11.5
27460,35.5,12.0
27461,36.0,12.5
27462,35.5,13.0
27463,36.0,13.5
27464,35.5,14.0
27465,36.0,14.5
27466,35.5,15.0
27467,36.0,15.5
27468,35.5,16.0
27469,36.0,16.5
27470,35.5,17.0
27471,36.0,17.5
27472,35.5,18.0
27473,36.0,18.5
27474,35.5,19.0
27475,36.0,19.5
27476,35.5,20.0
27477,36.0,20.5
27478,35.5,21.0
27479,36.0,21.5
27480,35.5,22.0
27481,36.0,22.5
27482,35.5,23.0
27483,36.0,23.5
27484,35.5,24.0
27485,36.0,24.5
27486,35.5,25.0
27487,36.0,25.5
27488,35.5,26.0
27489,36.0,26.5
27490,35.5,27.0
27491,36.0,27.5
27492,35.5,28.0
27493,36.0,28.5
27494,35.5,29.0
27495,36.0,29.5
27496,35.5,30.0
27497,36.0,30.5
27498,35.5,31.0
27499,36.0,31.5
27500,35.5,32.0
27501,36.0,32.5
27502,35.5,33.0
27503,36.0,33.5
27504,35.5,34.0
27505,36.0,34.5
27506,35.5,35.0
27507,36.0,35.5
27508,35.5,36.0
27509,36.0,36.5
27510,35.5,37.0
27511,36.0,37.5
27512,35.5,38.0
27513,36.0,38.5
27514,35.5,39.0
27515,36.0,39.5
27516,35.5,40.0
27517,36.0,40.5
27518,35.5,41.0
27519,36.0,41.5
27520,35.5,42.0
27521,36.0,42.5
27522,35.5,43.0
27523,36.0,43.5
27524,35.5,44.0
27525,36.0,44.5
27526,35.5,45.0
27527,36.0,45.5
27528,35.5,46.0
27529,36.0,46.5
27530,35.5,47.0
27531,36.0,47.5
27532,35.5,48.0
27533,36.0,48.5
27534,35.5,49.0
27535,36.0,49.5
27536,35.5,50.0
27537,36.0,50.5
27538,35.5,51.0
27539,36.0,51.5
27540,35.5,52.0
27541,36.0,52.5
27542,35.5,53.0
27543,36.0,53.5
27544,35.5,54.0
27545,36.0,54.5
27546,35.5,55.0
27547,36.0,55.5
27548,35.5,56.0
27549,36.0,56.5
27550,35.5,57.0
27551,36.0,57.5
27552,35.5,58.0
27553,36.0,58.5
27554,35.5,59.0
27555,36.0,59.5
27556,35.5,60.0
27557,36.0,60.5
27558,35.5,61.0
27559,36.0,61.5
27560,35.5,62.0
27561,36.0,62.5
27562,35.5,63.0
27563,36.0,63.5
27564,35.5,64.0
27565,36.0,64.5
27566,35.5,65.0
27567,36.0,65.5
27568,35.5,66.0
27569,36.0,66.5
27570,35.5,67.0
27571,36.0,67.5
27572,35.5,68.0
27573,36.0,68.5
27574,35.5,69.0
27575,36.0,69.5
27576,35.5,70.0
27577,36.0,70.5
27578,35.5,71.0
27579,36.0,71.5
27580,35.5,72.0
27581,36.0,72.5
27582,35.5,73.0
27583,36.0,73.5
27584,35.5,74.0
27585,36.0,74.5
27586,35.5,75.0
27587,36.0,75.5
27588,35.5,76.0
27589,36.0,76.5
27590,35.5,77.0
27591,36.0,77.5
27592,35.5,78.0
27593,36.0,78.5
27594,35.5,79.0
27595,36.0,79.5
27596,35.5,80.0
27597,36.0,80.5
27598,35.5,81.0
27599,36.0,81.5
27600,35.5,82.0
27601,36.0,82.5
27602,35.5,83.0
27603,36.0,83.5
27604,35.5,84.0
27605,36.0,84.5
27606,35.5,85.0
27607,36.0,85.5
27608,35.5,86.0
27609,36.0,86.5
27610,35.5,87.0
27611,36.0,87.5
27612,35.5,88.0
27613,36.0,88.5
27614,35.5,89.0
27615,36.0,89.5
27616,35.5,90.0
27617,36.0,90.5
27618,35.5,91.0
27619,36.0,91.5
27620,35.5,92.0
27621,36.0,92.5
27622,35.5,93.0
27623,36.0,93.5
27624,35.5,94.0
27625,36.0,94.5
27626,35.5,95.0
27627,36.0,95.5
27628,35.5,96.0
27629,36.0,96.5
27630,35.5,97.0
27631,36.0,97.5
27632,35.5,98.0
27633,36.0,98.5
27634,35.5,99.0
27635,36.0,99.5
27636,35.5,100.0
27637,36.5,0.0
27638,37.0,0.5
27639,36.5,1.0
27640,37.0,1.5
27641,36.5,2.0
27642,37.0,2.5
27643,36.5,3.0
27644,37.0,3.5
27645,36.5,4.0
27646,37.0,4.5
27647,36.5,5.0
27648,37.0,5.5
27649,36.5,6.0
27650,37.0,6.5
27651,36.5,7.0
27652,37.0,7.5
27653,36.5,8.0
27654,37.0,8.5
27655,36.5,9.0
27656,37.0,9.5
27657,36.5,10.0
27658,37.0,10.5
27659,36.5,11.0
27660,37.0,11.5
27661,36.5,12.0
27662,37.0,12.5
27663,36.5,13.0
27664,37.0,13.5
27665,36.5,14.0
27666,37.0,14.5
27667,36.5,15.0
27668,37.0,15.5
27669,36.5,16.0
27670,37.0,16.5
27671,36.5,17.0
27672,37.0,17.5
27673,36.5,18.0
27674,37.0,18.5
27675,36.5,19.0
27676,37.0,19.5
27677,36.5,20.0
27678,37.0,20.5
27679,36.5,21.0
27680,37.0,21.5
27681,36.5,22.0
27682,37.0,22.5
27683,36.5,23.0
27684,37.0,23.5
27685,36.5,24.0
27686,37.0,24.5
27687,36.5,25.0
27688,37.0,25.5
27689,36.5,26.0
27690,37.0,26.5
27691,36.5,27.0
27692,37.0,27.5
27693,36.5,28.0
27694,37.0,28.5
27695,36.5,29.0
27696,37.0,29.5
27697,36.5,30.0
27698,37.0,30.5
27699,36.5,31.0
27700,37.0,31.5
27701,36.5,32.0
27702,37.0,32.5
27703,36.5,33.0
27704,37.0,33.5
27705,36.5,34.0
27706,37.0,34.5
27707,36.5,35.0
27708,37.0,35.5
27709,36.5,36.0
27710,37.0,36.5
27711,36.5,37.0
27712,37.0,37.5
27713,36.5,38.0
27714,37.0,38.5
27715,36.5,39.0
27716,37.0,39.5
27717,36.5,40.0
27718,37.0,40.5
27719,36.5,41.0
27720,37.0,41.5
27721,36.5,42.0
27722,37.0,42.5
27723,36.5,43.0
27724,37.0,43.5
27725,36.5,44.0
27726,37.0,44.5
27727,36.5,45.0
27728,37.0,45.5
27729,36.5,46.0
27730,37.0,46.5
27731,36.5,47.0
27732,37.0,47.5
27733,36.5,48.0
27734,37.0,48.5
27735,36.5,49.0
27736,37.0,49.5
27737,36.5,50.0
27738,37.0,50.5
27739,36.5,51.0
27740,37.0,51.5
27741,36.5,52.0
27742,37.0,52.5
27743,36.5,53.0
27744,37.0,53.5
27745,36.5,54.0
27746,37.0,54.5
27747,36.5,55.0
27748,37.0,55.5
27749,36.5,56.0
27750,37.0,56.5
27751,36.5,57.0
27752,37.0,57.5
27753,36.5,58.0
27754,37.0,58.5
27755,36.5,59.0
27756,37.0,59.5
27757,36.5,60.0
27758,37.0,60.5
27759,36.5,61.0
27760,37.0,61.5
27761,36.5,62.0
27762,37.0,62.5
