ID,x0,x1
7717,116.0,10.5
7718,115.5,11.0
7719,116.0,11.5
7720,115.5,12.0
7721,116.0,12.5
7722,115.5,13.0
7723,116.0,13.5
7724,115.5,14.0
7725,116.0,14.5
7726,115.5,15.0
7727,116.0,15.5
7728,115.5,16.0
7729,116.0,16.5
7730,115.5,17.0
7731,116.0,17.5
7732,115.5,18.0
7733,116.0,18.5
7734,115.5,19.0
7735,116.0,19.5
7736,115.5,20.0
7737,116.5,0.0
7738,117.0,0.5
7739,116.5,1.0
7740,117.0,1.5
7741,116.5,2.0
7742,117.0,2.5
7743,116.5,3.0
7744,117.0,3.5
7745,116.5,4.0
7746,117.0,4.5
7747,116.5,5.0
7748,117.0,5.5
7749,116.5,6.0
7750,117.0,6.5
7751,116.5,7.0
7752,117.0,7.5
7753,116.5,8.0
7754,117.0,8.5
7755,116.5,9.0
7756,117.0,9.5
7757,116.5,10.0
7758,117.0,10.5
7759,116.5,11.0
7760,117.0,11.5
7761,116.5,12.0
7762,117.0,12.5
7763,116.5,13.0
7764,117.0,13.5
7765,116.5,14.0
7766,117.0,14.5
7767,116.5,15.0
7768,117.0,15.5
7769,116.5,16.0
7770,117.0,16.5
7771,116.5,17.0
7772,117.0,17.5
7773,116.5,18.0
7774,117.0,18.5
7775,116.5,19.0
7776,117.0,19.5
7777,116.5,20.0
7778,117.5,0.0
7779,118.0,0.5
7780,117.5,1.0
7781,118.0,1.5
7782,117.5,2.0
7783,118.0,2.5
7784,117.5,3.0
7785,118.0,3.5
7786,117.5,4.0
7787,118.0,4.5
7788,117.5,5.0
7789,118.0,5.5
7790,117.5,6.0
7791,118.0,6.5
7792,117.5,7.0
7793,118.0,7.5
7794,117.5,8.0
7795,118.0,8.5
7796,117.5,9.0
7797,118.0,9.5
7798,117.5,10.0
7799,118.0,10.5
7800,117.5,11.0
7801,118.0,11.5
7802,117.5,12.0
7803,118.0,12.5
7804,117.5,13.0
7805,118.0,13.5
7806,117.5,14.0
7807,118.0,14.5
7808,117.5,15.0
7809,118.0,15.5
7810,117.5,16.0
7811,118.0,16.5
7812,117.5,17.0
7813,118.0,17.5
7814,117.5,18.0
7815,118.0,18.5
7816,117.5,19.0
7817,118.0,19.5
7818,117.5,20.0
7819,118.5,0.0
7820,119.0,0.5
7821,118.5,1.0
7822,119.0,1.5
7823,118.5,2.0
7824,119.0,2.5
7825,118.5,3.0
7826,119.0,3.5
7827,118.5,4.0
7828,119.0,4.5
7829,118.5,5.0
7830,119.0,5.5
7831,118.5,6.0
7832,119.0,6.5
7833,118.5,7.0
7834,119.0,7.5
7835,118.5,8.0
7836,119.0,8.5
7837,118.5,9.0
7838,119.0,9.5
7839,118.5,10.0
7840,119.0,10.5
7841,118.5,11.0
7842,119.0,11.5
7843,118.5,12.0
7844,119.0,12.5
7845,118.5,13.0
7846,119.0,13.5
7847,118.5,14.0
7848,119.0,14.5
7849,118.5,15.0
7850,119.0,15.5
7851,118.5,16.0
7852,119.0,16.5
7853,118.5,17.0
7854,119.0,17.5
7855,118.5,18.0
7856,119.0,18.5
7857,118.5,19.0
7858,119.0,19.5
7859,118.5,20.0
7860,119.5,0.0
7861,120.0,0.5
7862,119.5,1.0
7863,120.0,1.5
7864,119.5,2.0
7865,120.0,2.5
7866,119.5,3.0
7867,120.0,3.5
7868,119.5,4.0
7869,120.0,4.5
7870,119.5,5.0
7871,120.0,5.5
7872,119.5,6.0
7873,120.0,6.5
7874,119.5,7.0
7875,120.0,7.5
7876,119.5,8.0
7877,120.0,8.5
7878,119.5,9.0
7879,120.0,9.5
7880,119.5,10.0
7881,120.0,10.5
7882,119.5,11.0
7883,120.0,11.5
7884,119.5,12.0
7885,120.0,12.5
7886,119.5,13.0
7887,120.0,13.5
7888,119.5,14.0
7889,120.0,14.5
7890,119.5,15.0
7891,120.0,15.5
7892,119.5,16.0
7893,120.0,16.5
7894,119.5,17.0
7895,120.0,17.5
7896,119.5,18.0
7897,120.0,18.5
7898,119.5,19.0
7899,120.0,19.5
7900,119.5,20.0
7901,120.5,0.0
7902,121.0,0.5
7903,120.5,1.0
7904,121.0,1.5
7905,120.5,2.0
7906,121.0,2.5
7907,120.5,3.0
7908,121.0,3.5
7909,120.5,4.0
7910,121.0,4.5
7911,120.5,5.0
7912,121.0,5.5
7913,120.5,6.0
7914,121.0,6.5
7915,120.5,7.0
7916,121.0,7.5
7917,120.5,8.0
7918,121.0,8.5
7919,120.5,9.0
7920,121.0,9.5
7921,120.5,10.0
7922,121.0,10.5
7923,120.5,11.0
7924,121.0,11.5
7925,120.5,12.0
7926,121.0,12.5
7927,120.5,13.0
7928,121.0,13.5
7929,120.5,14.0
7930,121.0,14.5
7931,120.5,15.0
7932,121.0,15.5
7933,120.5,16.0
7934,121.0,16.5
7935,120.5,17.0
7936,121.0,17.5
7937,120.5,18.0
7938,121.0,18.5
7939,120.5,19.0
7940,121.0,19.5
7941,120.5,20.0
7942,121.5,0.0
7943,122.0,0.5
7944,121.5,1.0
7945,122.0,1.5
7946,121.5,2.0
7947,122.0,2.5
7948,121.5,3.0
7949,122.0,3.5
7950,121.5,4.0
7951,122.0,4.5
7952,121.5,5.0
7953,122.0,5.5
7954,121.5,6.0
7955,122.0,6.5
7956,121.5,7.0
7957,122.0,7.5
7958,121.5,8.0
7959,122.0,8.5
7960,121.5,9.0
7961,122.0,9.5
7962,121.5,10.0
7963,122.0,10.5
7964,121.5,11.0
7965,122.0,11.5
7966,121.5,12.0
7967,122.0,12.5
7968,121.5,13.0
7969,122.0,13.5
7970,121.5,14.0
7971,122.0,14.5
7972,121.5,15.0
7973,122.0,15.5
7974,121.5,16.0
7975,122.0,16.5
7976,121.5,17.0
7977,122.0,17.5
7978,121.5,18.0
7979,122.0,18.5
7980,121.5,19.0
7981,122.0,19.5
7982,121.5,20.0
7983,122.5,0.0
7984,123.0,0.5
7985,122.5,1.0
7986,123.0,1.5
7987,122.5,2.0
7988,123.0,2.5
7989,122.5,3.0
7990,123.0,3.5
7991,122.5,4.0
7992,123.0,4.5
7993,122.5,5.0
7994,123.0,5.5
7995,122.5,6.0
7996,123.0,6.5
7997,122.5,7.0
7998,123.0,7.5
7999,122.5,8.0
8000,123.0,8.5
8001,122.5,9.0
8002,123.0,9.5
8003,122.5,10.0
8004,123.0,10.5
8005,122.5,11.0
8006,123.0,11.5
8007,122.5,12.0
8008,123.0,12.5
8009,122.5,13.0
8010,123.0,13.5
8011,122.5,14.0
8012,123.0,14.5
8013,122.5,15.0
8014,123.0,15.5
8015,122.5,16.0
8016,123.0,16.5
8017,122.5,17.0
8018,123.0,17.5
8019,122.5,18.0
8020,123.0,18.5
8021,122.5,19.0
8022,123.0,19.5
8023,122.5,20.0
8024,123.5,0.0
8025,124.0,0.5
8026,123.5,1.0
8027,124.0,1.5
8028,123.5,2.0
8029,124.0,2.5
8030,123.5,3.0
8031,124.0,3.5
8032,123.5,4.0
8033,124.0,4.5
8034,123.5,5.0
8035,124.0,5.5
8036,123.5,6.0
8037,124.0,6.5
8038,123.5,7.0
8039,124.0,7.5
8040,123.5,8.0
8041,124.0,8.5
8042,123.5,9.0
8043,124.0,9.5
8044,123.5,10.0
8045,124.0,10.5
8046,123.5,11.0
8047,124.0,11.5
8048,123.5,12.0
8049,124.0,12.5
8050,123.5,13.0
8051,124.0,13.5
8052,123.5,14.0
8053,124.0,14.5
8054,123.5,15.0
8055,124.0,15.5
8056,123.5,16.0
8057,124.0,16.5
8058,123.5,17.0
8059,124.0,17.5
8060,123.5,18.0
8061,124.0,18.5
8062,123.5,19.0
8063,124.0,19.5
8064,123.5,20.0
8065,124.5,0.0
8066,125.0,0.5
8067,124.5,1.0
8068,125.0,1.5
8069,124.5,2.0
8070,125.0,2.5
8071,124.5,3.0
8072,125.0,3.5
8073,124.5,4.0
8074,125.0,4.5
8075,124.5,5.0
8076,125.0,5.5
8077,124.5,6.0
8078,125.0,6.5
8079,124.5,7.0
8080,125.0,7.5
8081,124.5,8.0
8082,125.0,8.5
8083,124.5,9.0
8084,125.0,9.5
8085,124.5,10.0
8086,125.0,10.5
8087,124.5,11.0
8088,125.0,11.5
8089,124.5,12.0
8090,125.0,12.5
8091,124.5,13.0
8092,125.0,13.5
8093,124.5,14.0
8094,125.0,14.5
8095,124.5,15.0
8096,125.0,15.5
8097,124.5,16.0
8098,125.0,16.5
8099,124.5,17.0
8100,125.0,17.5
8101,124.5,18.0
8102,125.0,18.5
8103,124.5,19.0
8104,125.0,19.5
8105,124.5,20.0
8106,125.5,0.0
8107,126.0,0.5
8108,125.5,1.0
8109,126.0,1.5
8110,125.5,2.0
8111,126.0,2.5
8112,125.5,3.0
8113,126.0,3.5
8114,125.5,4.0
8115,126.0,4.5
8116,125.5,5.0
8117,126.0,5.5
8118,125.5,6.0
8119,126.0,6.5
8120,125.5,7.0
8121,126.0,7.5
8122,125.5,8.0
8123,126.0,8.5
8124,125.5,9.0
8125,126.0,9.5
8126,125.5,10.0
8127,126.0,10.5
8128,125.5,11.0
8129,126.0,11.5
8130,125.5,12.0
8131,126.0,12.5
8132,125.5,13.0
8133,126.0,13.5
8134,125.5,14.0
8135,126.0,14.5
8136,125.5,15.0
8137,126.0,15.5
8138,125.5,16.0
8139,126.0,16.5
8140,125.5,17.0
8141,126.0,17.5
8142,125.5,18.0
8143,126.0,18.5
8144,125.5,19.0
8145,126.0,19.5
8146,125.5,20.0
8147,126.5,0.0
8148,127.0,0.5
8149,126.5,1.0
8150,127.0,1.5
8151,126.5,2.0
8152,127.0,2.5
8153,126.5,3.0
8154,127.0,3.5
8155,126.5,4.0
8156,127.0,4.5
8157,126.5,5.0
8158,127.0,5.5
8159,126.5,6.0
8160,127.0,6.5
8161,126.5,7.0
8162,127.0,7.5
8163,126.5,8.0
8164,127.0,8.5
8165,126.5,9.0
8166,127.0,9.5
8167,126.5,10.0
8168,127.0,10.5
8169,126.5,11.0
8170,127.0,11.5
8171,126.5,12.0
8172,127.0,12.5
8173,126.5,13.0
8174,127.0,13.5
8175,126.5,14.0
8176,127.0,14.5
8177,126.5,15.0
8178,127.0,15.5
8179,126.5,16.0
8180,127.0,16.5
8181,126.5,17.0
8182,127.0,17.5
8183,126.5,18.0
8184,127.0,18.5
8185,126.5,19.0
8186,127.0,19.5
8187,126.5,20.0
8188,127.5,0.0
8189,128.0,0.5
8190,127.5,1.0
8191,128.0,1.5
8192,127.5,2.0
8193,128.0,2.5
8194,127.5,3.0
8195,128.0,3.5
8196,127.5,4.0
8197,128.0,4.5
8198,127.5,5.0
8199,128.0,5.5
8200,127.5,6.0
8201,128.0,6.5
8202,127.5,7.0
8203,128.0,7.5
8204,127.5,8.0
8205,128.0,8.5
8206,127.5,9.0
8207,128.0,9.5
8208,127.5,10.0
8209,128.0,10.5
8210,127.5,11.0
8211,128.0,11.5
8212,127.5,12.0
8213,128.0,12.5
8214,127.5,13.0
8215,128.0,13.5
8216,127.5,14.0
8217,128.0,14.5
8218,127.5,15.0
8219,128.0,15.5
8220,127.5,16.0
8221,128.0,16.5
8222,127.5,17.0
8223,128.0,17.5
8224,127.5,18.0
8225,128.0,18.5
8226,127.5,19.0
8227,128.0,19.5
8228,127.5,20.0
8229,128.5,0.0
8230,129.0,0.5
8231,128.5,1.0
8232,129.0,1.5
8233,128.5,2.0
8234,129.0,2.5
8235,128.5,3.0
8236,129.0,3.5
8237,128.5,4.0
8238,129.0,4.5
8239,128.5,5.0
8240,129.0,5.5
8241,128.5,6.0
8242,129.0,6.5
8243,128.5,7.0
8244,129.0,7.5
8245,128.5,8.0
8246,129.0,8.5
8247,128.5,9.0
8248,129.0,9.5
8249,128.5,10.0
8250,129.0,10.5
8251,128.5,11.0
8252,129.0,11.5
8253,128.5,12.0
8254,129.0,12.5
8255,128.5,13.0
8256,129.0,13.5
8257,128.5,14.0
8258,129.0,14.5
8259,128.5,15.0
8260,129.0,15.5
8261,128.5,16.0
8262,129.0,16.5
8263,128.5,17.0
8264,129.0,17.5
8265,128.5,18.0
8266,129.0,18.5
8267,128.5,19.0
8268,129.0,19.5
8269,128.5,20.0
8270,129.5,0.0
8271,130.0,0.5
8272,129.5,1.0
8273,130.0,1.5
8274,129.5,2.0
8275,130.0,2.5
8276,129.5,3.0
8277,130.0,3.5
8278,129.5,4.0
8279,130.0,4.5
8280,129.5,5.0
8281,130.0,5.5
8282,129.5,6.0
8283,130.0,6.5
8284,129.5,7.0
8285,130.0,7.5
8286,129.5,8.0
8287,130.0,8.5
8288,129.5,9.0
8289,130.0,9.5
8290,129.5,10.0
8291,130.0,10.5
8292,129.5,11.0
8293,130.0,11.5
8294,129.5,12.0
8295,130.0,12.5
8296,129.5,13.0
8297,130.0,13.5
8298,129.5,14.0
8299,130.0,14.5
8300,129.5,15.0
8301,130.0,15.5
8302,129.5,16.0
8303,130.0,16.5
8304,129.5,17.0
8305,130.0,17.5
8306,129.5,18.0
8307,130.0,18.5
8308,129.5,19.0
8309,130.0,19.5
8310,129.5,20.0
8311,130.5,0.0
8312,131.0,0.5
8313,130.5,1.0
8314,131.0,1.5
8315,130.5,2.0
8316,131.0,2.5
8317,130.5,3.0
8318,131.0,3.5
8319,130.5,4.0
8320,131.0,4.5
8321,130.5,5.0
8322,131.0,5.5
8323,130.5,6.0
8324,131.0,6.5
8325,130.5,7.0
8326,131.0,7.5
8327,130.5,8.0
8328,131.0,8.5
8329,130.5,9.0
8330,131.0,9.5
8331,130.5,10.0
8332,131.0,10.5
8333,130.5,11.0
8334,131.0,11.5
8335,130.5,12.0
8336,131.0,12.5
8337,130.5,13.0
8338,131.0,13.5
8339,130.5,14.0
8340,131.0,14.5
8341,130.5,15.0
8342,131.0,15.5
8343,130.5,16.0
8344,131.0,16.5
8345,130.5,17.0
8346,131.0,17.5
8347,130.5,18.0
8348,131.0,18.5
8349,130.5,19.0
8350,131.0,19.5
8351,130.5,20.0
8352,131.5,0.0
8353,132.0,0.5
8354,131.5,1.0
8355,132.0,1.5
8356,131.5,2.0
8357,132.0,2.5
8358,131.5,3.0
8359,132.0,3.5
8360,131.5,4.0
8361,132.0,4.5
8362,131.5,5.0
8363,132.0,5.5
8364,131.5,6.0
8365,132.0,6.5
8366,131.5,7.0
8367,132.0,7.5
8368,131.5,8.0
8369,132.0,8.5
8370,131.5,9.0
8371,132.0,9.5
8372,131.5,10.0
8373,132.0,10.5
8374,131.5,11.0
8375,132.0,11.5
8376,131.5,12.0
8377,132.0,12.5
8378,131.5,13.0
8379,132.0,13.5
8380,131.5,14.0
8381,132.0,14.5
8382,131.5,15.0
8383,132.0,15.5
8384,131.5,16.0
8385,132.0,16.5
8386,131.5,17.0
8387,132.0,17.5
8388,131.5,18.0
8389,132.0,18.5
8390,131.5,19.0
8391,132.0,19.5
8392,131.5,20.0
8393,132.5,0.0
8394,133.0,0.5
8395,132.5,1.0
8396,133.0,1.5
8397,132.5,2.0
8398,133.0,2.5
8399,132.5,3.0
8400,133.0,3.5
8401,132.5,4.0
8402,133.0,4.5
8403,132.5,5.0
8404,133.0,5.5
8405,132.5,6.0
8406,133.0,6.5
8407,132.5,7.0
8408,133.0,7.5
8409,132.5,8.0
8410,133.0,8.5
8411,132.5,9.0
8412,133.0,9.5
8413,132.5,10.0
8414,133.0,10.5
8415,132.5,11.0
8416,133.0,11.5
8417,132.5,12.0
8418,133.0,12.5
8419,132.5,13.0
8420,133.0,13.5
8421,132.5,14.0
8422,133.0,14.5
8423,132.5,15.0
8424,133.0,15.5
8425,132.5,16.0
8426,133.0,16.5
8427,132.5,17.0
8428,133.0,17.5
8429,132.5,18.0
8430,133.0,18.5
8431,132.5,19.0
8432,133.0,19.5
8433,132.5,20.0
8434,133.5,0.0
8435,134.0,0.5
8436,133.5,1.0
8437,134.0,1.5
8438,133.5,2.0
8439,134.0,2.5
8440,133.5,3.0
8441,134.0,3.5
8442,133.5,4.0
8443,134.0,4.5
8444,133.5,5.0
8445,134.0,5.5
8446,133.5,6.0
8447,134.0,6.5
8448,133.5,7.0
8449,134.0,7.5
8450,133.5,8.0
8451,134.0,8.5
8452,133.5,9.0
8453,134.0,9.5
8454,133.5,10.0
8455,134.0,10.5
8456,133.5,11.0
8457,134.0,11.5
8458,133.5,12.0
8459,134.0,12.5
8460,133.5,13.0
8461,134.0,13.5
8462,133.5,14.0
8463,134.0,14.5
8464,133.5,15.0
8465,134.0,15.5
8466,133.5,16.0
8467,134.0,16.5
8468,133.5,17.0
8469,134.0,17.5
8470,133.5,18.0
8471,134.0,18.5
8472,133.5,19.0
8473,134.0,19.5
8474,133.5,20.0
8475,134.5,0.0
8476,135.0,0.5
8477,134.5,1.0
8478,135.0,1.5
8479,134.5,2.0
8480,135.0,2.5
8481,134.5,3.0
8482,135.0,3.5
8483,134.5,4.0
8484,135.0,4.5
8485,134.5,5.0
8486,135.0,5.5
8487,134.5,6.0
8488,135.0,6.5
8489,134.5,7.0
8490,135.0,7.5
8491,134.5,8.0
8492,135.0,8.5
8493,134.5,9.0
8494,135.0,9.5
8495,134.5,10.0
8496,135.0,10.5
8497,134.5,11.0
8498,135.0,11.5
8499,134.5,12.0
8500,135.0,12.5
8501,134.5,13.0
8502,135.0,13.5
8503,134.5,14.0
8504,135.0,14.5
8505,134.5,15.0
8506,135.0,15.5
8507,134.5,16.0
8508,135.0,16.5
8509,134.5,17.0
8510,135.0,17.5
8511,134.5,18.0
8512,135.0,18.5
8513,134.5,19.0
8514,135.0,19.5
8515,134.5,20.0
8516,135.5,0.0
8517,136.0,0.5
8518,135.5,1.0
8519,136.0,1.5
8520,135.5,2.0
8521,136.0,2.5
8522,135.5,3.0
8523,136.0,3.5
8524,135.5,4.0
8525,136.0,4.5
8526,135.5,5.0
8527,136.0,5.5
8528,135.5,6.0
8529,136.0,6.5
8530,135.5,7.0
8531,136.0,7.5
8532,135.5,8.0
8533,136.0,8.5
8534,135.5,9.0
8535,136.0,9.5
8536,135.5,10.0
8537,136.0,10.5
8538,135.5,11.0
8539,136.0,11.5
8540,135.5,12.0
8541,136.0,12.5
8542,135.5,13.0
8543,136.0,13.5
8544,135.5,14.0
8545,136.0,14.5
8546,135.5,15.0
8547,136.0,15.5
8548,135.5,16.0
8549,136.0,16.5
8550,135.5,17.0
8551,136.0,17.5
8552,135.5,18.0
8553,136.0,18.5
8554,135.5,19.0
8555,136.0,19.5
8556,135.5,20.0
8557,136.5,0.0
8558,137.0,0.5
8559,136.5,1.0
8560,137.0,1.5
8561,136.5,2.0
8562,137.0,2.5
8563,136.5,3.0
8564,137.0,3.5
8565,136.5,4.0
8566,137.0,4.5
8567,136.5,5.0
8568,137.0,5.5
8569,136.5,6.0
8570,137.0,6.5
8571,136.5,7.0
8572,137.0,7.5
8573,136.5,8.0
8574,137.0,8.5
8575,136.5,9.0
8576,137.0,9.5
8577,136.5,10.0
8578,137.0,10.5
8579,136.5,11.0
8580,137.0,11.5
8581,136.5,12.0
8582,137.0,12.5
8583,136.5,13.0
8584,137.0,13.5
8585,136.5,14.0
8586,137.0,14.5
8587,136.5,15.0
8588,137.0,15.5
8589,136.5,16.0
8590,137.0,16.5
8591,136.5,17.0
8592,137.0,17.5
8593,136.5,18.0
8594,137.0,18.5
8595,136.5,19.0
8596,137.0,19.5
8597,136.5,20.0
8598,137.5,0.0
8599,138.0,0.5
8600,137.5,1.0
8601,138.0,1.5
8602,137.5,2.0
8603,138.0,2.5
8604,137.5,3.0
8605,138.0,3.5
8606,137.5,4.0
8607,138.0,4.5
8608,137.5,5.0
8609,138.0,5.5
8610,137.5,6.0
8611,138.0,6.5
8612,137.5,7.0
8613,138.0,7.5
8614,137.5,8.0
8615,138.0,8.5
8616,137.5,9.0
8617,138.0,9.5
8618,137.5,10.0
8619,138.0,10.5
8620,137.5,11.0
8621,138.0,11.5
8622,137.5,12.0
8623,138.0,12.5
8624,137.5,13.0
8625,138.0,13.5
8626,137.5,14.0
8627,138.0,14.5
8628,137.5,15.0
8629,138.0,15.5
8630,137.5,16.0
8631,138.0,16.5
8632,137.5,17.0
8633,138.0,17.5
8634,137.5,18.0
8635,138.0,18.5
8636,137.5,19.0
8637,138.0,19.5
8638,137.5,20.0
8639,138.5,0.0
8640,139.0,0.5
8641,138.5,1.0
8642,139.0,1.5
8643,138.5,2.0
8644,139.0,2.5
8645,138.5,3.0
8646,139.0,3.5
8647,138.5,4.0
8648,139.0,4.5
8649,138.5,5.0
8650,139.0,5.5
8651,138.5,6.0
8652,139.0,6.5
8653,138.5,7.0
8654,139.0,7.5
8655,138.5,8.0
8656,139.0,8.5
8657,138.5,9.0
8658,139.0,9.5
8659,138.5,10.0
8660,139.0,10.5
8661,138.5,11.0
8662,139.0,11.5
8663,138.5,12.0
8664,139.0,12.5
8665,138.5,13.0
8666,139.0,13.5
8667,138.5,14.0
8668,139.0,14.5
8669,138.5,15.0
8670,139.0,15.5
8671,138.5,16.0
8672,139.0,16.5
8673,138.5,17.0
8674,139.0,17.5
8675,138.5,18.0
8676,139.0,18.5
8677,138.5,19.0
8678,139.0,19.5
8679,138.5,20.0
8680,139.5,0.0
8681,140.0,0.5
8682,139.5,1.0
8683,140.0,1.5
8684,139.5,2.0
8685,140.0,2.5
8686,139.5,3.0
8687,140.0,3.5
8688,139.5,4.0
8689,140.0,4.5
8690,139.5,5.0
8691,140.0,5.5
8692,139.5,6.0
8693,140.0,6.5
8694,139.5,7.0
8695,140.0,7.5
8696,139.5,8.0
8697,140.0,8.5
8698,139.5,9.0
8699,140.0,9.5
8700,139.5,10.0
8701,140.0,10.5
8702,139.5,11.0
8703,140.0,11.5
8704,139.5,12.0
8705,140.0,12.5
8706,139.5,13.0
8707,140.0,13.5
8708,139.5,14.0
8709,140.0,14.5
8710,139.5,15.0
8711,140.0,15.5
8712,139.5,16.0
8713,140.0,16.5
8714,139.5,17.0
8715,140.0,17.5
8716,139.5,18.0
8717,140.0,18.5
8718,139.5,19.0
8719,140.0,19.5
8720,139.5,20.0
