ID,,,,,,,,
6426,6490,6591,6592,6491,23217,23218,23219,23017
6427,6491,6592,6593,6492,23219,23220,23221,23019
6428,6492,6593,6594,6493,23221,23222,23223,23021
6429,6493,6594,6595,6494,23223,23224,23225,23023
6430,6494,6595,6596,6495,23225,23226,23227,23025
6431,6495,6596,6597,6496,23227,23228,23229,23027
6432,6496,6597,6598,6497,23229,23230,23231,23029
6433,6497,6598,6599,6498,23231,23232,23233,23031
6434,6498,6599,6600,6499,23233,23234,23235,23033
6435,6499,6600,6601,6500,23235,23236,23237,23035
6436,6500,6601,6602,6501,23237,23238,23239,23037
6437,6501,6602,6603,6502,23239,23240,23241,23039
6438,6502,6603,6604,6503,23241,23242,23243,23041
6439,6503,6604,6605,6504,23243,23244,23245,23043
6440,6504,6605,6606,6505,23245,23246,23247,23045
6441,6505,6606,6607,6506,23247,23248,23249,23047
6442,6506,6607,6608,6507,23249,23250,23251,23049
6443,6507,6608,6609,6508,23251,23252,23253,23051
6444,6508,6609,6610,6509,23253,23254,23255,23053
6445,6509,6610,6611,6510,23255,23256,23257,23055
6446,6510,6611,6612,6511,23257,23258,23259,23057
6447,6511,6612,6613,6512,23259,23260,23261,23059
6448,6512,6613,6614,6513,23261,23262,23263,23061
6449,6513,6614,6615,6514,23263,23264,23265,23063
6450,6514,6615,6616,6515,23265,23266,23267,23065
6451,6515,6616,6617,6516,23267,23268,23269,23067
6452,6516,6617,6618,6517,23269,23270,23271,23069
6453,6517,6618,6619,6518,23271,23272,23273,23071
6454,6518,6619,6620,6519,23273,23274,23275,23073
6455,6519,6620,6621,6520,23275,23276,23277,23075
6456,6520,6621,6622,6521,23277,23278,23279,23077
6457,6521,6622,6623,6522,23279,23280,23281,23079
6458,6522,6623,6624,6523,23281,23282,23283,23081
6459,6523,6624,6625,6524,23283,23284,23285,23083
6460,6524,6625,6626,6525,23285,23286,23287,23085
6461,6525,6626,6627,6526,23287,23288,23289,23087
6462,6526,6627,6628,6527,23289,23290,23291,23089
6463,6527,6628,6629,6528,23291,23292,23293,23091
6464,6528,6629,6630,6529,23293,23294,23295,23093
6465,6529,6630,6631,6530,23295,23296,23297,23095
6466,6530,6631,6632,6531,23297,23298,23299,23097
6467,6531,6632,6633,6532,23299,23300,23301,23099
6468,6532,6633,6634,6533,23301,23302,23303,23101
6469,6533,6634,6635,6534,23303,23304,23305,23103
6470,6534,6635,6636,6535,23305,23306,23307,23105
6471,6535,6636,6637,6536,23307,23308,23309,23107
6472,6536,6637,6638,6537,23309,23310,23311,23109
6473,6537,6638,6639,6538,23311,23312,23313,23111
6474,6538,6639,6640,6539,23313,23314,23315,23113
6475,6539,6640,6641,6540,23315,23316,23317,23115
6476,6540,6641,6642,6541,23317,23318,23319,23117
6477,6541,6642,6643,6542,23319,23320,23321,23119
6478,6542,6643,6644,6543,23321,23322,23323,23121
6479,6543,6644,6645,6544,23323,23324,23325,23123
6480,6544,6645,6646,6545,23325,23326,23327,23125
6481,6545,6646,6647,6546,23327,23328,23329,23127
6482,6546,6647,6648,6547,23329,23330,23331,23129
6483,6547,6648,6649,6548,23331,23332,23333,23131
6484,6548,6649,6650,6549,23333,23334,23335,23133
6485,6549,6650,6651,6550,23335,23336,23337,23135
6486,6550,6651,6652,6551,23337,23338,23339,23137
6487,6551,6652,6653,6552,23339,23340,23341,23139
6488,6552,6653,6654,6553,23341,23342,23343,23141
6489,6553,6654,6655,6554,23343,23344,23345,23143
6490,6554,6655,6656,6555,23345,23346,23347,23145
6491,6555,6656,6657,6556,23347,23348,23349,23147
6492,6556,6657,6658,6557,23349,23350,23351,23149
6493,6557,6658,6659,6558,23351,23352,23353,23151
6494,6558,6659,6660,6559,23353,23354,23355,23153
6495,6559,6660,6661,6560,23355,23356,23357,23155
6496,6560,6661,6662,6561,23357,23358,23359,23157
6497,6561,6662,6663,6562,23359,23360,23361,23159
6498,6562,6663,6664,6563,23361,23362,23363,23161
6499,6563,6664,6665,6564,23363,23364,23365,23163
6500,6565,6666,6667,6566,23366,23367,23368,23166
6501,6566,6667,6668,6567,23368,23369,23370,23168
6502,6567,6668,6669,6568,23370,23371,23372,23170
6503,6568,6669,6670,6569,23372,23373,23374,23172
6504,6569,6670,6671,6570,23374,23375,23376,23174
6505,6570,6671,6672,6571,23376,23377,23378,23176
6506,6571,6672,6673,6572,23378,23379,23380,23178
6507,6572,6673,6674,6573,23380,23381,23382,23180
6508,6573,6674,6675,6574,23382,23383,23384,23182
6509,6574,6675,6676,6575,23384,23385,23386,23184
6510,6575,6676,6677,6576,23386,23387,23388,23186
6511,6576,6677,6678,6577,23388,23389,23390,23188
6512,6577,6678,6679,6578,23390,23391,23392,23190
6513,6578,6679,6680,6579,23392,23393,23394,23192
6514,6579,6680,6681,6580,23394,23395,23396,23194
6515,6580,6681,6682,6581,23396,23397,23398,23196
6516,6581,6682,6683,6582,23398,23399,23400,23198
6517,6582,6683,6684,6583,23400,23401,23402,23200
6518,6583,6684,6685,6584,23402,23403,23404,23202
6519,6584,6685,6686,6585,23404,23405,23406,23204
6520,6585,6686,6687,6586,23406,23407,23408,23206
6521,6586,6687,6688,6587,23408,23409,23410,23208
6522,6587,6688,6689,6588,23410,23411,23412,23210
6523,6588,6689,6690,6589,23412,23413,23414,23212
6524,6589,6690,6691,6590,23414,23415,23416,23214
6525,6590,6691,6692,6591,23416,23417,23418,23216
6526,6591,6692,6693,6592,23418,23419,23420,23218
6527,6592,6693,6694,6593,23420,23421,23422,23220
6528,6593,6694,6695,6594,23422,23423,23424,23222
6529,6594,6695,6696,6595,23424,23425,23426,23224
6530,6595,6696,6697,6596,23426,23427,23428,23226
6531,6596,6697,6698,6597,23428,23429,23430,23228
6532,6597,6698,6699,6598,23430,23431,23432,23230
6533,6598,6699,6700,6599,23432,23433,23434,23232
6534,6599,6700,6701,6600,23434,23435,23436,23234
6535,6600,6701,6702,6601,23436,23437,23438,23236
6536,6601,6702,6703,6602,23438,23439,23440,23238
6537,6602,6703,6704,6603,23440,23441,23442,23240
6538,6603,6704,6705,6604,23442,23443,23444,23242
6539,6604,6705,6706,6605,23444,23445,23446,23244
6540,6605,6706,6707,6606,23446,23447,23448,23246
6541,6606,6707,6708,6607,23448,23449,23450,23248
6542,6607,6708,6709,6608,23450,23451,23452,23250
6543,6608,6709,6710,6609,23452,23453,23454,23252
6544,6609,6710,6711,6610,23454,23455,23456,23254
6545,6610,6711,6712,6611,23456,23457,23458,23256
6546,6611,6712,6713,6612,23458,23459,23460,23258
6547,6612,6713,6714,6613,23460,23461,23462,23260
6548,6613,6714,6715,6614,23462,23463,23464,23262
6549,6614,6715,6716,6615,23464,23465,23466,23264
6550,6615,6716,6717,6616,23466,23467,23468,23266
6551,6616,6717,6718,6617,23468,23469,23470,23268
6552,6617,6718,6719,6618,23470,23471,23472,23270
6553,6618,6719,6720,6619,23472,23473,23474,23272
6554,6619,6720,6721,6620,23474,23475,23476,23274
6555,6620,6721,6722,6621,23476,23477,23478,23276
6556,6621,6722,6723,6622,23478,23479,23480,23278
6557,6622,6723,6724,6623,23480,23481,23482,23280
6558,6623,6724,6725,6624,23482,23483,23484,23282
6559,6624,6725,6726,6625,23484,23485,23486,23284
6560,6625,6726,6727,6626,23486,23487,23488,23286
6561,6626,6727,6728,6627,23488,23489,23490,23288
6562,6627,6728,6729,6628,23490,23491,23492,23290
6563,6628,6729,6730,6629,23492,23493,23494,23292
6564,6629,6730,6731,6630,23494,23495,23496,23294
6565,6630,6731,6732,6631,23496,23497,23498,23296
6566,6631,6732,6733,6632,23498,23499,23500,23298
6567,6632,6733,6734,6633,23500,23501,23502,23300
6568,6633,6734,6735,6634,23502,23503,23504,23302
6569,6634,6735,6736,6635,23504,23505,23506,23304
6570,6635,6736,6737,6636,23506,23507,23508,23306
6571,6636,6737,6738,6637,23508,23509,23510,23308
6572,6637,6738,6739,6638,23510,23511,23512,23310
6573,6638,6739,6740,6639,23512,23513,23514,23312
6574,6639,6740,6741,6640,23514,23515,23516,23314
6575,6640,6741,6742,6641,23516,23517,23518,23316
6576,6641,6742,6743,6642,23518,23519,23520,23318
6577,6642,6743,6744,6643,23520,23521,23522,23320
6578,6643,6744,6745,6644,23522,23523,23524,23322
6579,6644,6745,6746,6645,23524,23525,23526,23324
6580,6645,6746,6747,6646,23526,23527,23528,23326
6581,6646,6747,6748,6647,23528,23529,23530,23328
6582,6647,6748,6749,6648,23530,23531,23532,23330
6583,6648,6749,6750,6649,23532,23533,23534,23332
6584,6649,6750,6751,6650,23534,23535,23536,23334
6585,6650,6751,6752,6651,23536,23537,23538,23336
6586,6651,6752,6753,6652,23538,23539,23540,23338
6587,6652,6753,6754,6653,23540,23541,23542,23340
6588,6653,6754,6755,6654,23542,23543,23544,23342
6589,6654,6755,6756,6655,23544,23545,23546,23344
6590,6655,6756,6757,6656,23546,23547,23548,23346
6591,6656,6757,6758,6657,23548,23549,23550,23348
6592,6657,6758,6759,6658,23550,23551,23552,23350
6593,6658,6759,6760,6659,23552,23553,23554,23352
6594,6659,6760,6761,6660,23554,23555,23556,23354
6595,6660,6761,6762,6661,23556,23557,23558,23356
6596,6661,6762,6763,6662,23558,23559,23560,23358
6597,6662,6763,6764,6663,23560,23561,23562,23360
6598,6663,6764,6765,6664,23562,23563,23564,23362
6599,6664,6765,6766,6665,23564,23565,23566,23364
6600,6666,6767,6768,6667,23567,23568,23569,23367
6601,6667,6768,6769,6668,23569,23570,23571,23369
6602,6668,6769,6770,6669,23571,23572,23573,23371
6603,6669,6770,6771,6670,23573,23574,23575,23373
6604,6670,6771,6772,6671,23575,23576,23577,23375
6605,6671,6772,6773,6672,23577,23578,23579,23377
6606,6672,6773,6774,6673,23579,23580,23581,23379
6607,6673,6774,6775,6674,23581,23582,23583,23381
6608,6674,6775,6776,6675,23583,23584,23585,23383
6609,6675,6776,6777,6676,23585,23586,23587,23385
6610,6676,6777,6778,6677,23587,23588,23589,23387
6611,6677,6778,6779,6678,23589,23590,23591,23389
6612,6678,6779,6780,6679,23591,23592,23593,23391
6613,6679,6780,6781,6680,23593,23594,23595,23393
6614,6680,6781,6782,6681,23595,23596,23597,23395
6615,6681,6782,6783,6682,23597,23598,23599,23397
6616,6682,6783,6784,6683,23599,23600,23601,23399
6617,6683,6784,6785,6684,23601,23602,23603,23401
6618,6684,6785,6786,6685,23603,23604,23605,23403
6619,6685,6786,6787,6686,23605,23606,23607,23405
6620,6686,6787,6788,6687,23607,23608,23609,23407
6621,6687,6788,6789,6688,23609,23610,23611,23409
6622,6688,6789,6790,6689,23611,23612,23613,23411
6623,6689,6790,6791,6690,23613,23614,23615,23413
6624,6690,6791,6792,6691,23615,23616,23617,23415
6625,6691,6792,6793,6692,23617,23618,23619,23417
6626,6692,6793,6794,6693,23619,23620,23621,23419
6627,6693,6794,6795,6694,23621,23622,23623,23421
6628,6694,6795,6796,6695,23623,23624,23625,23423
6629,6695,6796,6797,6696,23625,23626,23627,23425
6630,6696,6797,6798,6697,23627,23628,23629,23427
6631,6697,6798,6799,6698,23629,23630,23631,23429
6632,6698,6799,6800,6699,23631,23632,23633,23431
6633,6699,6800,6801,6700,23633,23634,23635,23433
6634,6700,6801,6802,6701,23635,23636,23637,23435
6635,6701,6802,6803,6702,23637,23638,23639,23437
6636,6702,6803,6804,6703,23639,23640,23641,23439
6637,6703,6804,6805,6704,23641,23642,23643,23441
6638,6704,6805,6806,6705,23643,23644,23645,23443
6639,6705,6806,6807,6706,23645,23646,23647,23445
6640,6706,6807,6808,6707,23647,23648,23649,23447
6641,6707,6808,6809,6708,23649,23650,23651,23449
6642,6708,6809,6810,6709,23651,23652,23653,23451
6643,6709,6810,6811,6710,23653,23654,23655,23453
6644,6710,6811,6812,6711,23655,23656,23657,23455
6645,6711,6812,6813,6712,23657,23658,23659,23457
6646,6712,6813,6814,6713,23659,23660,23661,23459
6647,6713,6814,6815,6714,23661,23662,23663,23461
6648,6714,6815,6816,6715,23663,23664,23665,23463
6649,6715,6816,6817,6716,23665,23666,23667,23465
6650,6716,6817,6818,6717,23667,23668,23669,23467
6651,6717,6818,6819,6718,23669,23670,23671,23469
6652,6718,6819,6820,6719,23671,23672,23673,23471
6653,6719,6820,6821,6720,23673,23674,23675,23473
6654,6720,6821,6822,6721,23675,23676,23677,23475
6655,6721,6822,6823,6722,23677,23678,23679,23477
6656,6722,6823,6824,6723,23679,23680,23681,23479
6657,6723,6824,6825,6724,23681,23682,23683,23481
6658,6724,6825,6826,6725,23683,23684,23685,23483
6659,6725,6826,6827,6726,23685,23686,23687,23485
6660,6726,6827,6828,6727,23687,23688,23689,23487
6661,6727,6828,6829,6728,23689,23690,23691,23489
6662,6728,6829,6830,6729,23691,23692,23693,23491
6663,6729,6830,6831,6730,23693,23694,23695,23493
6664,6730,6831,6832,6731,23695,23696,23697,23495
6665,6731,6832,6833,6732,23697,23698,23699,23497
6666,6732,6833,6834,6733,23699,23700,23701,23499
6667,6733,6834,6835,6734,23701,23702,23703,23501
6668,6734,6835,6836,6735,23703,23704,23705,23503
6669,6735,6836,6837,6736,23705,23706,23707,23505
6670,6736,6837,6838,6737,23707,23708,23709,23507
6671,6737,6838,6839,6738,23709,23710,23711,23509
6672,6738,6839,6840,6739,23711,23712,23713,23511
6673,6739,6840,6841,6740,23713,23714,23715,23513
6674,6740,6841,6842,6741,23715,23716,23717,23515
6675,6741,6842,6843,6742,23717,23718,23719,23517
6676,6742,6843,6844,6743,23719,23720,23721,23519
6677,6743,6844,6845,6744,23721,23722,23723,23521
6678,6744,6845,6846,6745,23723,23724,23725,23523
6679,6745,6846,6847,6746,23725,23726,23727,23525
6680,6746,6847,6848,6747,23727,23728,23729,23527
6681,6747,6848,6849,6748,23729,23730,23731,23529
6682,6748,6849,6850,6749,23731,23732,23733,23531
6683,6749,6850,6851,6750,23733,23734,23735,23533
6684,6750,6851,6852,6751,23735,23736,23737,23535
6685,6751,6852,6853,6752,23737,23738,23739,23537
6686,6752,6853,6854,6753,23739,23740,23741,23539
6687,6753,6854,6855,6754,23741,23742,23743,23541
6688,6754,6855,6856,6755,23743,23744,23745,23543
6689,6755,6856,6857,6756,23745,23746,23747,23545
6690,6756,6857,6858,6757,23747,23748,23749,23547
6691,6757,6858,6859,6758,23749,23750,23751,23549
6692,6758,6859,6860,6759,23751,23752,23753,23551
6693,6759,6860,6861,6760,23753,23754,23755,23553
6694,6760,6861,6862,6761,23755,23756,23757,23555
6695,6761,6862,6863,6762,23757,23758,23759,23557
6696,6762,6863,6864,6763,23759,23760,23761,23559
6697,6763,6864,6865,6764,23761,23762,23763,23561
6698,6764,6865,6866,6765,23763,23764,23765,23563
6699,6765,6866,6867,6766,23765,23766,23767,23565
6700,6767,6868,6869,6768,23768,23769,23770,23568
6701,6768,6869,6870,6769,23770,23771,23772,23570
6702,6769,6870,6871,6770,23772,23773,23774,23572
6703,6770,6871,6872,6771,23774,23775,23776,23574
6704,6771,6872,6873,6772,23776,23777,23778,23576
6705,6772,6873,6874,6773,23778,23779,23780,23578
6706,6773,6874,6875,6774,23780,23781,23782,23580
6707,6774,6875,6876,6775,23782,23783,23784,23582
6708,6775,6876,6877,6776,23784,23785,23786,23584
6709,6776,6877,6878,6777,23786,23787,23788,23586
6710,6777,6878,6879,6778,23788,23789,23790,23588
6711,6778,6879,6880,6779,23790,23791,23792,23590
6712,6779,6880,6881,6780,23792,23793,23794,23592
6713,6780,6881,6882,6781,23794,23795,23796,23594
6714,6781,6882,6883,6782,23796,23797,23798,23596
6715,6782,6883,6884,6783,23798,23799,23800,23598
6716,6783,6884,6885,6784,23800,23801,23802,23600
6717,6784,6885,6886,6785,23802,23803,23804,23602
6718,6785,6886,6887,6786,23804,23805,23806,23604
6719,6786,6887,6888,6787,23806,23807,23808,23606
6720,6787,6888,6889,6788,23808,23809,23810,23608
6721,6788,6889,6890,6789,23810,23811,23812,23610
6722,6789,6890,6891,6790,23812,23813,23814,23612
6723,6790,6891,6892,6791,23814,23815,23816,23614
6724,6791,6892,6893,6792,23816,23817,23818,23616
6725,6792,6893,6894,6793,23818,23819,23820,23618
6726,6793,6894,6895,6794,23820,23821,23822,23620
6727,6794,6895,6896,6795,23822,23823,23824,23622
6728,6795,6896,6897,6796,23824,23825,23826,23624
6729,6796,6897,6898,6797,23826,23827,23828,23626
6730,6797,6898,6899,6798,23828,23829,23830,23628
6731,6798,6899,6900,6799,23830,23831,23832,23630
6732,6799,6900,6901,6800,23832,23833,23834,23632
6733,6800,6901,6902,6801,23834,23835,23836,23634
6734,6801,6902,6903,6802,23836,23837,23838,23636
6735,6802,6903,6904,6803,23838,23839,23840,23638
6736,6803,6904,6905,6804,23840,23841,23842,23640
6737,6804,6905,6906,6805,23842,23843,23844,23642
6738,6805,6906,6907,6806,23844,23845,23846,23644
6739,6806,6907,6908,6807,23846,23847,23848,23646
6740,6807,6908,6909,6808,23848,23849,23850,23648
6741,6808,6909,6910,6809,23850,23851,23852,23650
6742,6809,6910,6911,6810,23852,23853,23854,23652
6743,6810,6911,6912,6811,23854,23855,23856,23654
6744,6811,6912,6913,6812,23856,23857,23858,23656
6745,6812,6913,6914,6813,23858,23859,23860,23658
6746,6813,6914,6915,6814,23860,23861,23862,23660
6747,6814,6915,6916,6815,23862,23863,23864,23662
6748,6815,6916,6917,6816,23864,23865,23866,23664
6749,6816,6917,6918,6817,23866,23867,23868,23666
6750,6817,6918,6919,6818,23868,23869,23870,23668
6751,6818,6919,6920,6819,23870,23871,23872,23670
6752,6819,6920,6921,6820,23872,23873,23874,23672
6753,6820,6921,6922,6821,23874,23875,23876,23674
6754,6821,6922,6923,6822,23876,23877,23878,23676
6755,6822,6923,6924,6823,23878,23879,23880,23678
6756,6823,6924,6925,6824,23880,23881,23882,23680
6757,6824,6925,6926,6825,23882,23883,23884,23682
6758,6825,6926,6927,6826,23884,23885,23886,23684
6759,6826,6927,6928,6827,23886,23887,23888,23686
6760,6827,6928,6929,6828,23888,23889,23890,23688
6761,6828,6929,6930,6829,23890,23891,23892,23690
6762,6829,6930,6931,6830,23892,23893,23894,23692
6763,6830,6931,6932,6831,23894,23895,23896,23694
6764,6831,6932,6933,6832,23896,23897,23898,23696
6765,6832,6933,6934,6833,23898,23899,23900,23698
6766,6833,6934,6935,6834,23900,23901,23902,23700
6767,6834,6935,6936,6835,23902,23903,23904,23702
6768,6835,6936,6937,6836,23904,23905,23906,23704
6769,6836,6937,6938,6837,23906,23907,23908,23706
6770,6837,6938,6939,6838,23908,23909,23910,23708
6771,6838,6939,6940,6839,23910,23911,23912,23710
6772,6839,6940,6941,6840,23912,23913,23914,23712
6773,6840,6941,6942,6841,23914,23915,23916,23714
6774,6841,6942,6943,6842,23916,23917,23918,23716
6775,6842,6943,6944,6843,23918,23919,23920,23718
6776,6843,6944,6945,6844,23920,23921,23922,23720
6777,6844,6945,6946,6845,23922,23923,23924,23722
6778,6845,6946,6947,6846,23924,23925,23926,23724
6779,6846,6947,6948,6847,23926,23927,23928,23726
6780,6847,6948,6949,6848,23928,23929,23930,23728
6781,6848,6949,6950,6849,23930,23931,23932,23730
6782,6849,6950,6951,6850,23932,23933,23934,23732
6783,6850,6951,6952,6851,23934,23935,23936,23734
6784,6851,6952,6953,6852,23936,23937,23938,23736
6785,6852,6953,6954,6853,23938,23939,23940,23738
6786,6853,6954,6955,6854,23940,23941,23942,23740
6787,6854,6955,6956,6855,23942,23943,23944,23742
6788,6855,6956,6957,6856,23944,23945,23946,23744
6789,6856,6957,6958,6857,23946,23947,23948,23746
6790,6857,6958,6959,6858,23948,23949,23950,23748
6791,6858,6959,6960,6859,23950,23951,23952,23750
6792,6859,6960,6961,6860,23952,23953,23954,23752
6793,6860,6961,6962,6861,23954,23955,23956,23754
6794,6861,6962,6963,6862,23956,23957,23958,23756
6795,6862,6963,6964,6863,23958,23959,23960,23758
6796,6863,6964,6965,6864,23960,23961,23962,23760
6797,6864,6965,6966,6865,23962,23963,23964,23762
6798,6865,6966,6967,6866,23964,23965,23966,23764
6799,6866,6967,6968,6867,23966,23967,23968,23766
6800,6868,6969,6970,6869,23969,23970,23971,23769
6801,6869,6970,6971,6870,23971,23972,23973,23771
6802,6870,6971,6972,6871,23973,23974,23975,23773
6803,6871,6972,6973,6872,23975,23976,23977,23775
6804,6872,6973,6974,6873,23977,23978,23979,23777
6805,6873,6974,6975,6874,23979,23980,23981,23779
6806,6874,6975,6976,6875,23981,23982,23983,23781
6807,6875,6976,6977,6876,23983,23984,23985,23783
6808,6876,6977,6978,6877,23985,23986,23987,23785
6809,6877,6978,6979,6878,23987,23988,23989,23787
6810,6878,6979,6980,6879,23989,23990,23991,23789
6811,6879,6980,6981,6880,23991,23992,23993,23791
6812,6880,6981,6982,6881,23993,23994,23995,23793
6813,6881,6982,6983,6882,23995,23996,23997,23795
6814,6882,6983,6984,6883,23997,23998,23999,23797
6815,6883,6984,6985,6884,23999,24000,24001,23799
6816,6884,6985,6986,6885,24001,24002,24003,23801
6817,6885,6986,6987,6886,24003,24004,24005,23803
6818,6886,6987,6988,6887,24005,24006,24007,23805
6819,6887,6988,6989,6888,24007,24008,24009,23807
6820,6888,6989,6990,6889,24009,24010,24011,23809
6821,6889,6990,6991,6890,24011,24012,24013,23811
6822,6890,6991,6992,6891,24013,24014,24015,23813
6823,6891,6992,6993,6892,24015,24016,24017,23815
6824,6892,6993,6994,6893,24017,24018,24019,23817
6825,6893,6994,6995,6894,24019,24020,24021,23819
6826,6894,6995,6996,6895,24021,24022,24023,23821
