ID,x0,x1
19764,47.5,8.0
19765,48.0,8.5
19766,47.5,9.0
19767,48.0,9.5
19768,47.5,10.0
19769,48.0,10.5
19770,47.5,11.0
19771,48.0,11.5
19772,47.5,12.0
19773,48.0,12.5
19774,47.5,13.0
19775,48.0,13.5
19776,47.5,14.0
19777,48.0,14.5
19778,47.5,15.0
19779,48.0,15.5
19780,47.5,16.0
19781,48.0,16.5
19782,47.5,17.0
19783,48.0,17.5
19784,47.5,18.0
19785,48.0,18.5
19786,47.5,19.0
19787,48.0,19.5
19788,47.5,20.0
19789,48.0,20.5
19790,47.5,21.0
19791,48.0,21.5
19792,47.5,22.0
19793,48.0,22.5
19794,47.5,23.0
19795,48.0,23.5
19796,47.5,24.0
19797,48.0,24.5
19798,47.5,25.0
19799,48.0,25.5
19800,47.5,26.0
19801,48.0,26.5
19802,47.5,27.0
19803,48.0,27.5
19804,47.5,28.0
19805,48.0,28.5
19806,47.5,29.0
19807,48.0,29.5
19808,47.5,30.0
19809,48.0,30.5
19810,47.5,31.0
19811,48.0,31.5
19812,47.5,32.0
19813,48.0,32.5
19814,47.5,33.0
19815,48.0,33.5
19816,47.5,34.0
19817,48.0,34.5
19818,47.5,35.0
19819,48.0,35.5
19820,47.5,36.0
19821,48.0,36.5
19822,47.5,37.0
19823,48.0,37.5
19824,47.5,38.0
19825,48.0,38.5
19826,47.5,39.0
19827,48.0,39.5
19828,47.5,40.0
19829,48.0,40.5
19830,47.5,41.0
19831,48.0,41.5
19832,47.5,42.0
19833,48.0,42.5
19834,47.5,43.0
19835,48.0,43.5
19836,47.5,44.0
19837,48.0,44.5
19838,47.5,45.0
19839,48.0,45.5
19840,47.5,46.0
19841,48.0,46.5
19842,47.5,47.0
19843,48.0,47.5
19844,47.5,48.0
19845,48.0,48.5
19846,47.5,49.0
19847,48.0,49.5
19848,47.5,50.0
19849,48.0,50.5
19850,47.5,51.0
19851,48.0,51.5
19852,47.5,52.0
19853,48.0,52.5
19854,47.5,53.0
19855,48.0,53.5
19856,47.5,54.0
19857,48.0,54.5
19858,47.5,55.0
19859,48.0,55.5
19860,47.5,56.0
19861,48.0,56.5
19862,47.5,57.0
19863,48.0,57.5
19864,47.5,58.0
19865,48.0,58.5
19866,47.5,59.0
19867,48.0,59.5
19868,47.5,60.0
19869,48.0,60.5
19870,47.5,61.0
19871,48.0,61.5
19872,47.5,62.0
19873,48.0,62.5
19874,47.5,63.0
19875,48.0,63.5
19876,47.5,64.0
19877,48.0,64.5
19878,47.5,65.0
19879,48.0,65.5
19880,47.5,66.0
19881,48.0,66.5
19882,47.5,67.0
19883,48.0,67.5
19884,47.5,68.0
19885,48.0,68.5
19886,47.5,69.0
19887,48.0,69.5
19888,47.5,70.0
19889,48.0,70.5
19890,47.5,71.0
19891,48.0,71.5
19892,47.5,72.0
19893,48.0,72.5
19894,47.5,73.0
19895,48.0,73.5
19896,47.5,74.0
19897,48.0,74.5
19898,47.5,75.0
19899,48.0,75.5
19900,47.5,76.0
19901,48.0,76.5
19902,47.5,77.0
19903,48.0,77.5
19904,47.5,78.0
19905,48.0,78.5
19906,47.5,79.0
19907,48.0,79.5
19908,47.5,80.0
19909,48.0,80.5
19910,47.5,81.0
19911,48.0,81.5
19912,47.5,82.0
19913,48.0,82.5
19914,47.5,83.0
19915,48.0,83.5
19916,47.5,84.0
19917,48.0,84.5
19918,47.5,85.0
19919,48.0,85.5
19920,47.5,86.0
19921,48.0,86.5
19922,47.5,87.0
19923,48.0,87.5
19924,47.5,88.0
19925,48.0,88.5
19926,47.5,89.0
19927,48.0,89.5
19928,47.5,90.0
19929,48.0,90.5
19930,47.5,91.0
19931,48.0,91.5
19932,47.5,92.0
19933,48.0,92.5
19934,47.5,93.0
19935,48.0,93.5
19936,47.5,94.0
19937,48.0,94.5
19938,47.5,95.0
19939,48.0,95.5
19940,47.5,96.0
19941,48.0,96.5
19942,47.5,97.0
19943,48.0,97.5
19944,47.5,98.0
19945,48.0,98.5
19946,47.5,99.0
19947,48.0,99.5
19948,47.5,100.0
19949,48.5,0.0
19950,49.0,0.5
19951,48.5,1.0
19952,49.0,1.5
19953,48.5,2.0
19954,49.0,2.5
19955,48.5,3.0
19956,49.0,3.5
19957,48.5,4.0
19958,49.0,4.5
19959,48.5,5.0
19960,49.0,5.5
19961,48.5,6.0
19962,49.0,6.5
19963,48.5,7.0
19964,49.0,7.5
19965,48.5,8.0
19966,49.0,8.5
19967,48.5,9.0
19968,49.0,9.5
19969,48.5,10.0
19970,49.0,10.5
19971,48.5,11.0
19972,49.0,11.5
19973,48.5,12.0
19974,49.0,12.5
19975,48.5,13.0
19976,49.0,13.5
19977,48.5,14.0
19978,49.0,14.5
19979,48.5,15.0
19980,49.0,15.5
19981,48.5,16.0
19982,49.0,16.5
19983,48.5,17.0
19984,49.0,17.5
19985,48.5,18.0
19986,49.0,18.5
19987,48.5,19.0
19988,49.0,19.5
19989,48.5,20.0
19990,49.0,20.5
19991,48.5,21.0
19992,49.0,21.5
19993,48.5,22.0
19994,49.0,22.5
19995,48.5,23.0
19996,49.0,23.5
19997,48.5,24.0
19998,49.0,24.5
19999,48.5,25.0
20000,49.0,25.5
20001,48.5,26.0
20002,49.0,26.5
20003,48.5,27.0
20004,49.0,27.5
20005,48.5,28.0
20006,49.0,28.5
20007,48.5,29.0
20008,49.0,29.5
20009,48.5,30.0
20010,49.0,30.5
20011,48.5,31.0
20012,49.0,31.5
20013,48.5,32.0
20014,49.0,32.5
20015,48.5,33.0
20016,49.0,33.5
20017,48.5,34.0
20018,49.0,34.5
20019,48.5,35.0
20020,49.0,35.5
20021,48.5,36.0
20022,49.0,36.5
20023,48.5,37.0
20024,49.0,37.5
20025,48.5,38.0
20026,49.0,38.5
20027,48.5,39.0
20028,49.0,39.5
20029,48.5,40.0
20030,49.0,40.5
20031,48.5,41.0
20032,49.0,41.5
20033,48.5,42.0
20034,49.0,42.5
20035,48.5,43.0
20036,49.0,43.5
20037,48.5,44.0
20038,49.0,44.5
20039,48.5,45.0
20040,49.0,45.5
20041,48.5,46.0
20042,49.0,46.5
20043,48.5,47.0
20044,49.0,47.5
20045,48.5,48.0
20046,49.0,48.5
20047,48.5,49.0
20048,49.0,49.5
20049,48.5,50.0
20050,49.0,50.5
20051,48.5,51.0
20052,49.0,51.5
20053,48.5,52.0
20054,49.0,52.5
20055,48.5,53.0
20056,49.0,53.5
20057,48.5,54.0
20058,49.0,54.5
20059,48.5,55.0
20060,49.0,55.5
20061,48.5,56.0
20062,49.0,56.5
20063,48.5,57.0
20064,49.0,57.5
20065,48.5,58.0
20066,49.0,58.5
20067,48.5,59.0
20068,49.0,59.5
20069,48.5,60.0
20070,49.0,60.5
20071,48.5,61.0
20072,49.0,61.5
20073,48.5,62.0
20074,49.0,62.5
20075,48.5,63.0
20076,49.0,63.5
20077,48.5,64.0
20078,49.0,64.5
20079,48.5,65.0
20080,49.0,65.5
20081,48.5,66.0
20082,49.0,66.5
20083,48.5,67.0
20084,49.0,67.5
20085,48.5,68.0
20086,49.0,68.5
20087,48.5,69.0
20088,49.0,69.5
20089,48.5,70.0
20090,49.0,70.5
20091,48.5,71.0
20092,49.0,71.5
20093,48.5,72.0
20094,49.0,72.5
20095,48.5,73.0
20096,49.0,73.5
20097,48.5,74.0
20098,49.0,74.5
20099,48.5,75.0
20100,49.0,75.5
20101,48.5,76.0
20102,49.0,76.5
20103,48.5,77.0
20104,49.0,77.5
20105,48.5,78.0
20106,49.0,78.5
20107,48.5,79.0
20108,49.0,79.5
20109,48.5,80.0
20110,49.0,80.5
20111,48.5,81.0
20112,49.0,81.5
20113,48.5,82.0
20114,49.0,82.5
20115,48.5,83.0
20116,49.0,83.5
20117,48.5,84.0
20118,49.0,84.5
20119,48.5,85.0
20120,49.0,85.5
20121,48.5,86.0
20122,49.0,86.5
20123,48.5,87.0
20124,49.0,87.5
20125,48.5,88.0
20126,49.0,88.5
20127,48.5,89.0
20128,49.0,89.5
20129,48.5,90.0
20130,49.0,90.5
20131,48.5,91.0
20132,49.0,91.5
20133,48.5,92.0
20134,49.0,92.5
20135,48.5,93.0
20136,49.0,93.5
20137,48.5,94.0
20138,49.0,94.5
20139,48.5,95.0
20140,49.0,95.5
20141,48.5,96.0
20142,49.0,96.5
20143,48.5,97.0
20144,49.0,97.5
20145,48.5,98.0
20146,49.0,98.5
20147,48.5,99.0
20148,49.0,99.5
20149,48.5,100.0
20150,49.5,0.0
20151,50.0,0.5
20152,49.5,1.0
20153,50.0,1.5
20154,49.5,2.0
20155,50.0,2.5
20156,49.5,3.0
20157,50.0,3.5
20158,49.5,4.0
20159,50.0,4.5
20160,49.5,5.0
20161,50.0,5.5
20162,49.5,6.0
20163,50.0,6.5
20164,49.5,7.0
20165,50.0,7.5
20166,49.5,8.0
20167,50.0,8.5
20168,49.5,9.0
20169,50.0,9.5
20170,49.5,10.0
20171,50.0,10.5
20172,49.5,11.0
20173,50.0,11.5
20174,49.5,12.0
20175,50.0,12.5
20176,49.5,13.0
20177,50.0,13.5
20178,49.5,14.0
20179,50.0,14.5
20180,49.5,15.0
20181,50.0,15.5
20182,49.5,16.0
20183,50.0,16.5
20184,49.5,17.0
20185,50.0,17.5
20186,49.5,18.0
20187,50.0,18.5
20188,49.5,19.0
20189,50.0,19.5
20190,49.5,20.0
20191,50.0,20.5
20192,49.5,21.0
20193,50.0,21.5
20194,49.5,22.0
20195,50.0,22.5
20196,49.5,23.0
20197,50.0,23.5
20198,49.5,24.0
20199,50.0,24.5
20200,49.5,25.0
20201,50.0,25.5
20202,49.5,26.0
20203,50.0,26.5
20204,49.5,27.0
20205,50.0,27.5
20206,49.5,28.0
20207,50.0,28.5
20208,49.5,29.0
20209,50.0,29.5
20210,49.5,30.0
20211,50.0,30.5
20212,49.5,31.0
20213,50.0,31.5
20214,49.5,32.0
20215,50.0,32.5
20216,49.5,33.0
20217,50.0,33.5
20218,49.5,34.0
20219,50.0,34.5
20220,49.5,35.0
20221,50.0,35.5
20222,49.5,36.0
20223,50.0,36.5
20224,49.5,37.0
20225,50.0,37.5
20226,49.5,38.0
20227,50.0,38.5
20228,49.5,39.0
20229,50.0,39.5
20230,49.5,40.0
20231,50.0,40.5
20232,49.5,41.0
20233,50.0,41.5
20234,49.5,42.0
20235,50.0,42.5
20236,49.5,43.0
20237,50.0,43.5
20238,49.5,44.0
20239,50.0,44.5
20240,49.5,45.0
20241,50.0,45.5
20242,49.5,46.0
20243,50.0,46.5
20244,49.5,47.0
20245,50.0,47.5
20246,49.5,48.0
20247,50.0,48.5
20248,49.5,49.0
20249,50.0,49.5
20250,49.5,50.0
20251,50.0,50.5
20252,49.5,51.0
20253,50.0,51.5
20254,49.5,52.0
20255,50.0,52.5
20256,49.5,53.0
20257,50.0,53.5
20258,49.5,54.0
20259,50.0,54.5
20260,49.5,55.0
20261,50.0,55.5
20262,49.5,56.0
20263,50.0,56.5
20264,49.5,57.0
20265,50.0,57.5
20266,49.5,58.0
20267,50.0,58.5
20268,49.5,59.0
20269,50.0,59.5
20270,49.5,60.0
20271,50.0,60.5
20272,49.5,61.0
20273,50.0,61.5
20274,49.5,62.0
20275,50.0,62.5
20276,49.5,63.0
20277,50.0,63.5
20278,49.5,64.0
20279,50.0,64.5
20280,49.5,65.0
20281,50.0,65.5
20282,49.5,66.0
20283,50.0,66.5
20284,49.5,67.0
20285,50.0,67.5
20286,49.5,68.0
20287,50.0,68.5
20288,49.5,69.0
20289,50.0,69.5
20290,49.5,70.0
20291,50.0,70.5
20292,49.5,71.0
20293,50.0,71.5
20294,49.5,72.0
20295,50.0,72.5
20296,49.5,73.0
20297,50.0,73.5
20298,49.5,74.0
20299,50.0,74.5
20300,49.5,75.0
20301,50.0,75.5
20302,49.5,76.0
20303,50.0,76.5
20304,49.5,77.0
20305,50.0,77.5
20306,49.5,78.0
20307,50.0,78.5
20308,49.5,79.0
20309,50.0,79.5
20310,49.5,80.0
20311,50.0,80.5
20312,49.5,81.0
20313,50.0,81.5
20314,49.5,82.0
20315,50.0,82.5
20316,49.5,83.0
20317,50.0,83.5
20318,49.5,84.0
20319,50.0,84.5
20320,49.5,85.0
20321,50.0,85.5
20322,49.5,86.0
20323,50.0,86.5
20324,49.5,87.0
20325,50.0,87.5
20326,49.5,88.0
20327,50.0,88.5
20328,49.5,89.0
20329,50.0,89.5
20330,49.5,90.0
20331,50.0,90.5
20332,49.5,91.0
20333,50.0,91.5
20334,49.5,92.0
20335,50.0,92.5
20336,49.5,93.0
20337,50.0,93.5
20338,49.5,94.0
20339,50.0,94.5
20340,49.5,95.0
20341,50.0,95.5
20342,49.5,96.0
20343,50.0,96.5
20344,49.5,97.0
20345,50.0,97.5
20346,49.5,98.0
20347,50.0,98.5
20348,49.5,99.0
20349,50.0,99.5
20350,49.5,100.0
20351,50.5,0.0
20352,51.0,0.5
20353,50.5,1.0
20354,51.0,1.5
20355,50.5,2.0
20356,51.0,2.5
20357,50.5,3.0
20358,51.0,3.5
20359,50.5,4.0
20360,51.0,4.5
20361,50.5,5.0
20362,51.0,5.5
20363,50.5,6.0
20364,51.0,6.5
20365,50.5,7.0
20366,51.0,7.5
20367,50.5,8.0
20368,51.0,8.5
20369,50.5,9.0
20370,51.0,9.5
20371,50.5,10.0
20372,51.0,10.5
20373,50.5,11.0
20374,51.0,11.5
20375,50.5,12.0
20376,51.0,12.5
20377,50.5,13.0
20378,51.0,13.5
20379,50.5,14.0
20380,51.0,14.5
20381,50.5,15.0
20382,51.0,15.5
20383,50.5,16.0
20384,51.0,16.5
20385,50.5,17.0
20386,51.0,17.5
20387,50.5,18.0
20388,51.0,18.5
20389,50.5,19.0
20390,51.0,19.5
20391,50.5,20.0
20392,51.0,20.5
20393,50.5,21.0
20394,51.0,21.5
20395,50.5,22.0
20396,51.0,22.5
20397,50.5,23.0
20398,51.0,23.5
20399,50.5,24.0
20400,51.0,24.5
20401,50.5,25.0
20402,51.0,25.5
20403,50.5,26.0
20404,51.0,26.5
20405,50.5,27.0
20406,51.0,27.5
20407,50.5,28.0
20408,51.0,28.5
20409,50.5,29.0
20410,51.0,29.5
20411,50.5,30.0
20412,51.0,30.5
20413,50.5,31.0
20414,51.0,31.5
20415,50.5,32.0
20416,51.0,32.5
20417,50.5,33.0
20418,51.0,33.5
20419,50.5,34.0
20420,51.0,34.5
20421,50.5,35.0
20422,51.0,35.5
20423,50.5,36.0
20424,51.0,36.5
20425,50.5,37.0
20426,51.0,37.5
20427,50.5,38.0
20428,51.0,38.5
20429,50.5,39.0
20430,51.0,39.5
20431,50.5,40.0
20432,51.0,40.5
20433,50.5,41.0
20434,51.0,41.5
20435,50.5,42.0
20436,51.0,42.5
20437,50.5,43.0
20438,51.0,43.5
20439,50.5,44.0
20440,51.0,44.5
20441,50.5,45.0
20442,51.0,45.5
20443,50.5,46.0
20444,51.0,46.5
20445,50.5,47.0
20446,51.0,47.5
20447,50.5,48.0
20448,51.0,48.5
20449,50.5,49.0
20450,51.0,49.5
20451,50.5,50.0
20452,51.0,50.5
20453,50.5,51.0
20454,51.0,51.5
20455,50.5,52.0
20456,51.0,52.5
20457,50.5,53.0
20458,51.0,53.5
20459,50.5,54.0
20460,51.0,54.5
20461,50.5,55.0
20462,51.0,55.5
20463,50.5,56.0
20464,51.0,56.5
20465,50.5,57.0
20466,51.0,57.5
20467,50.5,58.0
20468,51.0,58.5
20469,50.5,59.0
20470,51.0,59.5
20471,50.5,60.0
20472,51.0,60.5
20473,50.5,61.0
20474,51.0,61.5
20475,50.5,62.0
20476,51.0,62.5
20477,50.5,63.0
20478,51.0,63.5
20479,50.5,64.0
20480,51.0,64.5
20481,50.5,65.0
20482,51.0,65.5
20483,50.5,66.0
20484,51.0,66.5
20485,50.5,67.0
20486,51.0,67.5
20487,50.5,68.0
20488,51.0,68.5
20489,50.5,69.0
20490,51.0,69.5
20491,50.5,70.0
20492,51.0,70.5
20493,50.5,71.0
20494,51.0,71.5
20495,50.5,72.0
20496,51.0,72.5
20497,50.5,73.0
20498,51.0,73.5
20499,50.5,74.0
20500,51.0,74.5
20501,50.5,75.0
20502,51.0,75.5
20503,50.5,76.0
20504,51.0,76.5
20505,50.5,77.0
20506,51.0,77.5
20507,50.5,78.0
20508,51.0,78.5
20509,50.5,79.0
20510,51.0,79.5
20511,50.5,80.0
20512,51.0,80.5
20513,50.5,81.0
20514,51.0,81.5
20515,50.5,82.0
20516,51.0,82.5
20517,50.5,83.0
20518,51.0,83.5
20519,50.5,84.0
20520,51.0,84.5
20521,50.5,85.0
20522,51.0,85.5
20523,50.5,86.0
20524,51.0,86.5
20525,50.5,87.0
20526,51.0,87.5
20527,50.5,88.0
20528,51.0,88.5
20529,50.5,89.0
20530,51.0,89.5
20531,50.5,90.0
20532,51.0,90.5
20533,50.5,91.0
20534,51.0,91.5
20535,50.5,92.0
20536,51.0,92.5
20537,50.5,93.0
20538,51.0,93.5
20539,50.5,94.0
20540,51.0,94.5
20541,50.5,95.0
20542,51.0,95.5
20543,50.5,96.0
20544,51.0,96.5
20545,50.5,97.0
20546,51.0,97.5
20547,50.5,98.0
20548,51.0,98.5
20549,50.5,99.0
20550,51.0,99.5
20551,50.5,100.0
20552,51.5,0.0
20553,52.0,0.5
20554,51.5,1.0
20555,52.0,1.5
20556,51.5,2.0
20557,52.0,2.5
20558,51.5,3.0
20559,52.0,3.5
20560,51.5,4.0
20561,52.0,4.5
20562,51.5,5.0
20563,52.0,5.5
20564,51.5,6.0
20565,52.0,6.5
20566,51.5,7.0
20567,52.0,7.5
20568,51.5,8.0
20569,52.0,8.5
20570,51.5,9.0
20571,52.0,9.5
20572,51.5,10.0
20573,52.0,10.5
20574,51.5,11.0
20575,52.0,11.5
20576,51.5,12.0
20577,52.0,12.5
20578,51.5,13.0
20579,52.0,13.5
20580,51.5,14.0
20581,52.0,14.5
20582,51.5,15.0
20583,52.0,15.5
20584,51.5,16.0
20585,52.0,16.5
20586,51.5,17.0
20587,52.0,17.5
20588,51.5,18.0
20589,52.0,18.5
20590,51.5,19.0
20591,52.0,19.5
20592,51.5,20.0
20593,52.0,20.5
20594,51.5,21.0
20595,52.0,21.5
20596,51.5,22.0
20597,52.0,22.5
20598,51.5,23.0
20599,52.0,23.5
20600,51.5,24.0
20601,52.0,24.5
20602,51.5,25.0
20603,52.0,25.5
20604,51.5,26.0
20605,52.0,26.5
20606,51.5,27.0
20607,52.0,27.5
20608,51.5,28.0
20609,52.0,28.5
20610,51.5,29.0
20611,52.0,29.5
20612,51.5,30.0
20613,52.0,30.5
20614,51.5,31.0
20615,52.0,31.5
20616,51.5,32.0
20617,52.0,32.5
20618,51.5,33.0
20619,52.0,33.5
20620,51.5,34.0
20621,52.0,34.5
20622,51.5,35.0
20623,52.0,35.5
20624,51.5,36.0
20625,52.0,36.5
20626,51.5,37.0
20627,52.0,37.5
20628,51.5,38.0
20629,52.0,38.5
20630,51.5,39.0
20631,52.0,39.5
20632,51.5,40.0
20633,52.0,40.5
20634,51.5,41.0
20635,52.0,41.5
20636,51.5,42.0
20637,52.0,42.5
20638,51.5,43.0
20639,52.0,43.5
20640,51.5,44.0
20641,52.0,44.5
20642,51.5,45.0
20643,52.0,45.5
20644,51.5,46.0
20645,52.0,46.5
20646,51.5,47.0
20647,52.0,47.5
20648,51.5,48.0
20649,52.0,48.5
20650,51.5,49.0
20651,52.0,49.5
20652,51.5,50.0
20653,52.0,50.5
20654,51.5,51.0
20655,52.0,51.5
20656,51.5,52.0
20657,52.0,52.5
20658,51.5,53.0
20659,52.0,53.5
20660,51.5,54.0
20661,52.0,54.5
20662,51.5,55.0
20663,52.0,55.5
20664,51.5,56.0
20665,52.0,56.5
20666,51.5,57.0
20667,52.0,57.5
20668,51.5,58.0
20669,52.0,58.5
20670,51.5,59.0
20671,52.0,59.5
20672,51.5,60.0
20673,52.0,60.5
20674,51.5,61.0
20675,52.0,61.5
20676,51.5,62.0
20677,52.0,62.5
20678,51.5,63.0
20679,52.0,63.5
20680,51.5,64.0
20681,52.0,64.5
20682,51.5,65.0
20683,52.0,65.5
20684,51.5,66.0
20685,52.0,66.5
20686,51.5,67.0
20687,52.0,67.5
20688,51.5,68.0
20689,52.0,68.5
20690,51.5,69.0
20691,52.0,69.5
20692,51.5,70.0
20693,52.0,70.5
20694,51.5,71.0
20695,52.0,71.5
20696,51.5,72.0
20697,52.0,72.5
20698,51.5,73.0
20699,52.0,73.5
20700,51.5,74.0
20701,52.0,74.5
20702,51.5,75.0
20703,52.0,75.5
20704,51.5,76.0
20705,52.0,76.5
20706,51.5,77.0
20707,52.0,77.5
20708,51.5,78.0
20709,52.0,78.5
20710,51.5,79.0
20711,52.0,79.5
20712,51.5,80.0
20713,52.0,80.5
20714,51.5,81.0
20715,52.0,81.5
20716,51.5,82.0
20717,52.0,82.5
20718,51.5,83.0
20719,52.0,83.5
20720,51.5,84.0
20721,52.0,84.5
20722,51.5,85.0
20723,52.0,85.5
20724,51.5,86.0
20725,52.0,86.5
20726,51.5,87.0
20727,52.0,87.5
20728,51.5,88.0
20729,52.0,88.5
20730,51.5,89.0
20731,52.0,89.5
20732,51.5,90.0
20733,52.0,90.5
20734,51.5,91.0
20735,52.0,91.5
20736,51.5,92.0
20737,52.0,92.5
20738,51.5,93.0
20739,52.0,93.5
20740,51.5,94.0
20741,52.0,94.5
20742,51.5,95.0
20743,52.0,95.5
20744,51.5,96.0
20745,52.0,96.5
20746,51.5,97.0
20747,52.0,97.5
20748,51.5,98.0
20749,52.0,98.5
20750,51.5,99.0
20751,52.0,99.5
20752,51.5,100.0
20753,52.5,0.0
20754,53.0,0.5
20755,52.5,1.0
20756,53.0,1.5
20757,52.5,2.0
20758,53.0,2.5
20759,52.5,3.0
20760,53.0,3.5
20761,52.5,4.0
20762,53.0,4.5
20763,52.5,5.0
20764,53.0,5.5
20765,52.5,6.0
20766,53.0,6.5
20767,52.5,7.0
20768,53.0,7.5
20769,52.5,8.0
20770,53.0,8.5
20771,52.5,9.0
20772,53.0,9.5
20773,52.5,10.0
20774,53.0,10.5
20775,52.5,11.0
20776,53.0,11.5
20777,52.5,12.0
20778,53.0,12.5
20779,52.5,13.0
20780,53.0,13.5
20781,52.5,14.0
20782,53.0,14.5
20783,52.5,15.0
20784,53.0,15.5
20785,52.5,16.0
20786,53.0,16.5
20787,52.5,17.0
20788,53.0,17.5
20789,52.5,18.0
20790,53.0,18.5
20791,52.5,19.0
20792,53.0,19.5
20793,52.5,20.0
20794,53.0,20.5
20795,52.5,21.0
20796,53.0,21.5
20797,52.5,22.0
20798,53.0,22.5
20799,52.5,23.0
20800,53.0,23.5
20801,52.5,24.0
20802,53.0,24.5
20803,52.5,25.0
20804,53.0,25.5
20805,52.5,26.0
20806,53.0,26.5
20807,52.5,27.0
20808,53.0,27.5
20809,52.5,28.0
20810,53.0,28.5
20811,52.5,29.0
20812,53.0,29.5
20813,52.5,30.0
20814,53.0,30.5
20815,52.5,31.0
20816,53.0,31.5
20817,52.5,32.0
20818,53.0,32.5
20819,52.5,33.0
20820,53.0,33.5
20821,52.5,34.0
20822,53.0,34.5
20823,52.5,35.0
20824,53.0,35.5
20825,52.5,36.0
20826,53.0,36.5
20827,52.5,37.0
20828,53.0,37.5
20829,52.5,38.0
20830,53.0,38.5
20831,52.5,39.0
20832,53.0,39.5
20833,52.5,40.0
20834,53.0,40.5
20835,52.5,41.0
20836,53.0,41.5
20837,52.5,42.0
20838,53.0,42.5
20839,52.5,43.0
20840,53.0,43.5
20841,52.5,44.0
20842,53.0,44.5
20843,52.5,45.0
20844,53.0,45.5
20845,52.5,46.0
20846,53.0,46.5
20847,52.5,47.0
20848,53.0,47.5
20849,52.5,48.0
20850,53.0,48.5
20851,52.5,49.0
20852,53.0,49.5
20853,52.5,50.0
20854,53.0,50.5
20855,52.5,51.0
20856,53.0,51.5
20857,52.5,52.0
20858,53.0,52.5
20859,52.5,53.0
20860,53.0,53.5
20861,52.5,54.0
20862,53.0,54.5
20863,52.5,55.0
20864,53.0,55.5
20865,52.5,56.0
20866,53.0,56.5
20867,52.5,57.0
20868,53.0,57.5
20869,52.5,58.0
20870,53.0,58.5
20871,52.5,59.0
20872,53.0,59.5
20873,52.5,60.0
20874,53.0,60.5
20875,52.5,61.0
20876,53.0,61.5
20877,52.5,62.0
20878,53.0,62.5
20879,52.5,63.0
20880,53.0,63.5
20881,52.5,64.0
20882,53.0,64.5
20883,52.5,65.0
20884,53.0,65.5
20885,52.5,66.0
20886,53.0,66.5
20887,52.5,67.0
20888,53.0,67.5
20889,52.5,68.0
20890,53.0,68.5
20891,52.5,69.0
20892,53.0,69.5
20893,52.5,70.0
20894,53.0,70.5
20895,52.5,71.0
20896,53.0,71.5
20897,52.5,72.0
20898,53.0,72.5
20899,52.5,73.0
20900,53.0,73.5
20901,52.5,74.0
20902,53.0,74.5
20903,52.5,75.0
20904,53.0,75.5
20905,52.5,76.0
20906,53.0,76.5
20907,52.5,77.0
20908,53.0,77.5
20909,52.5,78.0
20910,53.0,78.5
20911,52.5,79.0
20912,53.0,79.5
20913,52.5,80.0
20914,53.0,80.5
20915,52.5,81.0
20916,53.0,81.5
20917,52.5,82.0
20918,53.0,82.5
20919,52.5,83.0
20920,53.0,83.5
20921,52.5,84.0
20922,53.0,84.5
20923,52.5,85.0
20924,53.0,85.5
20925,52.5,86.0
20926,53.0,86.5
20927,52.5,87.0
20928,53.0,87.5
20929,52.5,88.0
20930,53.0,88.5
20931,52.5,89.0
20932,53.0,89.5
20933,52.5,90.0
20934,53.0,90.5
20935,52.5,91.0
20936,53.0,91.5
20937,52.5,92.0
20938,53.0,92.5
20939,52.5,93.0
20940,53.0,93.5
20941,52.5,94.0
20942,53.0,94.5
20943,52.5,95.0
20944,53.0,95.5
20945,52.5,96.0
20946,53.0,96.5
20947,52.5,97.0
20948,53.0,97.5
20949,52.5,98.0
20950,53.0,98.5
20951,52.5,99.0
20952,53.0,99.5
20953,52.5,100.0
20954,53.5,0.0
20955,54.0,0.5
20956,53.5,1.0
20957,54.0,1.5
20958,53.5,2.0
20959,54.0,2.5
20960,53.5,3.0
20961,54.0,3.5
20962,53.5,4.0
20963,54.0,4.5
20964,53.5,5.0
20965,54.0,5.5
20966,53.5,6.0
20967,54.0,6.5
20968,53.5,7.0
20969,54.0,7.5
20970,53.5,8.0
20971,54.0,8.5
20972,53.5,9.0
20973,54.0,9.5
20974,53.5,10.0
20975,54.0,10.5
20976,53.5,11.0
20977,54.0,11.5
20978,53.5,12.0
20979,54.0,12.5
20980,53.5,13.0
20981,54.0,13.5
20982,53.5,14.0
20983,54.0,14.5
20984,53.5,15.0
20985,54.0,15.5
20986,53.5,16.0
20987,54.0,16.5
20988,53.5,17.0
20989,54.0,17.5
20990,53.5,18.0
20991,54.0,18.5
20992,53.5,19.0
20993,54.0,19.5
20994,53.5,20.0
20995,54.0,20.5
20996,53.5,21.0
20997,54.0,21.5
20998,53.5,22.0
20999,54.0,22.5
21000,53.5,23.0
21001,54.0,23.5
21002,53.5,24.0
21003,54.0,24.5
21004,53.5,25.0
21005,54.0,25.5
21006,53.5,26.0
21007,54.0,26.5
21008,53.5,27.0
21009,54.0,27.5
21010,53.5,28.0
21011,54.0,28.5
21012,53.5,29.0
21013,54.0,29.5
21014,53.5,30.0
21015,54.0,30.5
21016,53.5,31.0
21017,54.0,31.5
21018,53.5,32.0
21019,54.0,32.5
21020,53.5,33.0
21021,54.0,33.5
21022,53.5,34.0
21023,54.0,34.5
21024,53.5,35.0
21025,54.0,35.5
21026,53.5,36.0
21027,54.0,36.5
21028,53.5,37.0
21029,54.0,37.5
21030,53.5,38.0
21031,54.0,38.5
21032,53.5,39.0
21033,54.0,39.5
21034,53.5,40.0
