ID,x0,x1
53223,114.0,4.5
53224,113.5,5.0
53225,114.0,5.5
53226,113.5,6.0
53227,114.0,6.5
53228,113.5,7.0
53229,114.0,7.5
53230,113.5,8.0
53231,114.0,8.5
53232,113.5,9.0
53233,114.0,9.5
53234,113.5,10.0
53235,114.0,10.5
53236,113.5,11.0
53237,114.0,11.5
53238,113.5,12.0
53239,114.0,12.5
53240,113.5,13.0
53241,114.0,13.5
53242,113.5,14.0
53243,114.0,14.5
53244,113.5,15.0
53245,114.0,15.5
53246,113.5,16.0
53247,114.0,16.5
53248,113.5,17.0
53249,114.0,17.5
53250,113.5,18.0
53251,114.0,18.5
53252,113.5,19.0
53253,114.0,19.5
53254,113.5,20.0
53255,114.0,20.5
53256,113.5,21.0
53257,114.0,21.5
53258,113.5,22.0
53259,114.0,22.5
53260,113.5,23.0
53261,114.0,23.5
53262,113.5,24.0
53263,114.0,24.5
53264,113.5,25.0
53265,114.0,25.5
53266,113.5,26.0
53267,114.0,26.5
53268,113.5,27.0
53269,114.0,27.5
53270,113.5,28.0
53271,114.0,28.5
53272,113.5,29.0
53273,114.0,29.5
53274,113.5,30.0
53275,114.0,30.5
53276,113.5,31.0
53277,114.0,31.5
53278,113.5,32.0
53279,114.0,32.5
53280,113.5,33.0
53281,114.0,33.5
53282,113.5,34.0
53283,114.0,34.5
53284,113.5,35.0
53285,114.0,35.5
53286,113.5,36.0
53287,114.0,36.5
53288,113.5,37.0
53289,114.0,37.5
53290,113.5,38.0
53291,114.0,38.5
53292,113.5,39.0
53293,114.0,39.5
53294,113.5,40.0
53295,114.0,40.5
53296,113.5,41.0
53297,114.0,41.5
53298,113.5,42.0
53299,114.0,42.5
53300,113.5,43.0
53301,114.0,43.5
53302,113.5,44.0
53303,114.0,44.5
53304,113.5,45.0
53305,114.0,45.5
53306,113.5,46.0
53307,114.0,46.5
53308,113.5,47.0
53309,114.0,47.5
53310,113.5,48.0
53311,114.0,48.5
53312,113.5,49.0
53313,114.0,49.5
53314,113.5,50.0
53315,114.0,50.5
53316,113.5,51.0
53317,114.0,51.5
53318,113.5,52.0
53319,114.0,52.5
53320,113.5,53.0
53321,114.0,53.5
53322,113.5,54.0
53323,114.0,54.5
53324,113.5,55.0
53325,114.0,55.5
53326,113.5,56.0
53327,114.0,56.5
53328,113.5,57.0
53329,114.0,57.5
53330,113.5,58.0
53331,114.0,58.5
53332,113.5,59.0
53333,114.0,59.5
53334,113.5,60.0
53335,114.0,60.5
53336,113.5,61.0
53337,114.0,61.5
53338,113.5,62.0
53339,114.0,62.5
53340,113.5,63.0
53341,114.0,63.5
53342,113.5,64.0
53343,114.0,64.5
53344,113.5,65.0
53345,114.0,65.5
53346,113.5,66.0
53347,114.0,66.5
53348,113.5,67.0
53349,114.0,67.5
53350,113.5,68.0
53351,114.0,68.5
53352,113.5,69.0
53353,114.0,69.5
53354,113.5,70.0
53355,114.0,70.5
53356,113.5,71.0
53357,114.0,71.5
53358,113.5,72.0
53359,114.0,72.5
53360,113.5,73.0
53361,114.0,73.5
53362,113.5,74.0
53363,114.0,74.5
53364,113.5,75.0
53365,114.0,75.5
53366,113.5,76.0
53367,114.0,76.5
53368,113.5,77.0
53369,114.0,77.5
53370,113.5,78.0
53371,114.0,78.5
53372,113.5,79.0
53373,114.0,79.5
53374,113.5,80.0
53375,114.0,80.5
53376,113.5,81.0
53377,114.0,81.5
53378,113.5,82.0
53379,114.0,82.5
53380,113.5,83.0
53381,114.0,83.5
53382,113.5,84.0
53383,114.0,84.5
53384,113.5,85.0
53385,114.0,85.5
53386,113.5,86.0
53387,114.0,86.5
53388,113.5,87.0
53389,114.0,87.5
53390,113.5,88.0
53391,114.0,88.5
53392,113.5,89.0
53393,114.0,89.5
53394,113.5,90.0
53395,114.0,90.5
53396,113.5,91.0
53397,114.0,91.5
53398,113.5,92.0
53399,114.0,92.5
53400,113.5,93.0
53401,114.0,93.5
53402,113.5,94.0
53403,114.0,94.5
53404,113.5,95.0
53405,114.0,95.5
53406,113.5,96.0
53407,114.0,96.5
53408,113.5,97.0
53409,114.0,97.5
53410,113.5,98.0
53411,114.0,98.5
53412,113.5,99.0
53413,114.0,99.5
53414,113.5,100.0
53415,114.5,0.0
53416,115.0,0.5
53417,114.5,1.0
53418,115.0,1.5
53419,114.5,2.0
53420,115.0,2.5
53421,114.5,3.0
53422,115.0,3.5
53423,114.5,4.0
53424,115.0,4.5
53425,114.5,5.0
53426,115.0,5.5
53427,114.5,6.0
53428,115.0,6.5
53429,114.5,7.0
53430,115.0,7.5
53431,114.5,8.0
53432,115.0,8.5
53433,114.5,9.0
53434,115.0,9.5
53435,114.5,10.0
53436,115.0,10.5
53437,114.5,11.0
53438,115.0,11.5
53439,114.5,12.0
53440,115.0,12.5
53441,114.5,13.0
53442,115.0,13.5
53443,114.5,14.0
53444,115.0,14.5
53445,114.5,15.0
53446,115.0,15.5
53447,114.5,16.0
53448,115.0,16.5
53449,114.5,17.0
53450,115.0,17.5
53451,114.5,18.0
53452,115.0,18.5
53453,114.5,19.0
53454,115.0,19.5
53455,114.5,20.0
53456,115.0,20.5
53457,114.5,21.0
53458,115.0,21.5
53459,114.5,22.0
53460,115.0,22.5
53461,114.5,23.0
53462,115.0,23.5
53463,114.5,24.0
53464,115.0,24.5
53465,114.5,25.0
53466,115.0,25.5
53467,114.5,26.0
53468,115.0,26.5
53469,114.5,27.0
53470,115.0,27.5
53471,114.5,28.0
53472,115.0,28.5
53473,114.5,29.0
53474,115.0,29.5
53475,114.5,30.0
53476,115.0,30.5
53477,114.5,31.0
53478,115.0,31.5
53479,114.5,32.0
53480,115.0,32.5
53481,114.5,33.0
53482,115.0,33.5
53483,114.5,34.0
53484,115.0,34.5
53485,114.5,35.0
53486,115.0,35.5
53487,114.5,36.0
53488,115.0,36.5
53489,114.5,37.0
53490,115.0,37.5
53491,114.5,38.0
53492,115.0,38.5
53493,114.5,39.0
53494,115.0,39.5
53495,114.5,40.0
53496,115.0,40.5
53497,114.5,41.0
53498,115.0,41.5
53499,114.5,42.0
53500,115.0,42.5
53501,114.5,43.0
53502,115.0,43.5
53503,114.5,44.0
53504,115.0,44.5
53505,114.5,45.0
53506,115.0,45.5
53507,114.5,46.0
53508,115.0,46.5
53509,114.5,47.0
53510,115.0,47.5
53511,114.5,48.0
53512,115.0,48.5
53513,114.5,49.0
53514,115.0,49.5
53515,114.5,50.0
53516,115.0,50.5
53517,114.5,51.0
53518,115.0,51.5
53519,114.5,52.0
53520,115.0,52.5
53521,114.5,53.0
53522,115.0,53.5
53523,114.5,54.0
53524,115.0,54.5
53525,114.5,55.0
53526,115.0,55.5
53527,114.5,56.0
53528,115.0,56.5
53529,114.5,57.0
53530,115.0,57.5
53531,114.5,58.0
53532,115.0,58.5
53533,114.5,59.0
53534,115.0,59.5
53535,114.5,60.0
53536,115.0,60.5
53537,114.5,61.0
53538,115.0,61.5
53539,114.5,62.0
53540,115.0,62.5
53541,114.5,63.0
53542,115.0,63.5
53543,114.5,64.0
53544,115.0,64.5
53545,114.5,65.0
53546,115.0,65.5
53547,114.5,66.0
53548,115.0,66.5
53549,114.5,67.0
53550,115.0,67.5
53551,114.5,68.0
53552,115.0,68.5
53553,114.5,69.0
53554,115.0,69.5
53555,114.5,70.0
53556,115.0,70.5
53557,114.5,71.0
53558,115.0,71.5
53559,114.5,72.0
53560,115.0,72.5
53561,114.5,73.0
53562,115.0,73.5
53563,114.5,74.0
53564,115.0,74.5
53565,114.5,75.0
53566,115.0,75.5
53567,114.5,76.0
53568,115.0,76.5
53569,114.5,77.0
53570,115.0,77.5
53571,114.5,78.0
53572,115.0,78.5
53573,114.5,79.0
53574,115.0,79.5
53575,114.5,80.0
53576,115.0,80.5
53577,114.5,81.0
53578,115.0,81.5
53579,114.5,82.0
53580,115.0,82.5
53581,114.5,83.0
53582,115.0,83.5
53583,114.5,84.0
53584,115.0,84.5
53585,114.5,85.0
53586,115.0,85.5
53587,114.5,86.0
53588,115.0,86.5
53589,114.5,87.0
53590,115.0,87.5
53591,114.5,88.0
53592,115.0,88.5
53593,114.5,89.0
53594,115.0,89.5
53595,114.5,90.0
53596,115.0,90.5
53597,114.5,91.0
53598,115.0,91.5
53599,114.5,92.0
53600,115.0,92.5
53601,114.5,93.0
53602,115.0,93.5
53603,114.5,94.0
53604,115.0,94.5
53605,114.5,95.0
53606,115.0,95.5
53607,114.5,96.0
53608,115.0,96.5
53609,114.5,97.0
53610,115.0,97.5
53611,114.5,98.0
53612,115.0,98.5
53613,114.5,99.0
53614,115.0,99.5
53615,114.5,100.0
53616,115.5,0.0
53617,116.0,0.5
53618,115.5,1.0
53619,116.0,1.5
53620,115.5,2.0
53621,116.0,2.5
53622,115.5,3.0
53623,116.0,3.5
53624,115.5,4.0
53625,116.0,4.5
53626,115.5,5.0
53627,116.0,5.5
53628,115.5,6.0
53629,116.0,6.5
53630,115.5,7.0
53631,116.0,7.5
53632,115.5,8.0
53633,116.0,8.5
53634,115.5,9.0
53635,116.0,9.5
53636,115.5,10.0
53637,116.0,10.5
53638,115.5,11.0
53639,116.0,11.5
53640,115.5,12.0
53641,116.0,12.5
53642,115.5,13.0
53643,116.0,13.5
53644,115.5,14.0
53645,116.0,14.5
53646,115.5,15.0
53647,116.0,15.5
53648,115.5,16.0
53649,116.0,16.5
53650,115.5,17.0
53651,116.0,17.5
53652,115.5,18.0
53653,116.0,18.5
53654,115.5,19.0
53655,116.0,19.5
53656,115.5,20.0
53657,116.0,20.5
53658,115.5,21.0
53659,116.0,21.5
53660,115.5,22.0
53661,116.0,22.5
53662,115.5,23.0
53663,116.0,23.5
53664,115.5,24.0
53665,116.0,24.5
53666,115.5,25.0
53667,116.0,25.5
53668,115.5,26.0
53669,116.0,26.5
53670,115.5,27.0
53671,116.0,27.5
53672,115.5,28.0
53673,116.0,28.5
53674,115.5,29.0
53675,116.0,29.5
53676,115.5,30.0
53677,116.0,30.5
53678,115.5,31.0
53679,116.0,31.5
53680,115.5,32.0
53681,116.0,32.5
53682,115.5,33.0
53683,116.0,33.5
53684,115.5,34.0
53685,116.0,34.5
53686,115.5,35.0
53687,116.0,35.5
53688,115.5,36.0
53689,116.0,36.5
53690,115.5,37.0
53691,116.0,37.5
53692,115.5,38.0
53693,116.0,38.5
53694,115.5,39.0
53695,116.0,39.5
53696,115.5,40.0
53697,116.0,40.5
53698,115.5,41.0
53699,116.0,41.5
53700,115.5,42.0
53701,116.0,42.5
53702,115.5,43.0
53703,116.0,43.5
53704,115.5,44.0
53705,116.0,44.5
53706,115.5,45.0
53707,116.0,45.5
53708,115.5,46.0
53709,116.0,46.5
53710,115.5,47.0
53711,116.0,47.5
53712,115.5,48.0
53713,116.0,48.5
53714,115.5,49.0
53715,116.0,49.5
53716,115.5,50.0
53717,116.0,50.5
53718,115.5,51.0
53719,116.0,51.5
53720,115.5,52.0
53721,116.0,52.5
53722,115.5,53.0
53723,116.0,53.5
53724,115.5,54.0
53725,116.0,54.5
53726,115.5,55.0
53727,116.0,55.5
53728,115.5,56.0
53729,116.0,56.5
53730,115.5,57.0
53731,116.0,57.5
53732,115.5,58.0
53733,116.0,58.5
53734,115.5,59.0
53735,116.0,59.5
53736,115.5,60.0
53737,116.0,60.5
53738,115.5,61.0
53739,116.0,61.5
53740,115.5,62.0
53741,116.0,62.5
53742,115.5,63.0
53743,116.0,63.5
53744,115.5,64.0
53745,116.0,64.5
53746,115.5,65.0
53747,116.0,65.5
53748,115.5,66.0
53749,116.0,66.5
53750,115.5,67.0
53751,116.0,67.5
53752,115.5,68.0
53753,116.0,68.5
53754,115.5,69.0
53755,116.0,69.5
53756,115.5,70.0
53757,116.0,70.5
53758,115.5,71.0
53759,116.0,71.5
53760,115.5,72.0
53761,116.0,72.5
53762,115.5,73.0
53763,116.0,73.5
53764,115.5,74.0
53765,116.0,74.5
53766,115.5,75.0
53767,116.0,75.5
53768,115.5,76.0
53769,116.0,76.5
53770,115.5,77.0
53771,116.0,77.5
53772,115.5,78.0
53773,116.0,78.5
53774,115.5,79.0
53775,116.0,79.5
53776,115.5,80.0
53777,116.0,80.5
53778,115.5,81.0
53779,116.0,81.5
53780,115.5,82.0
53781,116.0,82.5
53782,115.5,83.0
53783,116.0,83.5
53784,115.5,84.0
53785,116.0,84.5
53786,115.5,85.0
53787,116.0,85.5
53788,115.5,86.0
53789,116.0,86.5
53790,115.5,87.0
53791,116.0,87.5
53792,115.5,88.0
53793,116.0,88.5
53794,115.5,89.0
53795,116.0,89.5
53796,115.5,90.0
53797,116.0,90.5
53798,115.5,91.0
53799,116.0,91.5
53800,115.5,92.0
53801,116.0,92.5
53802,115.5,93.0
53803,116.0,93.5
53804,115.5,94.0
53805,116.0,94.5
53806,115.5,95.0
53807,116.0,95.5
53808,115.5,96.0
53809,116.0,96.5
53810,115.5,97.0
53811,116.0,97.5
53812,115.5,98.0
53813,116.0,98.5
53814,115.5,99.0
53815,116.0,99.5
53816,115.5,100.0
53817,116.5,0.0
53818,117.0,0.5
53819,116.5,1.0
53820,117.0,1.5
53821,116.5,2.0
53822,117.0,2.5
53823,116.5,3.0
53824,117.0,3.5
53825,116.5,4.0
53826,117.0,4.5
53827,116.5,5.0
53828,117.0,5.5
53829,116.5,6.0
53830,117.0,6.5
53831,116.5,7.0
53832,117.0,7.5
53833,116.5,8.0
53834,117.0,8.5
53835,116.5,9.0
53836,117.0,9.5
53837,116.5,10.0
53838,117.0,10.5
53839,116.5,11.0
53840,117.0,11.5
53841,116.5,12.0
53842,117.0,12.5
53843,116.5,13.0
53844,117.0,13.5
53845,116.5,14.0
53846,117.0,14.5
53847,116.5,15.0
53848,117.0,15.5
53849,116.5,16.0
53850,117.0,16.5
53851,116.5,17.0
53852,117.0,17.5
53853,116.5,18.0
53854,117.0,18.5
53855,116.5,19.0
53856,117.0,19.5
53857,116.5,20.0
53858,117.0,20.5
53859,116.5,21.0
53860,117.0,21.5
53861,116.5,22.0
53862,117.0,22.5
53863,116.5,23.0
53864,117.0,23.5
53865,116.5,24.0
53866,117.0,24.5
53867,116.5,25.0
53868,117.0,25.5
53869,116.5,26.0
53870,117.0,26.5
53871,116.5,27.0
53872,117.0,27.5
53873,116.5,28.0
53874,117.0,28.5
53875,116.5,29.0
53876,117.0,29.5
53877,116.5,30.0
53878,117.0,30.5
53879,116.5,31.0
53880,117.0,31.5
53881,116.5,32.0
53882,117.0,32.5
53883,116.5,33.0
53884,117.0,33.5
53885,116.5,34.0
53886,117.0,34.5
53887,116.5,35.0
53888,117.0,35.5
53889,116.5,36.0
53890,117.0,36.5
53891,116.5,37.0
53892,117.0,37.5
53893,116.5,38.0
53894,117.0,38.5
53895,116.5,39.0
53896,117.0,39.5
53897,116.5,40.0
53898,117.0,40.5
53899,116.5,41.0
53900,117.0,41.5
53901,116.5,42.0
53902,117.0,42.5
53903,116.5,43.0
53904,117.0,43.5
53905,116.5,44.0
53906,117.0,44.5
53907,116.5,45.0
53908,117.0,45.5
53909,116.5,46.0
53910,117.0,46.5
53911,116.5,47.0
53912,117.0,47.5
53913,116.5,48.0
53914,117.0,48.5
53915,116.5,49.0
53916,117.0,49.5
53917,116.5,50.0
53918,117.0,50.5
53919,116.5,51.0
53920,117.0,51.5
53921,116.5,52.0
53922,117.0,52.5
53923,116.5,53.0
53924,117.0,53.5
53925,116.5,54.0
53926,117.0,54.5
53927,116.5,55.0
53928,117.0,55.5
53929,116.5,56.0
53930,117.0,56.5
53931,116.5,57.0
53932,117.0,57.5
53933,116.5,58.0
53934,117.0,58.5
53935,116.5,59.0
53936,117.0,59.5
53937,116.5,60.0
53938,117.0,60.5
53939,116.5,61.0
53940,117.0,61.5
53941,116.5,62.0
53942,117.0,62.5
53943,116.5,63.0
53944,117.0,63.5
53945,116.5,64.0
53946,117.0,64.5
53947,116.5,65.0
53948,117.0,65.5
53949,116.5,66.0
53950,117.0,66.5
53951,116.5,67.0
53952,117.0,67.5
53953,116.5,68.0
53954,117.0,68.5
53955,116.5,69.0
53956,117.0,69.5
53957,116.5,70.0
53958,117.0,70.5
53959,116.5,71.0
53960,117.0,71.5
53961,116.5,72.0
53962,117.0,72.5
53963,116.5,73.0
53964,117.0,73.5
53965,116.5,74.0
53966,117.0,74.5
53967,116.5,75.0
53968,117.0,75.5
53969,116.5,76.0
53970,117.0,76.5
53971,116.5,77.0
53972,117.0,77.5
53973,116.5,78.0
53974,117.0,78.5
53975,116.5,79.0
53976,117.0,79.5
53977,116.5,80.0
53978,117.0,80.5
53979,116.5,81.0
53980,117.0,81.5
53981,116.5,82.0
53982,117.0,82.5
53983,116.5,83.0
53984,117.0,83.5
53985,116.5,84.0
53986,117.0,84.5
53987,116.5,85.0
53988,117.0,85.5
53989,116.5,86.0
53990,117.0,86.5
53991,116.5,87.0
53992,117.0,87.5
53993,116.5,88.0
53994,117.0,88.5
53995,116.5,89.0
53996,117.0,89.5
53997,116.5,90.0
53998,117.0,90.5
53999,116.5,91.0
54000,117.0,91.5
54001,116.5,92.0
54002,117.0,92.5
54003,116.5,93.0
54004,117.0,93.5
54005,116.5,94.0
54006,117.0,94.5
54007,116.5,95.0
54008,117.0,95.5
54009,116.5,96.0
54010,117.0,96.5
54011,116.5,97.0
54012,117.0,97.5
54013,116.5,98.0
54014,117.0,98.5
54015,116.5,99.0
54016,117.0,99.5
54017,116.5,100.0
54018,117.5,0.0
54019,118.0,0.5
54020,117.5,1.0
54021,118.0,1.5
54022,117.5,2.0
54023,118.0,2.5
54024,117.5,3.0
54025,118.0,3.5
54026,117.5,4.0
54027,118.0,4.5
54028,117.5,5.0
54029,118.0,5.5
54030,117.5,6.0
54031,118.0,6.5
54032,117.5,7.0
54033,118.0,7.5
54034,117.5,8.0
54035,118.0,8.5
54036,117.5,9.0
54037,118.0,9.5
54038,117.5,10.0
54039,118.0,10.5
54040,117.5,11.0
54041,118.0,11.5
54042,117.5,12.0
54043,118.0,12.5
54044,117.5,13.0
54045,118.0,13.5
54046,117.5,14.0
54047,118.0,14.5
54048,117.5,15.0
54049,118.0,15.5
54050,117.5,16.0
54051,118.0,16.5
54052,117.5,17.0
54053,118.0,17.5
54054,117.5,18.0
54055,118.0,18.5
54056,117.5,19.0
54057,118.0,19.5
54058,117.5,20.0
54059,118.0,20.5
54060,117.5,21.0
54061,118.0,21.5
54062,117.5,22.0
54063,118.0,22.5
54064,117.5,23.0
54065,118.0,23.5
54066,117.5,24.0
54067,118.0,24.5
54068,117.5,25.0
54069,118.0,25.5
54070,117.5,26.0
54071,118.0,26.5
54072,117.5,27.0
54073,118.0,27.5
54074,117.5,28.0
54075,118.0,28.5
54076,117.5,29.0
54077,118.0,29.5
54078,117.5,30.0
54079,118.0,30.5
54080,117.5,31.0
54081,118.0,31.5
54082,117.5,32.0
54083,118.0,32.5
54084,117.5,33.0
54085,118.0,33.5
54086,117.5,34.0
54087,118.0,34.5
54088,117.5,35.0
54089,118.0,35.5
54090,117.5,36.0
54091,118.0,36.5
54092,117.5,37.0
54093,118.0,37.5
54094,117.5,38.0
54095,118.0,38.5
54096,117.5,39.0
54097,118.0,39.5
54098,117.5,40.0
54099,118.0,40.5
54100,117.5,41.0
54101,118.0,41.5
54102,117.5,42.0
54103,118.0,42.5
54104,117.5,43.0
54105,118.0,43.5
54106,117.5,44.0
54107,118.0,44.5
54108,117.5,45.0
54109,118.0,45.5
54110,117.5,46.0
54111,118.0,46.5
54112,117.5,47.0
54113,118.0,47.5
54114,117.5,48.0
54115,118.0,48.5
54116,117.5,49.0
54117,118.0,49.5
54118,117.5,50.0
54119,118.0,50.5
54120,117.5,51.0
54121,118.0,51.5
54122,117.5,52.0
54123,118.0,52.5
54124,117.5,53.0
54125,118.0,53.5
54126,117.5,54.0
54127,118.0,54.5
54128,117.5,55.0
54129,118.0,55.5
54130,117.5,56.0
54131,118.0,56.5
54132,117.5,57.0
54133,118.0,57.5
54134,117.5,58.0
54135,118.0,58.5
54136,117.5,59.0
54137,118.0,59.5
54138,117.5,60.0
54139,118.0,60.5
54140,117.5,61.0
54141,118.0,61.5
54142,117.5,62.0
54143,118.0,62.5
54144,117.5,63.0
54145,118.0,63.5
54146,117.5,64.0
54147,118.0,64.5
54148,117.5,65.0
54149,118.0,65.5
54150,117.5,66.0
54151,118.0,66.5
54152,117.5,67.0
54153,118.0,67.5
54154,117.5,68.0
54155,118.0,68.5
54156,117.5,69.0
54157,118.0,69.5
54158,117.5,70.0
54159,118.0,70.5
54160,117.5,71.0
54161,118.0,71.5
54162,117.5,72.0
54163,118.0,72.5
54164,117.5,73.0
54165,118.0,73.5
54166,117.5,74.0
54167,118.0,74.5
54168,117.5,75.0
54169,118.0,75.5
54170,117.5,76.0
54171,118.0,76.5
54172,117.5,77.0
54173,118.0,77.5
54174,117.5,78.0
54175,118.0,78.5
54176,117.5,79.0
54177,118.0,79.5
54178,117.5,80.0
54179,118.0,80.5
54180,117.5,81.0
54181,118.0,81.5
54182,117.5,82.0
54183,118.0,82.5
54184,117.5,83.0
54185,118.0,83.5
54186,117.5,84.0
54187,118.0,84.5
54188,117.5,85.0
54189,118.0,85.5
54190,117.5,86.0
54191,118.0,86.5
54192,117.5,87.0
54193,118.0,87.5
54194,117.5,88.0
54195,118.0,88.5
54196,117.5,89.0
54197,118.0,89.5
54198,117.5,90.0
54199,118.0,90.5
54200,117.5,91.0
54201,118.0,91.5
54202,117.5,92.0
54203,118.0,92.5
54204,117.5,93.0
54205,118.0,93.5
54206,117.5,94.0
54207,118.0,94.5
54208,117.5,95.0
54209,118.0,95.5
54210,117.5,96.0
54211,118.0,96.5
54212,117.5,97.0
54213,118.0,97.5
54214,117.5,98.0
54215,118.0,98.5
54216,117.5,99.0
54217,118.0,99.5
54218,117.5,100.0
54219,118.5,0.0
54220,119.0,0.5
54221,118.5,1.0
54222,119.0,1.5
54223,118.5,2.0
54224,119.0,2.5
54225,118.5,3.0
54226,119.0,3.5
54227,118.5,4.0
54228,119.0,4.5
54229,118.5,5.0
54230,119.0,5.5
54231,118.5,6.0
54232,119.0,6.5
54233,118.5,7.0
54234,119.0,7.5
54235,118.5,8.0
54236,119.0,8.5
54237,118.5,9.0
54238,119.0,9.5
54239,118.5,10.0
54240,119.0,10.5
54241,118.5,11.0
54242,119.0,11.5
54243,118.5,12.0
54244,119.0,12.5
54245,118.5,13.0
54246,119.0,13.5
54247,118.5,14.0
54248,119.0,14.5
54249,118.5,15.0
54250,119.0,15.5
54251,118.5,16.0
54252,119.0,16.5
54253,118.5,17.0
54254,119.0,17.5
54255,118.5,18.0
54256,119.0,18.5
54257,118.5,19.0
54258,119.0,19.5
54259,118.5,20.0
54260,119.0,20.5
54261,118.5,21.0
54262,119.0,21.5
54263,118.5,22.0
54264,119.0,22.5
54265,118.5,23.0
54266,119.0,23.5
54267,118.5,24.0
54268,119.0,24.5
54269,118.5,25.0
54270,119.0,25.5
54271,118.5,26.0
54272,119.0,26.5
54273,118.5,27.0
54274,119.0,27.5
54275,118.5,28.0
54276,119.0,28.5
54277,118.5,29.0
54278,119.0,29.5
54279,118.5,30.0
54280,119.0,30.5
54281,118.5,31.0
54282,119.0,31.5
54283,118.5,32.0
54284,119.0,32.5
54285,118.5,33.0
54286,119.0,33.5
54287,118.5,34.0
54288,119.0,34.5
54289,118.5,35.0
54290,119.0,35.5
54291,118.5,36.0
54292,119.0,36.5
54293,118.5,37.0
54294,119.0,37.5
54295,118.5,38.0
54296,119.0,38.5
54297,118.5,39.0
54298,119.0,39.5
54299,118.5,40.0
54300,119.0,40.5
54301,118.5,41.0
54302,119.0,41.5
54303,118.5,42.0
54304,119.0,42.5
54305,118.5,43.0
54306,119.0,43.5
54307,118.5,44.0
54308,119.0,44.5
54309,118.5,45.0
54310,119.0,45.5
54311,118.5,46.0
54312,119.0,46.5
54313,118.5,47.0
54314,119.0,47.5
54315,118.5,48.0
54316,119.0,48.5
54317,118.5,49.0
54318,119.0,49.5
54319,118.5,50.0
54320,119.0,50.5
54321,118.5,51.0
54322,119.0,51.5
54323,118.5,52.0
54324,119.0,52.5
54325,118.5,53.0
54326,119.0,53.5
54327,118.5,54.0
54328,119.0,54.5
54329,118.5,55.0
54330,119.0,55.5
54331,118.5,56.0
54332,119.0,56.5
54333,118.5,57.0
54334,119.0,57.5
54335,118.5,58.0
54336,119.0,58.5
54337,118.5,59.0
54338,119.0,59.5
54339,118.5,60.0
54340,119.0,60.5
54341,118.5,61.0
54342,119.0,61.5
54343,118.5,62.0
54344,119.0,62.5
54345,118.5,63.0
54346,119.0,63.5
54347,118.5,64.0
54348,119.0,64.5
54349,118.5,65.0
54350,119.0,65.5
54351,118.5,66.0
54352,119.0,66.5
54353,118.5,67.0
54354,119.0,67.5
54355,118.5,68.0
54356,119.0,68.5
54357,118.5,69.0
54358,119.0,69.5
54359,118.5,70.0
54360,119.0,70.5
54361,118.5,71.0
54362,119.0,71.5
54363,118.5,72.0
54364,119.0,72.5
54365,118.5,73.0
54366,119.0,73.5
54367,118.5,74.0
54368,119.0,74.5
54369,118.5,75.0
54370,119.0,75.5
54371,118.5,76.0
54372,119.0,76.5
54373,118.5,77.0
54374,119.0,77.5
54375,118.5,78.0
54376,119.0,78.5
54377,118.5,79.0
54378,119.0,79.5
54379,118.5,80.0
54380,119.0,80.5
54381,118.5,81.0
54382,119.0,81.5
54383,118.5,82.0
54384,119.0,82.5
54385,118.5,83.0
54386,119.0,83.5
54387,118.5,84.0
54388,119.0,84.5
54389,118.5,85.0
54390,119.0,85.5
54391,118.5,86.0
54392,119.0,86.5
54393,118.5,87.0
54394,119.0,87.5
54395,118.5,88.0
54396,119.0,88.5
54397,118.5,89.0
54398,119.0,89.5
54399,118.5,90.0
54400,119.0,90.5
54401,118.5,91.0
54402,119.0,91.5
54403,118.5,92.0
54404,119.0,92.5
54405,118.5,93.0
54406,119.0,93.5
54407,118.5,94.0
54408,119.0,94.5
54409,118.5,95.0
54410,119.0,95.5
54411,118.5,96.0
54412,119.0,96.5
54413,118.5,97.0
54414,119.0,97.5
54415,118.5,98.0
54416,119.0,98.5
54417,118.5,99.0
54418,119.0,99.5
54419,118.5,100.0
54420,119.5,0.0
54421,120.0,0.5
54422,119.5,1.0
54423,120.0,1.5
54424,119.5,2.0
54425,120.0,2.5
54426,119.5,3.0
54427,120.0,3.5
54428,119.5,4.0
54429,120.0,4.5
54430,119.5,5.0
54431,120.0,5.5
54432,119.5,6.0
54433,120.0,6.5
54434,119.5,7.0
54435,120.0,7.5
54436,119.5,8.0
54437,120.0,8.5
54438,119.5,9.0
54439,120.0,9.5
54440,119.5,10.0
54441,120.0,10.5
54442,119.5,11.0
54443,120.0,11.5
54444,119.5,12.0
54445,120.0,12.5
54446,119.5,13.0
54447,120.0,13.5
54448,119.5,14.0
54449,120.0,14.5
54450,119.5,15.0
54451,120.0,15.5
54452,119.5,16.0
54453,120.0,16.5
54454,119.5,17.0
54455,120.0,17.5
54456,119.5,18.0
54457,120.0,18.5
54458,119.5,19.0
54459,120.0,19.5
54460,119.5,20.0
54461,120.0,20.5
54462,119.5,21.0
54463,120.0,21.5
54464,119.5,22.0
54465,120.0,22.5
54466,119.5,23.0
54467,120.0,23.5
54468,119.5,24.0
54469,120.0,24.5
54470,119.5,25.0
54471,120.0,25.5
54472,119.5,26.0
54473,120.0,26.5
54474,119.5,27.0
54475,120.0,27.5
54476,119.5,28.0
54477,120.0,28.5
54478,119.5,29.0
54479,120.0,29.5
54480,119.5,30.0
54481,120.0,30.5
54482,119.5,31.0
54483,120.0,31.5
54484,119.5,32.0
54485,120.0,32.5
54486,119.5,33.0
54487,120.0,33.5
54488,119.5,34.0
54489,120.0,34.5
54490,119.5,35.0
54491,120.0,35.5
54492,119.5,36.0
54493,120.0,36.5
