ID,x0,x1
28675,66.5,29.0
28676,67.0,29.5
28677,66.5,30.0
28678,67.0,30.5
28679,66.5,31.0
28680,67.0,31.5
28681,66.5,32.0
28682,67.0,32.5
28683,66.5,33.0
28684,67.0,33.5
28685,66.5,34.0
28686,67.0,34.5
28687,66.5,35.0
28688,67.0,35.5
28689,66.5,36.0
28690,67.0,36.5
28691,66.5,37.0
28692,67.0,37.5
28693,66.5,38.0
28694,67.0,38.5
28695,66.5,39.0
28696,67.0,39.5
28697,66.5,40.0
28698,67.0,40.5
28699,66.5,41.0
28700,67.0,41.5
28701,66.5,42.0
28702,67.0,42.5
28703,66.5,43.0
28704,67.0,43.5
28705,66.5,44.0
28706,67.0,44.5
28707,66.5,45.0
28708,67.0,45.5
28709,66.5,46.0
28710,67.0,46.5
28711,66.5,47.0
28712,67.0,47.5
28713,66.5,48.0
28714,67.0,48.5
28715,66.5,49.0
28716,67.0,49.5
28717,66.5,50.0
28718,67.0,50.5
28719,66.5,51.0
28720,67.0,51.5
28721,66.5,52.0
28722,67.0,52.5
28723,66.5,53.0
28724,67.0,53.5
28725,66.5,54.0
28726,67.0,54.5
28727,66.5,55.0
28728,67.0,55.5
28729,66.5,56.0
28730,67.0,56.5
28731,66.5,57.0
28732,67.0,57.5
28733,66.5,58.0
28734,67.0,58.5
28735,66.5,59.0
28736,67.0,59.5
28737,66.5,60.0
28738,67.0,60.5
28739,66.5,61.0
28740,67.0,61.5
28741,66.5,62.0
28742,67.0,62.5
28743,66.5,63.0
28744,67.0,63.5
28745,66.5,64.0
28746,67.0,64.5
28747,66.5,65.0
28748,67.0,65.5
28749,66.5,66.0
28750,67.0,66.5
28751,66.5,67.0
28752,67.0,67.5
28753,66.5,68.0
28754,67.0,68.5
28755,66.5,69.0
28756,67.0,69.5
28757,66.5,70.0
28758,67.0,70.5
28759,66.5,71.0
28760,67.0,71.5
28761,66.5,72.0
28762,67.0,72.5
28763,66.5,73.0
28764,67.0,73.5
28765,66.5,74.0
28766,67.0,74.5
28767,66.5,75.0
28768,67.0,75.5
28769,66.5,76.0
28770,67.0,76.5
28771,66.5,77.0
28772,67.0,77.5
28773,66.5,78.0
28774,67.0,78.5
28775,66.5,79.0
28776,67.0,79.5
28777,66.5,80.0
28778,67.0,80.5
28779,66.5,81.0
28780,67.0,81.5
28781,66.5,82.0
28782,67.0,82.5
28783,66.5,83.0
28784,67.0,83.5
28785,66.5,84.0
28786,67.0,84.5
28787,66.5,85.0
28788,67.0,85.5
28789,66.5,86.0
28790,67.0,86.5
28791,66.5,87.0
28792,67.0,87.5
28793,66.5,88.0
28794,67.0,88.5
28795,66.5,89.0
28796,67.0,89.5
28797,66.5,90.0
28798,67.0,90.5
28799,66.5,91.0
28800,67.0,91.5
28801,66.5,92.0
28802,67.0,92.5
28803,66.5,93.0
28804,67.0,93.5
28805,66.5,94.0
28806,67.0,94.5
28807,66.5,95.0
28808,67.0,95.5
28809,66.5,96.0
28810,67.0,96.5
28811,66.5,97.0
28812,67.0,97.5
28813,66.5,98.0
28814,67.0,98.5
28815,66.5,99.0
28816,67.0,99.5
28817,66.5,100.0
28818,67.5,0.0
28819,68.0,0.5
28820,67.5,1.0
28821,68.0,1.5
28822,67.5,2.0
28823,68.0,2.5
28824,67.5,3.0
28825,68.0,3.5
28826,67.5,4.0
28827,68.0,4.5
28828,67.5,5.0
28829,68.0,5.5
28830,67.5,6.0
28831,68.0,6.5
28832,67.5,7.0
28833,68.0,7.5
28834,67.5,8.0
28835,68.0,8.5
28836,67.5,9.0
28837,68.0,9.5
28838,67.5,10.0
28839,68.0,10.5
28840,67.5,11.0
28841,68.0,11.5
28842,67.5,12.0
28843,68.0,12.5
28844,67.5,13.0
28845,68.0,13.5
28846,67.5,14.0
28847,68.0,14.5
28848,67.5,15.0
28849,68.0,15.5
28850,67.5,16.0
28851,68.0,16.5
28852,67.5,17.0
28853,68.0,17.5
28854,67.5,18.0
28855,68.0,18.5
28856,67.5,19.0
28857,68.0,19.5
28858,67.5,20.0
28859,68.0,20.5
28860,67.5,21.0
28861,68.0,21.5
28862,67.5,22.0
28863,68.0,22.5
28864,67.5,23.0
28865,68.0,23.5
28866,67.5,24.0
28867,68.0,24.5
28868,67.5,25.0
28869,68.0,25.5
28870,67.5,26.0
28871,68.0,26.5
28872,67.5,27.0
28873,68.0,27.5
28874,67.5,28.0
28875,68.0,28.5
28876,67.5,29.0
28877,68.0,29.5
28878,67.5,30.0
28879,68.0,30.5
28880,67.5,31.0
28881,68.0,31.5
28882,67.5,32.0
28883,68.0,32.5
28884,67.5,33.0
28885,68.0,33.5
28886,67.5,34.0
28887,68.0,34.5
28888,67.5,35.0
28889,68.0,35.5
28890,67.5,36.0
28891,68.0,36.5
28892,67.5,37.0
28893,68.0,37.5
28894,67.5,38.0
28895,68.0,38.5
28896,67.5,39.0
28897,68.0,39.5
28898,67.5,40.0
28899,68.0,40.5
28900,67.5,41.0
28901,68.0,41.5
28902,67.5,42.0
28903,68.0,42.5
28904,67.5,43.0
28905,68.0,43.5
28906,67.5,44.0
28907,68.0,44.5
28908,67.5,45.0
28909,68.0,45.5
28910,67.5,46.0
28911,68.0,46.5
28912,67.5,47.0
28913,68.0,47.5
28914,67.5,48.0
28915,68.0,48.5
28916,67.5,49.0
28917,68.0,49.5
28918,67.5,50.0
28919,68.0,50.5
28920,67.5,51.0
28921,68.0,51.5
28922,67.5,52.0
28923,68.0,52.5
28924,67.5,53.0
28925,68.0,53.5
28926,67.5,54.0
28927,68.0,54.5
28928,67.5,55.0
28929,68.0,55.5
28930,67.5,56.0
28931,68.0,56.5
28932,67.5,57.0
28933,68.0,57.5
28934,67.5,58.0
28935,68.0,58.5
28936,67.5,59.0
28937,68.0,59.5
28938,67.5,60.0
28939,68.0,60.5
28940,67.5,61.0
28941,68.0,61.5
28942,67.5,62.0
28943,68.0,62.5
28944,67.5,63.0
28945,68.0,63.5
28946,67.5,64.0
28947,68.0,64.5
28948,67.5,65.0
28949,68.0,65.5
28950,67.5,66.0
28951,68.0,66.5
28952,67.5,67.0
28953,68.0,67.5
28954,67.5,68.0
28955,68.0,68.5
28956,67.5,69.0
28957,68.0,69.5
28958,67.5,70.0
28959,68.0,70.5
28960,67.5,71.0
28961,68.0,71.5
28962,67.5,72.0
28963,68.0,72.5
28964,67.5,73.0
28965,68.0,73.5
28966,67.5,74.0
28967,68.0,74.5
28968,67.5,75.0
28969,68.0,75.5
28970,67.5,76.0
28971,68.0,76.5
28972,67.5,77.0
28973,68.0,77.5
28974,67.5,78.0
28975,68.0,78.5
28976,67.5,79.0
28977,68.0,79.5
28978,67.5,80.0
28979,68.0,80.5
28980,67.5,81.0
28981,68.0,81.5
28982,67.5,82.0
28983,68.0,82.5
28984,67.5,83.0
28985,68.0,83.5
28986,67.5,84.0
28987,68.0,84.5
28988,67.5,85.0
28989,68.0,85.5
28990,67.5,86.0
28991,68.0,86.5
28992,67.5,87.0
28993,68.0,87.5
28994,67.5,88.0
28995,68.0,88.5
28996,67.5,89.0
28997,68.0,89.5
28998,67.5,90.0
28999,68.0,90.5
29000,67.5,91.0
29001,68.0,91.5
29002,67.5,92.0
29003,68.0,92.5
29004,67.5,93.0
29005,68.0,93.5
29006,67.5,94.0
29007,68.0,94.5
29008,67.5,95.0
29009,68.0,95.5
29010,67.5,96.0
29011,68.0,96.5
29012,67.5,97.0
29013,68.0,97.5
29014,67.5,98.0
29015,68.0,98.5
29016,67.5,99.0
29017,68.0,99.5
29018,67.5,100.0
29019,68.5,0.0
29020,69.0,0.5
29021,68.5,1.0
29022,69.0,1.5
29023,68.5,2.0
29024,69.0,2.5
29025,68.5,3.0
29026,69.0,3.5
29027,68.5,4.0
29028,69.0,4.5
29029,68.5,5.0
29030,69.0,5.5
29031,68.5,6.0
29032,69.0,6.5
29033,68.5,7.0
29034,69.0,7.5
29035,68.5,8.0
29036,69.0,8.5
29037,68.5,9.0
29038,69.0,9.5
29039,68.5,10.0
29040,69.0,10.5
29041,68.5,11.0
29042,69.0,11.5
29043,68.5,12.0
29044,69.0,12.5
29045,68.5,13.0
29046,69.0,13.5
29047,68.5,14.0
29048,69.0,14.5
29049,68.5,15.0
29050,69.0,15.5
29051,68.5,16.0
29052,69.0,16.5
29053,68.5,17.0
29054,69.0,17.5
29055,68.5,18.0
29056,69.0,18.5
29057,68.5,19.0
29058,69.0,19.5
29059,68.5,20.0
29060,69.0,20.5
29061,68.5,21.0
29062,69.0,21.5
29063,68.5,22.0
29064,69.0,22.5
29065,68.5,23.0
29066,69.0,23.5
29067,68.5,24.0
29068,69.0,24.5
29069,68.5,25.0
29070,69.0,25.5
29071,68.5,26.0
29072,69.0,26.5
29073,68.5,27.0
29074,69.0,27.5
29075,68.5,28.0
29076,69.0,28.5
29077,68.5,29.0
29078,69.0,29.5
29079,68.5,30.0
29080,69.0,30.5
29081,68.5,31.0
29082,69.0,31.5
29083,68.5,32.0
29084,69.0,32.5
29085,68.5,33.0
29086,69.0,33.5
29087,68.5,34.0
29088,69.0,34.5
29089,68.5,35.0
29090,69.0,35.5
29091,68.5,36.0
29092,69.0,36.5
29093,68.5,37.0
29094,69.0,37.5
29095,68.5,38.0
29096,69.0,38.5
29097,68.5,39.0
29098,69.0,39.5
29099,68.5,40.0
29100,69.0,40.5
29101,68.5,41.0
29102,69.0,41.5
29103,68.5,42.0
29104,69.0,42.5
29105,68.5,43.0
29106,69.0,43.5
29107,68.5,44.0
29108,69.0,44.5
29109,68.5,45.0
29110,69.0,45.5
29111,68.5,46.0
29112,69.0,46.5
29113,68.5,47.0
29114,69.0,47.5
29115,68.5,48.0
29116,69.0,48.5
29117,68.5,49.0
29118,69.0,49.5
29119,68.5,50.0
29120,69.0,50.5
29121,68.5,51.0
29122,69.0,51.5
29123,68.5,52.0
29124,69.0,52.5
29125,68.5,53.0
29126,69.0,53.5
29127,68.5,54.0
29128,69.0,54.5
29129,68.5,55.0
29130,69.0,55.5
29131,68.5,56.0
29132,69.0,56.5
29133,68.5,57.0
29134,69.0,57.5
29135,68.5,58.0
29136,69.0,58.5
29137,68.5,59.0
29138,69.0,59.5
29139,68.5,60.0
29140,69.0,60.5
29141,68.5,61.0
29142,69.0,61.5
29143,68.5,62.0
29144,69.0,62.5
29145,68.5,63.0
29146,69.0,63.5
29147,68.5,64.0
29148,69.0,64.5
29149,68.5,65.0
29150,69.0,65.5
29151,68.5,66.0
29152,69.0,66.5
29153,68.5,67.0
29154,69.0,67.5
29155,68.5,68.0
29156,69.0,68.5
29157,68.5,69.0
29158,69.0,69.5
29159,68.5,70.0
29160,69.0,70.5
29161,68.5,71.0
29162,69.0,71.5
29163,68.5,72.0
29164,69.0,72.5
29165,68.5,73.0
29166,69.0,73.5
29167,68.5,74.0
29168,69.0,74.5
29169,68.5,75.0
29170,69.0,75.5
29171,68.5,76.0
29172,69.0,76.5
29173,68.5,77.0
29174,69.0,77.5
29175,68.5,78.0
29176,69.0,78.5
29177,68.5,79.0
29178,69.0,79.5
29179,68.5,80.0
29180,69.0,80.5
29181,68.5,81.0
29182,69.0,81.5
29183,68.5,82.0
29184,69.0,82.5
29185,68.5,83.0
29186,69.0,83.5
29187,68.5,84.0
29188,69.0,84.5
29189,68.5,85.0
29190,69.0,85.5
29191,68.5,86.0
29192,69.0,86.5
29193,68.5,87.0
29194,69.0,87.5
29195,68.5,88.0
29196,69.0,88.5
29197,68.5,89.0
29198,69.0,89.5
29199,68.5,90.0
29200,69.0,90.5
29201,68.5,91.0
29202,69.0,91.5
29203,68.5,92.0
29204,69.0,92.5
29205,68.5,93.0
29206,69.0,93.5
29207,68.5,94.0
29208,69.0,94.5
29209,68.5,95.0
29210,69.0,95.5
29211,68.5,96.0
29212,69.0,96.5
29213,68.5,97.0
29214,69.0,97.5
29215,68.5,98.0
29216,69.0,98.5
29217,68.5,99.0
29218,69.0,99.5
29219,68.5,100.0
29220,69.5,0.0
29221,70.0,0.5
29222,69.5,1.0
29223,70.0,1.5
29224,69.5,2.0
29225,70.0,2.5
29226,69.5,3.0
29227,70.0,3.5
29228,69.5,4.0
29229,70.0,4.5
29230,69.5,5.0
29231,70.0,5.5
29232,69.5,6.0
29233,70.0,6.5
29234,69.5,7.0
29235,70.0,7.5
29236,69.5,8.0
29237,70.0,8.5
29238,69.5,9.0
29239,70.0,9.5
29240,69.5,10.0
29241,70.0,10.5
29242,69.5,11.0
29243,70.0,11.5
29244,69.5,12.0
29245,70.0,12.5
29246,69.5,13.0
29247,70.0,13.5
29248,69.5,14.0
29249,70.0,14.5
29250,69.5,15.0
29251,70.0,15.5
29252,69.5,16.0
29253,70.0,16.5
29254,69.5,17.0
29255,70.0,17.5
29256,69.5,18.0
29257,70.0,18.5
29258,69.5,19.0
29259,70.0,19.5
29260,69.5,20.0
29261,70.0,20.5
29262,69.5,21.0
29263,70.0,21.5
29264,69.5,22.0
29265,70.0,22.5
29266,69.5,23.0
29267,70.0,23.5
29268,69.5,24.0
29269,70.0,24.5
29270,69.5,25.0
29271,70.0,25.5
29272,69.5,26.0
29273,70.0,26.5
29274,69.5,27.0
29275,70.0,27.5
29276,69.5,28.0
29277,70.0,28.5
29278,69.5,29.0
29279,70.0,29.5
29280,69.5,30.0
29281,70.0,30.5
29282,69.5,31.0
29283,70.0,31.5
29284,69.5,32.0
29285,70.0,32.5
29286,69.5,33.0
29287,70.0,33.5
29288,69.5,34.0
29289,70.0,34.5
29290,69.5,35.0
29291,70.0,35.5
29292,69.5,36.0
29293,70.0,36.5
29294,69.5,37.0
29295,70.0,37.5
29296,69.5,38.0
29297,70.0,38.5
29298,69.5,39.0
29299,70.0,39.5
29300,69.5,40.0
29301,70.0,40.5
29302,69.5,41.0
29303,70.0,41.5
29304,69.5,42.0
29305,70.0,42.5
29306,69.5,43.0
29307,70.0,43.5
29308,69.5,44.0
29309,70.0,44.5
29310,69.5,45.0
29311,70.0,45.5
29312,69.5,46.0
29313,70.0,46.5
29314,69.5,47.0
29315,70.0,47.5
29316,69.5,48.0
29317,70.0,48.5
29318,69.5,49.0
29319,70.0,49.5
29320,69.5,50.0
29321,70.0,50.5
29322,69.5,51.0
29323,70.0,51.5
29324,69.5,52.0
29325,70.0,52.5
29326,69.5,53.0
29327,70.0,53.5
29328,69.5,54.0
29329,70.0,54.5
29330,69.5,55.0
29331,70.0,55.5
29332,69.5,56.0
29333,70.0,56.5
29334,69.5,57.0
29335,70.0,57.5
29336,69.5,58.0
29337,70.0,58.5
29338,69.5,59.0
29339,70.0,59.5
29340,69.5,60.0
29341,70.0,60.5
29342,69.5,61.0
29343,70.0,61.5
29344,69.5,62.0
29345,70.0,62.5
29346,69.5,63.0
29347,70.0,63.5
29348,69.5,64.0
29349,70.0,64.5
29350,69.5,65.0
29351,70.0,65.5
29352,69.5,66.0
29353,70.0,66.5
29354,69.5,67.0
29355,70.0,67.5
29356,69.5,68.0
29357,70.0,68.5
29358,69.5,69.0
29359,70.0,69.5
29360,69.5,70.0
29361,70.0,70.5
29362,69.5,71.0
29363,70.0,71.5
29364,69.5,72.0
29365,70.0,72.5
29366,69.5,73.0
29367,70.0,73.5
29368,69.5,74.0
29369,70.0,74.5
29370,69.5,75.0
29371,70.0,75.5
29372,69.5,76.0
29373,70.0,76.5
29374,69.5,77.0
29375,70.0,77.5
29376,69.5,78.0
29377,70.0,78.5
29378,69.5,79.0
29379,70.0,79.5
29380,69.5,80.0
29381,70.0,80.5
29382,69.5,81.0
29383,70.0,81.5
29384,69.5,82.0
29385,70.0,82.5
29386,69.5,83.0
29387,70.0,83.5
29388,69.5,84.0
29389,70.0,84.5
29390,69.5,85.0
29391,70.0,85.5
29392,69.5,86.0
29393,70.0,86.5
29394,69.5,87.0
29395,70.0,87.5
29396,69.5,88.0
29397,70.0,88.5
29398,69.5,89.0
29399,70.0,89.5
29400,69.5,90.0
29401,70.0,90.5
29402,69.5,91.0
29403,70.0,91.5
29404,69.5,92.0
29405,70.0,92.5
29406,69.5,93.0
29407,70.0,93.5
29408,69.5,94.0
29409,70.0,94.5
29410,69.5,95.0
29411,70.0,95.5
29412,69.5,96.0
29413,70.0,96.5
29414,69.5,97.0
29415,70.0,97.5
29416,69.5,98.0
29417,70.0,98.5
29418,69.5,99.0
29419,70.0,99.5
29420,69.5,100.0
29421,70.5,0.0
29422,71.0,0.5
29423,70.5,1.0
29424,71.0,1.5
29425,70.5,2.0
29426,71.0,2.5
29427,70.5,3.0
29428,71.0,3.5
29429,70.5,4.0
29430,71.0,4.5
29431,70.5,5.0
29432,71.0,5.5
29433,70.5,6.0
29434,71.0,6.5
29435,70.5,7.0
29436,71.0,7.5
29437,70.5,8.0
29438,71.0,8.5
29439,70.5,9.0
29440,71.0,9.5
29441,70.5,10.0
29442,71.0,10.5
29443,70.5,11.0
29444,71.0,11.5
29445,70.5,12.0
29446,71.0,12.5
29447,70.5,13.0
29448,71.0,13.5
29449,70.5,14.0
29450,71.0,14.5
29451,70.5,15.0
29452,71.0,15.5
29453,70.5,16.0
29454,71.0,16.5
29455,70.5,17.0
29456,71.0,17.5
29457,70.5,18.0
29458,71.0,18.5
29459,70.5,19.0
29460,71.0,19.5
29461,70.5,20.0
29462,71.0,20.5
29463,70.5,21.0
29464,71.0,21.5
29465,70.5,22.0
29466,71.0,22.5
29467,70.5,23.0
29468,71.0,23.5
29469,70.5,24.0
29470,71.0,24.5
29471,70.5,25.0
29472,71.0,25.5
29473,70.5,26.0
29474,71.0,26.5
29475,70.5,27.0
29476,71.0,27.5
29477,70.5,28.0
29478,71.0,28.5
29479,70.5,29.0
29480,71.0,29.5
29481,70.5,30.0
29482,71.0,30.5
29483,70.5,31.0
29484,71.0,31.5
29485,70.5,32.0
29486,71.0,32.5
29487,70.5,33.0
29488,71.0,33.5
29489,70.5,34.0
29490,71.0,34.5
29491,70.5,35.0
29492,71.0,35.5
29493,70.5,36.0
29494,71.0,36.5
29495,70.5,37.0
29496,71.0,37.5
29497,70.5,38.0
29498,71.0,38.5
29499,70.5,39.0
29500,71.0,39.5
29501,70.5,40.0
29502,71.0,40.5
29503,70.5,41.0
29504,71.0,41.5
29505,70.5,42.0
29506,71.0,42.5
29507,70.5,43.0
29508,71.0,43.5
29509,70.5,44.0
29510,71.0,44.5
29511,70.5,45.0
29512,71.0,45.5
29513,70.5,46.0
29514,71.0,46.5
29515,70.5,47.0
29516,71.0,47.5
29517,70.5,48.0
29518,71.0,48.5
29519,70.5,49.0
29520,71.0,49.5
29521,70.5,50.0
29522,71.0,50.5
29523,70.5,51.0
29524,71.0,51.5
29525,70.5,52.0
29526,71.0,52.5
29527,70.5,53.0
29528,71.0,53.5
29529,70.5,54.0
29530,71.0,54.5
29531,70.5,55.0
29532,71.0,55.5
29533,70.5,56.0
29534,71.0,56.5
29535,70.5,57.0
29536,71.0,57.5
29537,70.5,58.0
29538,71.0,58.5
29539,70.5,59.0
29540,71.0,59.5
29541,70.5,60.0
29542,71.0,60.5
29543,70.5,61.0
29544,71.0,61.5
29545,70.5,62.0
29546,71.0,62.5
29547,70.5,63.0
29548,71.0,63.5
29549,70.5,64.0
29550,71.0,64.5
29551,70.5,65.0
29552,71.0,65.5
29553,70.5,66.0
29554,71.0,66.5
29555,70.5,67.0
29556,71.0,67.5
29557,70.5,68.0
29558,71.0,68.5
29559,70.5,69.0
29560,71.0,69.5
29561,70.5,70.0
29562,71.0,70.5
29563,70.5,71.0
29564,71.0,71.5
29565,70.5,72.0
29566,71.0,72.5
29567,70.5,73.0
29568,71.0,73.5
29569,70.5,74.0
29570,71.0,74.5
29571,70.5,75.0
29572,71.0,75.5
29573,70.5,76.0
29574,71.0,76.5
29575,70.5,77.0
29576,71.0,77.5
29577,70.5,78.0
29578,71.0,78.5
29579,70.5,79.0
29580,71.0,79.5
29581,70.5,80.0
29582,71.0,80.5
29583,70.5,81.0
29584,71.0,81.5
29585,70.5,82.0
29586,71.0,82.5
29587,70.5,83.0
29588,71.0,83.5
29589,70.5,84.0
29590,71.0,84.5
29591,70.5,85.0
29592,71.0,85.5
29593,70.5,86.0
29594,71.0,86.5
29595,70.5,87.0
29596,71.0,87.5
29597,70.5,88.0
29598,71.0,88.5
29599,70.5,89.0
29600,71.0,89.5
29601,70.5,90.0
29602,71.0,90.5
29603,70.5,91.0
29604,71.0,91.5
29605,70.5,92.0
29606,71.0,92.5
29607,70.5,93.0
29608,71.0,93.5
29609,70.5,94.0
29610,71.0,94.5
29611,70.5,95.0
29612,71.0,95.5
29613,70.5,96.0
29614,71.0,96.5
29615,70.5,97.0
29616,71.0,97.5
29617,70.5,98.0
29618,71.0,98.5
29619,70.5,99.0
29620,71.0,99.5
29621,70.5,100.0
29622,71.5,0.0
29623,72.0,0.5
29624,71.5,1.0
29625,72.0,1.5
29626,71.5,2.0
29627,72.0,2.5
29628,71.5,3.0
29629,72.0,3.5
29630,71.5,4.0
29631,72.0,4.5
29632,71.5,5.0
29633,72.0,5.5
29634,71.5,6.0
29635,72.0,6.5
29636,71.5,7.0
29637,72.0,7.5
29638,71.5,8.0
29639,72.0,8.5
29640,71.5,9.0
29641,72.0,9.5
29642,71.5,10.0
29643,72.0,10.5
29644,71.5,11.0
29645,72.0,11.5
29646,71.5,12.0
29647,72.0,12.5
29648,71.5,13.0
29649,72.0,13.5
29650,71.5,14.0
29651,72.0,14.5
29652,71.5,15.0
29653,72.0,15.5
29654,71.5,16.0
29655,72.0,16.5
29656,71.5,17.0
29657,72.0,17.5
29658,71.5,18.0
29659,72.0,18.5
29660,71.5,19.0
29661,72.0,19.5
29662,71.5,20.0
29663,72.0,20.5
29664,71.5,21.0
29665,72.0,21.5
29666,71.5,22.0
29667,72.0,22.5
29668,71.5,23.0
29669,72.0,23.5
29670,71.5,24.0
29671,72.0,24.5
29672,71.5,25.0
29673,72.0,25.5
29674,71.5,26.0
29675,72.0,26.5
29676,71.5,27.0
29677,72.0,27.5
29678,71.5,28.0
29679,72.0,28.5
29680,71.5,29.0
29681,72.0,29.5
29682,71.5,30.0
29683,72.0,30.5
29684,71.5,31.0
29685,72.0,31.5
29686,71.5,32.0
29687,72.0,32.5
29688,71.5,33.0
29689,72.0,33.5
29690,71.5,34.0
29691,72.0,34.5
29692,71.5,35.0
29693,72.0,35.5
29694,71.5,36.0
29695,72.0,36.5
29696,71.5,37.0
29697,72.0,37.5
29698,71.5,38.0
29699,72.0,38.5
29700,71.5,39.0
29701,72.0,39.5
29702,71.5,40.0
29703,72.0,40.5
29704,71.5,41.0
29705,72.0,41.5
29706,71.5,42.0
29707,72.0,42.5
29708,71.5,43.0
29709,72.0,43.5
29710,71.5,44.0
29711,72.0,44.5
29712,71.5,45.0
29713,72.0,45.5
29714,71.5,46.0
29715,72.0,46.5
29716,71.5,47.0
29717,72.0,47.5
29718,71.5,48.0
29719,72.0,48.5
29720,71.5,49.0
29721,72.0,49.5
29722,71.5,50.0
29723,72.0,50.5
29724,71.5,51.0
29725,72.0,51.5
29726,71.5,52.0
29727,72.0,52.5
29728,71.5,53.0
29729,72.0,53.5
29730,71.5,54.0
29731,72.0,54.5
29732,71.5,55.0
29733,72.0,55.5
29734,71.5,56.0
29735,72.0,56.5
29736,71.5,57.0
29737,72.0,57.5
29738,71.5,58.0
29739,72.0,58.5
29740,71.5,59.0
29741,72.0,59.5
29742,71.5,60.0
29743,72.0,60.5
29744,71.5,61.0
29745,72.0,61.5
29746,71.5,62.0
29747,72.0,62.5
29748,71.5,63.0
29749,72.0,63.5
29750,71.5,64.0
29751,72.0,64.5
29752,71.5,65.0
29753,72.0,65.5
29754,71.5,66.0
29755,72.0,66.5
29756,71.5,67.0
29757,72.0,67.5
29758,71.5,68.0
29759,72.0,68.5
29760,71.5,69.0
29761,72.0,69.5
29762,71.5,70.0
29763,72.0,70.5
29764,71.5,71.0
29765,72.0,71.5
29766,71.5,72.0
29767,72.0,72.5
29768,71.5,73.0
29769,72.0,73.5
29770,71.5,74.0
29771,72.0,74.5
29772,71.5,75.0
29773,72.0,75.5
29774,71.5,76.0
29775,72.0,76.5
29776,71.5,77.0
29777,72.0,77.5
29778,71.5,78.0
29779,72.0,78.5
29780,71.5,79.0
29781,72.0,79.5
29782,71.5,80.0
29783,72.0,80.5
29784,71.5,81.0
29785,72.0,81.5
29786,71.5,82.0
29787,72.0,82.5
29788,71.5,83.0
29789,72.0,83.5
29790,71.5,84.0
29791,72.0,84.5
29792,71.5,85.0
29793,72.0,85.5
29794,71.5,86.0
29795,72.0,86.5
29796,71.5,87.0
29797,72.0,87.5
29798,71.5,88.0
29799,72.0,88.5
29800,71.5,89.0
29801,72.0,89.5
29802,71.5,90.0
29803,72.0,90.5
29804,71.5,91.0
29805,72.0,91.5
29806,71.5,92.0
29807,72.0,92.5
29808,71.5,93.0
29809,72.0,93.5
29810,71.5,94.0
29811,72.0,94.5
29812,71.5,95.0
29813,72.0,95.5
29814,71.5,96.0
29815,72.0,96.5
29816,71.5,97.0
29817,72.0,97.5
29818,71.5,98.0
29819,72.0,98.5
29820,71.5,99.0
29821,72.0,99.5
29822,71.5,100.0
29823,72.5,0.0
29824,73.0,0.5
29825,72.5,1.0
29826,73.0,1.5
29827,72.5,2.0
29828,73.0,2.5
29829,72.5,3.0
29830,73.0,3.5
29831,72.5,4.0
29832,73.0,4.5
29833,72.5,5.0
29834,73.0,5.5
29835,72.5,6.0
29836,73.0,6.5
29837,72.5,7.0
29838,73.0,7.5
29839,72.5,8.0
29840,73.0,8.5
29841,72.5,9.0
29842,73.0,9.5
29843,72.5,10.0
29844,73.0,10.5
29845,72.5,11.0
29846,73.0,11.5
29847,72.5,12.0
29848,73.0,12.5
29849,72.5,13.0
29850,73.0,13.5
29851,72.5,14.0
29852,73.0,14.5
29853,72.5,15.0
29854,73.0,15.5
29855,72.5,16.0
29856,73.0,16.5
29857,72.5,17.0
29858,73.0,17.5
29859,72.5,18.0
29860,73.0,18.5
29861,72.5,19.0
29862,73.0,19.5
29863,72.5,20.0
29864,73.0,20.5
29865,72.5,21.0
29866,73.0,21.5
29867,72.5,22.0
29868,73.0,22.5
29869,72.5,23.0
29870,73.0,23.5
29871,72.5,24.0
29872,73.0,24.5
29873,72.5,25.0
29874,73.0,25.5
29875,72.5,26.0
29876,73.0,26.5
29877,72.5,27.0
29878,73.0,27.5
29879,72.5,28.0
29880,73.0,28.5
29881,72.5,29.0
29882,73.0,29.5
29883,72.5,30.0
29884,73.0,30.5
29885,72.5,31.0
29886,73.0,31.5
29887,72.5,32.0
29888,73.0,32.5
29889,72.5,33.0
29890,73.0,33.5
29891,72.5,34.0
29892,73.0,34.5
29893,72.5,35.0
29894,73.0,35.5
29895,72.5,36.0
29896,73.0,36.5
29897,72.5,37.0
29898,73.0,37.5
29899,72.5,38.0
29900,73.0,38.5
29901,72.5,39.0
29902,73.0,39.5
29903,72.5,40.0
29904,73.0,40.5
29905,72.5,41.0
29906,73.0,41.5
29907,72.5,42.0
29908,73.0,42.5
29909,72.5,43.0
29910,73.0,43.5
29911,72.5,44.0
29912,73.0,44.5
29913,72.5,45.0
29914,73.0,45.5
29915,72.5,46.0
29916,73.0,46.5
29917,72.5,47.0
29918,73.0,47.5
29919,72.5,48.0
29920,73.0,48.5
29921,72.5,49.0
29922,73.0,49.5
29923,72.5,50.0
29924,73.0,50.5
29925,72.5,51.0
29926,73.0,51.5
29927,72.5,52.0
29928,73.0,52.5
29929,72.5,53.0
29930,73.0,53.5
29931,72.5,54.0
29932,73.0,54.5
29933,72.5,55.0
29934,73.0,55.5
29935,72.5,56.0
29936,73.0,56.5
29937,72.5,57.0
29938,73.0,57.5
29939,72.5,58.0
29940,73.0,58.5
29941,72.5,59.0
29942,73.0,59.5
29943,72.5,60.0
29944,73.0,60.5
29945,72.5,61.0
