id,x0,x1,x2
155959,free,free,0
155991,free,free,0
156023,free,free,0
156055,free,free,0
156087,free,free,0
156119,free,free,0
156151,free,free,0
156183,free,free,0
156215,free,free,0
156247,free,free,0
156279,free,free,0
156311,free,free,0
156343,free,free,0
156375,free,free,0
156407,free,free,0
156439,free,free,0
156471,free,free,0
156503,free,free,0
156535,free,free,0
156567,free,free,0
156599,free,free,0
156650,free,free,0
156652,free,free,0
156685,free,free,0
156717,free,free,0
156749,free,free,0
156781,free,free,0
156813,free,free,0
156845,free,free,0
156877,free,free,0
156909,free,free,0
156941,free,free,0
156973,free,free,0
157005,free,free,0
157037,free,free,0
157069,free,free,0
157101,free,free,0
157133,free,free,0
157165,free,free,0
157197,free,free,0
157229,free,free,0
157261,free,free,0
157293,free,free,0
157325,free,free,0
157357,free,free,0
157389,free,free,0
157421,free,free,0
157453,free,free,0
157485,free,free,0
157517,free,free,0
157549,free,free,0
157581,free,free,0
157613,free,free,0
157645,free,free,0
157677,free,free,0
157709,free,free,0
157741,free,free,0
157773,free,free,0
157805,free,free,0
157837,free,free,0
157869,free,free,0
157901,free,free,0
157933,free,free,0
157965,free,free,0
157997,free,free,0
158029,free,free,0
158061,free,free,0
158093,free,free,0
158125,free,free,0
158157,free,free,0
158189,free,free,0
158221,free,free,0
51572,free,free,0
51673,free,free,0
51774,free,free,0
51875,free,free,0
51976,free,free,0
52077,free,free,0
52178,free,free,0
52279,free,free,0
52380,free,free,0
52481,free,free,0
52582,free,free,0
52683,free,free,0
52784,free,free,0
52885,free,free,0
52986,free,free,0
53087,free,free,0
53188,free,free,0
53289,free,free,0
53390,free,free,0
53491,free,free,0
53592,free,free,0
53693,free,free,0
53794,free,free,0
53895,free,free,0
53996,free,free,0
54097,free,free,0
54198,free,free,0
54299,free,free,0
54400,free,free,0
54501,free,free,0
54602,free,free,0
54703,free,free,0
54804,free,free,0
54905,free,free,0
55006,free,free,0
55107,free,free,0
55208,free,free,0
55309,free,free,0
55410,free,free,0
55511,free,free,0
55612,free,free,0
55713,free,free,0
55814,free,free,0
55915,free,free,0
56016,free,free,0
56117,free,free,0
56218,free,free,0
56319,free,free,0
56420,free,free,0
56521,free,free,0
56622,free,free,0
156651,free,free,0
156684,free,free,0
156716,free,free,0
156748,free,free,0
156780,free,free,0
156812,free,free,0
156844,free,free,0
156876,free,free,0
156908,free,free,0
156940,free,free,0
156972,free,free,0
157004,free,free,0
157036,free,free,0
157068,free,free,0
157100,free,free,0
157132,free,free,0
157164,free,free,0
157196,free,free,0
157228,free,free,0
157260,free,free,0
157292,free,free,0
157324,free,free,0
157356,free,free,0
157388,free,free,0
157420,free,free,0
157452,free,free,0
157484,free,free,0
157516,free,free,0
157548,free,free,0
157580,free,free,0
157612,free,free,0
157644,free,free,0
157676,free,free,0
157708,free,free,0
157740,free,free,0
157772,free,free,0
157804,free,free,0
157836,free,free,0
157868,free,free,0
157900,free,free,0
157932,free,free,0
157964,free,free,0
157996,free,free,0
158028,free,free,0
158060,free,free,0
158092,free,free,0
158124,free,free,0
158156,free,free,0
158188,free,free,0
158220,free,free,0
158271,free,free,0
158273,free,free,0
158306,free,free,0
158338,free,free,0
158370,free,free,0
158402,free,free,0
158434,free,free,0
158466,free,free,0
158498,free,free,0
158530,free,free,0
158562,free,free,0
158594,free,free,0
158626,free,free,0
158658,free,free,0
158690,free,free,0
158722,free,free,0
158754,free,free,0
158786,free,free,0
158818,free,free,0
158850,free,free,0
158882,free,free,0
158914,free,free,0
158946,free,free,0
158978,free,free,0
159010,free,free,0
159042,free,free,0
159074,free,free,0
159106,free,free,0
159138,free,free,0
159170,free,free,0
159202,free,free,0
159234,free,free,0
159266,free,free,0
159298,free,free,0
159330,free,free,0
159362,free,free,0
159394,free,free,0
159426,free,free,0
159458,free,free,0
159490,free,free,0
159522,free,free,0
159554,free,free,0
159586,free,free,0
159618,free,free,0
159650,free,free,0
159682,free,free,0
159714,free,free,0
159746,free,free,0
159778,free,free,0
159810,free,free,0
159842,free,free,0
51573,free,free,0
51674,free,free,0
51775,free,free,0
51876,free,free,0
51977,free,free,0
52078,free,free,0
52179,free,free,0
52280,free,free,0
52381,free,free,0
52482,free,free,0
52583,free,free,0
52684,free,free,0
52785,free,free,0
52886,free,free,0
52987,free,free,0
53088,free,free,0
53189,free,free,0
53290,free,free,0
53391,free,free,0
53492,free,free,0
53593,free,free,0
53694,free,free,0
53795,free,free,0
53896,free,free,0
53997,free,free,0
54098,free,free,0
54199,free,free,0
54300,free,free,0
54401,free,free,0
54502,free,free,0
54603,free,free,0
54704,free,free,0
54805,free,free,0
54906,free,free,0
55007,free,free,0
55108,free,free,0
55209,free,free,0
55310,free,free,0
55411,free,free,0
55512,free,free,0
55613,free,free,0
55714,free,free,0
55815,free,free,0
55916,free,free,0
56017,free,free,0
56118,free,free,0
56219,free,free,0
56320,free,free,0
56421,free,free,0
56522,free,free,0
56623,free,free,0
158272,free,free,0
158305,free,free,0
158337,free,free,0
158369,free,free,0
158401,free,free,0
158433,free,free,0
158465,free,free,0
158497,free,free,0
158529,free,free,0
158561,free,free,0
158593,free,free,0
158625,free,free,0
158657,free,free,0
158689,free,free,0
158721,free,free,0
158753,free,free,0
158785,free,free,0
158817,free,free,0
158849,free,free,0
158881,free,free,0
158913,free,free,0
158945,free,free,0
158977,free,free,0
159009,free,free,0
159041,free,free,0
159073,free,free,0
159105,free,free,0
159137,free,free,0
159169,free,free,0
159201,free,free,0
159233,free,free,0
159265,free,free,0
159297,free,free,0
159329,free,free,0
159361,free,free,0
159393,free,free,0
159425,free,free,0
159457,free,free,0
159489,free,free,0
159521,free,free,0
159553,free,free,0
159585,free,free,0
159617,free,free,0
159649,free,free,0
159681,free,free,0
159713,free,free,0
159745,free,free,0
159777,free,free,0
159809,free,free,0
159841,free,free,0
159892,free,free,0
159894,free,free,0
159927,free,free,0
159959,free,free,0
159991,free,free,0
160023,free,free,0
160055,free,free,0
160087,free,free,0
160119,free,free,0
160151,free,free,0
160183,free,free,0
160215,free,free,0
160247,free,free,0
160279,free,free,0
160311,free,free,0
160343,free,free,0
160375,free,free,0
160407,free,free,0
160439,free,free,0
160471,free,free,0
160503,free,free,0
160535,free,free,0
160567,free,free,0
160599,free,free,0
160631,free,free,0
160663,free,free,0
160695,free,free,0
160727,free,free,0
160759,free,free,0
160791,free,free,0
160823,free,free,0
160855,free,free,0
160887,free,free,0
160919,free,free,0
160951,free,free,0
160983,free,free,0
161015,free,free,0
161047,free,free,0
161079,free,free,0
161111,free,free,0
161143,free,free,0
161175,free,free,0
161207,free,free,0
161239,free,free,0
161271,free,free,0
161303,free,free,0
161335,free,free,0
161367,free,free,0
161399,free,free,0
161431,free,free,0
161463,free,free,0
51574,free,free,0
51675,free,free,0
51776,free,free,0
51877,free,free,0
51978,free,free,0
52079,free,free,0
52180,free,free,0
52281,free,free,0
52382,free,free,0
52483,free,free,0
52584,free,free,0
52685,free,free,0
52786,free,free,0
52887,free,free,0
52988,free,free,0
53089,free,free,0
53190,free,free,0
53291,free,free,0
53392,free,free,0
53493,free,free,0
53594,free,free,0
53695,free,free,0
53796,free,free,0
53897,free,free,0
53998,free,free,0
54099,free,free,0
54200,free,free,0
54301,free,free,0
54402,free,free,0
54503,free,free,0
54604,free,free,0
54705,free,free,0
54806,free,free,0
54907,free,free,0
55008,free,free,0
55109,free,free,0
55210,free,free,0
55311,free,free,0
55412,free,free,0
55513,free,free,0
55614,free,free,0
55715,free,free,0
55816,free,free,0
55917,free,free,0
56018,free,free,0
56119,free,free,0
56220,free,free,0
56321,free,free,0
56422,free,free,0
56523,free,free,0
56624,free,free,0
159893,free,free,0
159926,free,free,0
159958,free,free,0
159990,free,free,0
160022,free,free,0
160054,free,free,0
160086,free,free,0
160118,free,free,0
160150,free,free,0
160182,free,free,0
160214,free,free,0
160246,free,free,0
160278,free,free,0
160310,free,free,0
160342,free,free,0
160374,free,free,0
160406,free,free,0
160438,free,free,0
160470,free,free,0
160502,free,free,0
160534,free,free,0
160566,free,free,0
160598,free,free,0
160630,free,free,0
160662,free,free,0
160694,free,free,0
160726,free,free,0
160758,free,free,0
160790,free,free,0
160822,free,free,0
160854,free,free,0
160886,free,free,0
160918,free,free,0
160950,free,free,0
160982,free,free,0
161014,free,free,0
161046,free,free,0
161078,free,free,0
161110,free,free,0
161142,free,free,0
161174,free,free,0
161206,free,free,0
161238,free,free,0
161270,free,free,0
161302,free,free,0
161334,free,free,0
161366,free,free,0
161398,free,free,0
161430,free,free,0
161462,free,free,0
161513,free,free,0
161515,free,free,0
161548,free,free,0
161580,free,free,0
161612,free,free,0
161644,free,free,0
161676,free,free,0
161708,free,free,0
161740,free,free,0
161772,free,free,0
161804,free,free,0
161836,free,free,0
161868,free,free,0
161900,free,free,0
161932,free,free,0
161964,free,free,0
161996,free,free,0
162028,free,free,0
162060,free,free,0
162092,free,free,0
162124,free,free,0
162156,free,free,0
162188,free,free,0
162220,free,free,0
162252,free,free,0
162284,free,free,0
162316,free,free,0
162348,free,free,0
162380,free,free,0
162412,free,free,0
162444,free,free,0
162476,free,free,0
162508,free,free,0
162540,free,free,0
162572,free,free,0
162604,free,free,0
162636,free,free,0
162668,free,free,0
162700,free,free,0
162732,free,free,0
162764,free,free,0
162796,free,free,0
162828,free,free,0
162860,free,free,0
162892,free,free,0
162924,free,free,0
162956,free,free,0
162988,free,free,0
163020,free,free,0
163052,free,free,0
163084,free,free,0
51575,free,free,0
51676,free,free,0
51777,free,free,0
51878,free,free,0
51979,free,free,0
52080,free,free,0
52181,free,free,0
52282,free,free,0
52383,free,free,0
52484,free,free,0
52585,free,free,0
52686,free,free,0
52787,free,free,0
52888,free,free,0
52989,free,free,0
53090,free,free,0
53191,free,free,0
53292,free,free,0
53393,free,free,0
53494,free,free,0
53595,free,free,0
53696,free,free,0
53797,free,free,0
53898,free,free,0
53999,free,free,0
54100,free,free,0
54201,free,free,0
54302,free,free,0
54403,free,free,0
54504,free,free,0
54605,free,free,0
54706,free,free,0
54807,free,free,0
54908,free,free,0
55009,free,free,0
55110,free,free,0
55211,free,free,0
55312,free,free,0
55413,free,free,0
55514,free,free,0
55615,free,free,0
55716,free,free,0
55817,free,free,0
55918,free,free,0
56019,free,free,0
56120,free,free,0
56221,free,free,0
56322,free,free,0
56423,free,free,0
56524,free,free,0
56625,free,free,0
161514,free,free,0
161547,free,free,0
161579,free,free,0
161611,free,free,0
161643,free,free,0
161675,free,free,0
161707,free,free,0
161739,free,free,0
161771,free,free,0
161803,free,free,0
161835,free,free,0
161867,free,free,0
161899,free,free,0
161931,free,free,0
161963,free,free,0
161995,free,free,0
162027,free,free,0
162059,free,free,0
162091,free,free,0
162123,free,free,0
162155,free,free,0
162187,free,free,0
162219,free,free,0
162251,free,free,0
162283,free,free,0
162315,free,free,0
162347,free,free,0
162379,free,free,0
162411,free,free,0
162443,free,free,0
162475,free,free,0
162507,free,free,0
162539,free,free,0
162571,free,free,0
162603,free,free,0
162635,free,free,0
162667,free,free,0
162699,free,free,0
162731,free,free,0
162763,free,free,0
162795,free,free,0
162827,free,free,0
162859,free,free,0
162891,free,free,0
162923,free,free,0
162955,free,free,0
162987,free,free,0
163019,free,free,0
163051,free,free,0
163083,free,free,0
163134,free,free,0
163136,free,free,0
163169,free,free,0
163201,free,free,0
163233,free,free,0
163265,free,free,0
163297,free,free,0
163329,free,free,0
163361,free,free,0
163393,free,free,0
163425,free,free,0
163457,free,free,0
163489,free,free,0
163521,free,free,0
163553,free,free,0
163585,free,free,0
163617,free,free,0
163649,free,free,0
163681,free,free,0
163713,free,free,0
163745,free,free,0
163777,free,free,0
163809,free,free,0
163841,free,free,0
163873,free,free,0
163905,free,free,0
163937,free,free,0
163969,free,free,0
164001,free,free,0
164033,free,free,0
164065,free,free,0
164097,free,free,0
164129,free,free,0
164161,free,free,0
164193,free,free,0
164225,free,free,0
164257,free,free,0
164289,free,free,0
164321,free,free,0
164353,free,free,0
164385,free,free,0
164417,free,free,0
164449,free,free,0
164481,free,free,0
164513,free,free,0
164545,free,free,0
164577,free,free,0
164609,free,free,0
164641,free,free,0
164673,free,free,0
164705,free,free,0
51576,free,free,0
51677,free,free,0
51778,free,free,0
51879,free,free,0
51980,free,free,0
52081,free,free,0
52182,free,free,0
52283,free,free,0
52384,free,free,0
52485,free,free,0
52586,free,free,0
52687,free,free,0
52788,free,free,0
52889,free,free,0
52990,free,free,0
53091,free,free,0
53192,free,free,0
53293,free,free,0
53394,free,free,0
53495,free,free,0
53596,free,free,0
53697,free,free,0
53798,free,free,0
53899,free,free,0
54000,free,free,0
54101,free,free,0
54202,free,free,0
54303,free,free,0
54404,free,free,0
54505,free,free,0
54606,free,free,0
54707,free,free,0
54808,free,free,0
54909,free,free,0
55010,free,free,0
55111,free,free,0
55212,free,free,0
55313,free,free,0
55414,free,free,0
55515,free,free,0
55616,free,free,0
55717,free,free,0
55818,free,free,0
55919,free,free,0
56020,free,free,0
56121,free,free,0
56222,free,free,0
56323,free,free,0
56424,free,free,0
56525,free,free,0
56626,free,free,0
163135,free,free,0
163168,free,free,0
163200,free,free,0
163232,free,free,0
163264,free,free,0
163296,free,free,0
163328,free,free,0
163360,free,free,0
163392,free,free,0
163424,free,free,0
163456,free,free,0
163488,free,free,0
163520,free,free,0
163552,free,free,0
163584,free,free,0
163616,free,free,0
163648,free,free,0
163680,free,free,0
163712,free,free,0
163744,free,free,0
163776,free,free,0
163808,free,free,0
163840,free,free,0
163872,free,free,0
163904,free,free,0
163936,free,free,0
163968,free,free,0
164000,free,free,0
164032,free,free,0
164064,free,free,0
164096,free,free,0
164128,free,free,0
164160,free,free,0
164192,free,free,0
164224,free,free,0
164256,free,free,0
164288,free,free,0
164320,free,free,0
164352,free,free,0
164384,free,free,0
164416,free,free,0
164448,free,free,0
164480,free,free,0
164512,free,free,0
164544,free,free,0
164576,free,free,0
164608,free,free,0
164640,free,free,0
164672,free,free,0
164704,free,free,0
164755,free,free,0
164757,free,free,0
164790,free,free,0
164822,free,free,0
164854,free,free,0
164886,free,free,0
164918,free,free,0
164950,free,free,0
164982,free,free,0
165014,free,free,0
165046,free,free,0
165078,free,free,0
165110,free,free,0
165142,free,free,0
165174,free,free,0
165206,free,free,0
165238,free,free,0
165270,free,free,0
165302,free,free,0
165334,free,free,0
165366,free,free,0
165398,free,free,0
165430,free,free,0
165462,free,free,0
165494,free,free,0
165526,free,free,0
165558,free,free,0
165590,free,free,0
165622,free,free,0
165654,free,free,0
165686,free,free,0
165718,free,free,0
165750,free,free,0
165782,free,free,0
165814,free,free,0
165846,free,free,0
165878,free,free,0
165910,free,free,0
165942,free,free,0
165974,free,free,0
166006,free,free,0
166038,free,free,0
166070,free,free,0
166102,free,free,0
166134,free,free,0
166166,free,free,0
166198,free,free,0
166230,free,free,0
166262,free,free,0
166294,free,free,0
166326,free,free,0
51577,free,free,0
51678,free,free,0
51779,free,free,0
51880,free,free,0
51981,free,free,0
52082,free,free,0
52183,free,free,0
52284,free,free,0
52385,free,free,0
52486,free,free,0
52587,free,free,0
52688,free,free,0
52789,free,free,0
52890,free,free,0
52991,free,free,0
53092,free,free,0
53193,free,free,0
53294,free,free,0
53395,free,free,0
53496,free,free,0
53597,free,free,0
53698,free,free,0
53799,free,free,0
53900,free,free,0
54001,free,free,0
